[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
1771073	1772316	2192194	2193437	1244	1244	99.12	15342032	3454076	V	ptg000015l
1771073	1772313	431843	433083	1241	1241	98.71	15342032	2106960	V	ptg000018l
1772309	1773495	13533519	13532332	1187	1188	99.83	15342032	15395192	V	ptg000009l
1774744	1804982	13532333	13502066	30239	30268	99.63	15342032	15395192	V	ptg000009l
1804896	1834183	13501969	13472696	29288	29274	99.75	15342032	15395192	V	ptg000009l
1833879	1849072	13472881	13457719	15194	15163	99.20	15342032	15395192	V	ptg000009l
1850079	1875829	13458347	13432640	25751	25708	99.28	15342032	15395192	V	ptg000009l
1875816	1877068	1287133	1285883	1253	1251	98.48	15342032	6231320	V	ptg000002l
1875824	1877070	1584172	1582926	1247	1247	98.08	15342032	5809051	V	ptg000016l
1875828	1877069	5042297	5043539	1242	1243	97.91	15342032	6289172	V	ptg000005l
1875828	1877068	11112118	11113358	1241	1241	99.60	15342032	15395192	V	ptg000009l
1875828	1877068	3391273	3392513	1241	1241	97.50	15342032	3621144	V	ptg000017l
1875828	1877069	27214	25973	1242	1242	98.39	15342032	1376916	V	ptg000021l
1877067	1883346	13432641	13426363	6280	6279	99.81	15342032	15395192	V	ptg000009l
1883348	1901205	13402435	13420260	17858	17826	99.59	15342032	15395192	V	ptg000009l
1887856	1889116	2356382	2357643	1261	1262	91.07	15342032	6231320	V	ptg000002l
1887856	1889114	1446176	1444918	1259	1259	85.91	15342032	3548799	V	ptg000013l
1901205	1907191	13420371	13426354	5987	5984	99.80	15342032	15395192	V	ptg000009l
1907193	1959917	13405802	13353093	52725	52710	99.49	15342032	15395192	V	ptg000009l
1910948	1911975	13396284	13397313	1028	1030	85.01	15342032	15395192	V	ptg000009l
1915682	1916712	13401020	13402047	1031	1028	85.30	15342032	15395192	V	ptg000009l
1938080	1939120	2904318	2903277	1041	1042	94.66	15342032	3548799	V	ptg000013l
1938081	1939120	4732655	4733694	1040	1040	99.90	15342032	6231320	V	ptg000002l
1938081	1939120	13190647	13191686	1040	1040	99.62	15342032	15395192	V	ptg000009l
1938081	1939121	4010297	4009256	1041	1042	99.42	15342032	5809051	V	ptg000016l
1960030	1981844	13353097	13331256	21815	21842	99.48	15342032	15395192	V	ptg000009l
1975090	1988400	13310970	13297641	13311	13330	99.57	15342032	15395192	V	ptg000009l
1975090	1981844	13317733	13310971	6755	6763	99.56	15342032	15395192	V	ptg000009l
1975090	1981844	13324494	13317734	6755	6761	99.59	15342032	15395192	V	ptg000009l
1975090	1981844	13331255	13324495	6755	6761	99.60	15342032	15395192	V	ptg000009l
1975090	1979521	4440	1	4432	4440	99.77	15342032	25796	V	ptg000028l
1975090	1981844	11203	4441	6755	6763	99.56	15342032	25796	V	ptg000028l
1975090	1981844	17966	11204	6755	6763	99.56	15342032	25796	V	ptg000028l
1975090	1981844	24729	17967	6755	6763	99.56	15342032	25796	V	ptg000028l
1980778	1981844	25796	24730	1067	1067	98.50	15342032	25796	V	ptg000028l
1988355	2009876	13297644	13276106	21522	21539	99.73	15342032	15395192	V	ptg000009l
2009653	2010992	13276209	13274870	1340	1340	99.55	15342032	15395192	V	ptg000009l
2010991	2066470	13274574	13219063	55480	55512	99.71	15342032	15395192	V	ptg000009l
2064066	2078392	13220046	13205677	14327	14370	99.07	15342032	15395192	V	ptg000009l
2078036	2095401	13206213	13188738	17366	17476	99.11	15342032	15395192	V	ptg000009l
2088052	2089299	3808402	3809649	1248	1248	98.64	15342032	6289172	V	ptg000005l
2088055	2089296	11328387	11327147	1242	1241	98.55	15342032	15395192	V	ptg000009l
2088056	2089299	3382078	3383320	1244	1243	98.63	15342032	6289172	V	ptg000005l
2088056	2089295	3988048	3989287	1240	1240	99.35	15342032	6289172	V	ptg000005l
2088056	2089298	9885315	9886557	1243	1243	99.76	15342032	15395192	V	ptg000009l
2088056	2089299	10936813	10935571	1244	1243	98.47	15342032	15395192	V	ptg000009l
2088056	2089290	11524700	11525934	1235	1235	99.60	15342032	15395192	V	ptg000009l
2088056	2089295	527064	525825	1240	1240	99.84	15342032	3621144	V	ptg000017l
2089294	2090483	2065490	2064297	1190	1194	81.83	15342032	3446847	V	ptg000011l
2100044	2161854	13189527	13127766	61811	61762	99.57	15342032	15395192	V	ptg000009l
2101888	2103482	127132	125527	1595	1606	87.16	15342032	1376916	V	ptg000021l
2104895	2107398	13182160	13184659	2504	2500	99.24	15342032	15395192	V	ptg000009l
2159741	2160818	13218371	13219441	1078	1071	80.73	15342032	15395192	V	ptg000009l
2159741	2160818	13219796	13220866	1078	1071	80.73	15342032	15395192	V	ptg000009l
2161570	2180972	13125698	13106320	19403	19379	98.97	15342032	15395192	V	ptg000009l
2180944	2182247	13106663	13105360	1304	1304	85.12	15342032	15395192	V	ptg000009l
2181992	2203520	13107148	13085651	21529	21498	98.28	15342032	15395192	V	ptg000009l
2203520	2226695	13085476	13062320	23176	23157	99.38	15342032	15395192	V	ptg000009l
2227405	2228896	3495828	3497307	1492	1480	91.02	15342032	4206350	V	ptg000012l
2228895	2233232	13062321	13057985	4338	4337	99.77	15342032	15395192	V	ptg000009l
2231782	2233380	3069237	3070835	1599	1599	94.19	15342032	6231320	V	ptg000002l
2233480	2259082	13057983	13032293	25603	25691	99.26	15342032	15395192	V	ptg000009l
2259319	2267680	13032052	13023659	8362	8394	94.90	15342032	15395192	V	ptg000009l
2268233	2269418	13023116	13021929	1186	1188	91.97	15342032	15395192	V	ptg000009l
2269867	2271309	13021882	13020460	1443	1423	90.56	15342032	15395192	V	ptg000009l
2271468	2273877	13020293	13017876	2410	2418	93.76	15342032	15395192	V	ptg000009l
2276077	2286137	13014299	13004157	10061	10143	91.57	15342032	15395192	V	ptg000009l
2286132	2289599	13002898	12999487	3468	3412	91.70	15342032	15395192	V	ptg000009l
2286527	2287562	12970748	12971784	1036	1037	94.50	15342032	15395192	V	ptg000009l
2292490	2300295	12995308	12987516	7806	7793	98.89	15342032	15395192	V	ptg000009l
2295830	2296952	12979136	12978014	1123	1123	83.78	15342032	15395192	V	ptg000009l
2298015	2299129	12979134	12978014	1115	1121	85.32	15342032	15395192	V	ptg000009l
2301783	2305691	12987520	12983611	3909	3910	99.72	15342032	15395192	V	ptg000009l
2306823	2310470	12983119	12979472	3648	3648	99.64	15342032	15395192	V	ptg000009l
2310470	2392500	12978765	12896765	82031	82001	99.52	15342032	15395192	V	ptg000009l
2316215	2317270	13000462	13001519	1056	1058	93.21	15342032	15395192	V	ptg000009l
2317462	2318498	13001522	13002514	1037	993	89.59	15342032	15395192	V	ptg000009l
2386261	2387787	12888104	12889629	1527	1526	87.45	15342032	15395192	V	ptg000009l
2386340	2388018	267192	268885	1679	1694	79.24	15342032	3454076	V	ptg000015l
2388391	2391960	12890038	12893614	3570	3577	97.16	15342032	15395192	V	ptg000009l
2392506	2395437	12894622	12891697	2932	2926	97.08	15342032	15395192	V	ptg000009l
2393514	2395437	12897305	12899233	1924	1929	94.14	15342032	15395192	V	ptg000009l
2395527	2397441	12891561	12889629	1915	1933	97.00	15342032	15395192	V	ptg000009l
2395527	2397032	12899369	12900892	1506	1524	95.88	15342032	15395192	V	ptg000009l
2397318	2399074	12901263	12903018	1757	1756	88.01	15342032	15395192	V	ptg000009l
2397549	2418921	12889629	12868252	21373	21378	99.66	15342032	15395192	V	ptg000009l
2408820	2422726	12878357	12864464	13907	13894	97.99	15342032	15395192	V	ptg000009l
2421298	2422543	12865472	12864225	1246	1248	90.58	15342032	15395192	V	ptg000009l
2421299	2483929	12865686	12803037	62631	62650	99.40	15342032	15395192	V	ptg000009l
2484230	2486694	12803043	12800551	2465	2493	86.89	15342032	15395192	V	ptg000009l
2486971	2488570	12800312	12798675	1600	1638	85.76	15342032	15395192	V	ptg000009l
2488678	2536604	12798440	12750534	47927	47907	97.86	15342032	15395192	V	ptg000009l
2533385	2538041	12744261	12739701	4657	4561	89.48	15342032	15395192	V	ptg000009l
2533385	2539391	12745665	12739701	6007	5965	89.23	15342032	15395192	V	ptg000009l
2533385	2540525	12746799	12739701	7141	7099	90.11	15342032	15395192	V	ptg000009l
2533385	2538860	12747609	12742176	5476	5434	90.74	15342032	15395192	V	ptg000009l
2533385	2538918	12748203	12742658	5534	5546	90.25	15342032	15395192	V	ptg000009l
2533385	2541894	12748365	12739898	8510	8468	90.19	15342032	15395192	V	ptg000009l
2533385	2539224	12749553	12743702	5840	5852	90.43	15342032	15395192	V	ptg000009l
2533385	2536707	12749769	12746489	3323	3281	89.47	15342032	15395192	V	ptg000009l
2533547	2537832	12753807	12749522	4286	4286	92.04	15342032	15395192	V	ptg000009l
2536604	2538033	12750372	12748943	1430	1430	95.80	15342032	15395192	V	ptg000009l
2536721	2542901	12753807	12747639	6181	6169	90.15	15342032	15395192	V	ptg000009l
2537574	2543271	12746486	12740843	5698	5644	90.35	15342032	15395192	V	ptg000009l
2537996	2543657	12749520	12743805	5662	5716	92.51	15342032	15395192	V	ptg000009l
2538041	2544678	12746613	12739976	6638	6638	91.02	15342032	15395192	V	ptg000009l
2538116	2543880	12746484	12740720	5765	5765	91.50	15342032	15395192	V	ptg000009l
2539728	2542685	12742658	12739701	2958	2958	90.43	15342032	15395192	V	ptg000009l
2543882	2546526	12740502	12737858	2645	2645	97.77	15342032	15395192	V	ptg000009l
2546467	2549517	12738487	12735437	3051	3051	96.20	15342032	15395192	V	ptg000009l
2546640	2549061	12737858	12735437	2422	2422	95.50	15342032	15395192	V	ptg000009l
2547263	2550294	12738489	12735458	3032	3032	96.67	15342032	15395192	V	ptg000009l
2547373	2552528	12738493	12733339	5156	5155	96.22	15342032	15395192	V	ptg000009l
2547946	2550429	12738490	12736007	2484	2484	97.18	15342032	15395192	V	ptg000009l
2551933	2553833	12735508	12733609	1901	1900	96.11	15342032	15395192	V	ptg000009l
2552878	2554208	12735508	12734179	1331	1330	95.64	15342032	15395192	V	ptg000009l
2553940	2557266	12733607	12730281	3327	3327	97.84	15342032	15395192	V	ptg000009l
2555059	2561203	12727538	12721394	6145	6145	94.94	15342032	15395192	V	ptg000009l
2555059	2557266	12729518	12727311	2208	2208	95.24	15342032	15395192	V	ptg000009l
2555059	2559355	12730706	12726410	4297	4297	95.02	15342032	15395192	V	ptg000009l
2555059	2562639	12731003	12723423	7581	7581	94.68	15342032	15395192	V	ptg000009l
2557268	2562508	12725923	12720683	5241	5241	94.94	15342032	15395192	V	ptg000009l
2557269	2565631	12726615	12718253	8363	8363	95.80	15342032	15395192	V	ptg000009l
2557633	2559616	12732488	12730505	1984	1984	95.51	15342032	15395192	V	ptg000009l
2557842	2558974	12732477	12731345	1133	1133	95.32	15342032	15395192	V	ptg000009l
2558259	2563429	12730278	12725108	5171	5171	95.94	15342032	15395192	V	ptg000009l
2558425	2560855	12732488	12730058	2431	2431	94.73	15342032	15395192	V	ptg000009l
2559355	2563429	12725618	12721544	4075	4075	95.14	15342032	15395192	V	ptg000009l
2559357	2563429	12725121	12721049	4073	4073	95.16	15342032	15395192	V	ptg000009l
2559357	2562637	12726309	12723029	3281	3281	94.73	15342032	15395192	V	ptg000009l
2560603	2563430	12732488	12729661	2828	2828	95.05	15342032	15395192	V	ptg000009l
2563428	2566688	12716280	12713020	3261	3261	95.98	15342032	15395192	V	ptg000009l
2563428	2565121	12717864	12716171	1694	1694	95.69	15342032	15395192	V	ptg000009l
2563428	2569568	12719160	12713020	6141	6141	96.30	15342032	15395192	V	ptg000009l
2564188	2569465	12709124	12703703	5278	5422	92.83	15342032	15395192	V	ptg000009l
2564724	2566920	12720456	12718260	2197	2197	97.45	15342032	15395192	V	ptg000009l
2565490	2569081	12709118	12705419	3592	3700	92.65	15342032	15395192	V	ptg000009l
2565490	2566688	12710522	12709312	1199	1211	95.21	15342032	15395192	V	ptg000009l
2565735	2566774	12720453	12719414	1040	1040	97.60	15342032	15395192	V	ptg000009l
2566308	2567620	12720456	12719144	1313	1313	97.64	15342032	15395192	V	ptg000009l
2566920	2571008	12717108	12713020	4089	4089	96.85	15342032	15395192	V	ptg000009l
2567028	2571519	12720456	12715965	4492	4492	95.77	15342032	15395192	V	ptg000009l
2567650	2568848	12710522	12709312	1199	1211	95.21	15342032	15395192	V	ptg000009l
2568052	2574248	12719144	12713020	6197	6125	94.56	15342032	15395192	V	ptg000009l
2569372	2574721	12709124	12703703	5350	5422	93.94	15342032	15395192	V	ptg000009l
2569948	2575309	12709124	12703703	5362	5422	93.47	15342032	15395192	V	ptg000009l
2570628	2575897	12720456	12715283	5270	5174	93.97	15342032	15395192	V	ptg000009l
2570674	2574921	12709118	12704811	4248	4308	94.41	15342032	15395192	V	ptg000009l
2570956	2575897	12709124	12704147	4942	4978	93.64	15342032	15395192	V	ptg000009l
2571100	2572132	12711008	12709940	1033	1069	93.92	15342032	15395192	V	ptg000009l
2571244	2572328	12712112	12711004	1085	1109	92.77	15342032	15395192	V	ptg000009l
2571832	2573072	12710528	12709312	1241	1217	93.70	15342032	15395192	V	ptg000009l
2572576	2573804	12710528	12709312	1229	1217	93.80	15342032	15395192	V	ptg000009l
2573178	2575897	12709122	12706355	2720	2768	93.34	15342032	15395192	V	ptg000009l
2573464	2574680	12710528	12709312	1217	1217	94.71	15342032	15395192	V	ptg000009l
2574921	2576572	12704667	12702971	1652	1697	94.21	15342032	15395192	V	ptg000009l
2575891	2796010	12703082	12482896	220120	220187	99.87	15342032	15395192	V	ptg000009l
2602111	2603386	2526080	2524806	1276	1275	85.23	15342032	5809051	V	ptg000016l
2664052	2665308	2974748	2976004	1257	1257	99.60	15342032	5373063	V	ptg000004l
2674857	2676229	5578594	5579966	1373	1373	99.34	15342032	6231320	V	ptg000002l
2674857	2676229	169248	170630	1373	1383	96.17	15342032	2332211	V	ptg000019l
2674857	2676229	439886	438514	1373	1373	99.34	15342032	1376916	V	ptg000021l
2676501	2678385	5579959	5581851	1885	1893	98.89	15342032	6231320	V	ptg000002l
2676508	2678385	170630	172515	1878	1886	93.34	15342032	2332211	V	ptg000019l
2676508	2678386	438514	436628	1879	1887	98.78	15342032	1376916	V	ptg000021l
2773985	2775356	12501481	12502856	1372	1376	98.62	15342032	15395192	V	ptg000009l
2773992	2775300	12498874	12500185	1309	1312	98.33	15342032	15395192	V	ptg000009l
2776050	2777425	12503550	12504921	1376	1372	98.62	15342032	15395192	V	ptg000009l
2790676	2800972	12448779	12438547	10297	10233	92.79	15342032	15395192	V	ptg000009l
2790678	2800929	12441455	12431230	10252	10226	93.92	15342032	15395192	V	ptg000009l
2790678	2804144	12473962	12460526	13467	13437	92.11	15342032	15395192	V	ptg000009l
2790678	2799377	12480548	12471823	8700	8726	93.74	15342032	15395192	V	ptg000009l
2790678	2795973	12481348	12476027	5296	5322	93.67	15342032	15395192	V	ptg000009l
2790678	2795067	12483428	12479013	4390	4416	95.20	15342032	15395192	V	ptg000009l
2790678	2799937	12487508	12478303	9260	9206	95.09	15342032	15395192	V	ptg000009l
2790686	2802142	12463714	12452301	11457	11414	92.06	15342032	15395192	V	ptg000009l
2790686	2799965	12473474	12464195	9280	9280	92.36	15342032	15395192	V	ptg000009l
2790973	2806541	12446722	12431230	15569	15493	92.94	15342032	15395192	V	ptg000009l
2795627	2802018	12479013	12472649	6392	6365	92.59	15342032	15395192	V	ptg000009l
2796410	2802382	12482896	12476926	5973	5971	96.42	15342032	15395192	V	ptg000009l
2799318	2811251	12488228	12476313	11934	11916	92.11	15342032	15395192	V	ptg000009l
2800077	2812294	12460189	12448011	12218	12179	92.37	15342032	15395192	V	ptg000009l
2800077	2813082	12466029	12453131	13006	12899	91.73	15342032	15395192	V	ptg000009l
2800077	2805381	12478509	12473216	5305	5294	94.57	15342032	15395192	V	ptg000009l
2801196	2805385	1682924	1687102	4190	4179	89.24	15342032	3454076	V	ptg000015l
2802382	2816072	12475886	12462213	13691	13674	92.04	15342032	15395192	V	ptg000009l
2802896	2816910	12467052	12452972	14015	14081	94.35	15342032	15395192	V	ptg000009l
2803568	2805409	1646562	1648394	1842	1833	88.73	15342032	3454076	V	ptg000015l
2803808	2818471	12445856	12431230	14664	14627	92.25	15342032	15395192	V	ptg000009l
2804482	2806979	1651472	1653967	2498	2496	86.23	15342032	3454076	V	ptg000015l
2804567	2806290	1649748	1651470	1724	1723	88.59	15342032	3454076	V	ptg000015l
2804617	2806188	1642490	1644056	1572	1567	89.83	15342032	3454076	V	ptg000015l
2805303	2807545	1666750	1668992	2243	2243	90.02	15342032	3454076	V	ptg000015l
2805303	2807066	1667230	1668992	1764	1763	90.42	15342032	3454076	V	ptg000015l
2805303	2806586	1667710	1668992	1284	1283	90.03	15342032	3454076	V	ptg000015l
2805303	2807410	1669880	1671986	2108	2107	89.99	15342032	3454076	V	ptg000015l
2805303	2809146	1683260	1687102	3844	3843	89.97	15342032	3454076	V	ptg000015l
2805303	2808825	1683580	1687102	3523	3523	89.79	15342032	3454076	V	ptg000015l
2805303	2808744	1683660	1687102	3442	3443	90.22	15342032	3454076	V	ptg000015l
2805307	2806530	1647172	1648394	1224	1223	89.71	15342032	3454076	V	ptg000015l
2805307	2809220	1683184	1687096	3914	3913	90.07	15342032	3454076	V	ptg000015l
2805388	2818434	12463129	12450109	13047	13021	92.68	15342032	15395192	V	ptg000009l
2808731	2830874	12460105	12437909	22144	22197	93.46	15342032	15395192	V	ptg000009l
2810492	2825012	12445824	12431230	14521	14595	92.94	15342032	15395192	V	ptg000009l
2811763	2821122	12488230	12478846	9360	9385	91.96	15342032	15395192	V	ptg000009l
2812093	2816273	1682918	1687102	4181	4185	89.62	15342032	3454076	V	ptg000015l
2812583	2829191	12479229	12462598	16609	16632	92.66	15342032	15395192	V	ptg000009l
2815905	2820300	1661050	1665442	4396	4393	89.15	15342032	3454076	V	ptg000015l
2815985	2817819	1646562	1648394	1835	1833	88.56	15342032	3454076	V	ptg000015l
2815985	2817715	1687456	1689184	1731	1729	89.02	15342032	3454076	V	ptg000015l
2818578	2832974	12445584	12431230	14397	14355	93.76	15342032	15395192	V	ptg000009l
2822303	2841447	12462305	12442998	19145	19308	93.65	15342032	15395192	V	ptg000009l
2825532	2840494	12446291	12431230	14963	15062	93.89	15342032	15395192	V	ptg000009l
2829046	2848378	12476503	12457053	19333	19451	93.24	15342032	15395192	V	ptg000009l
2830402	2844696	12450503	12436149	14295	14355	94.14	15342032	15395192	V	ptg000009l
2834829	2852575	12488228	12470457	17747	17772	93.81	15342032	15395192	V	ptg000009l
2835163	2849557	12462428	12447970	14395	14459	93.38	15342032	15395192	V	ptg000009l
2835499	2850415	12446126	12431230	14917	14897	94.55	15342032	15395192	V	ptg000009l
2838518	2852575	12477873	12463817	14058	14057	93.49	15342032	15395192	V	ptg000009l
2839574	2852575	12468737	12455733	13002	13005	92.80	15342032	15395192	V	ptg000009l
2840837	2852575	12458515	12446712	11739	11804	93.14	15342032	15395192	V	ptg000009l
2841447	2846579	12441878	12436746	5133	5133	96.36	15342032	15395192	V	ptg000009l
2846901	2852415	12436744	12431230	5515	5515	94.69	15342032	15395192	V	ptg000009l
2847061	3421797	12436744	11862120	574737	574625	99.85	15342032	15395192	V	ptg000009l
2847301	2852575	12436744	12431470	5275	5275	95.39	15342032	15395192	V	ptg000009l
2847541	2852575	12436744	12431710	5035	5035	95.05	15342032	15395192	V	ptg000009l
2848538	2852575	12457053	12453013	4038	4041	92.55	15342032	15395192	V	ptg000009l
3000097	3001354	2526077	2524818	1258	1260	86.16	15342032	5809051	V	ptg000016l
3309691	3310945	11917771	11919022	1255	1252	85.85	15342032	15395192	V	ptg000009l
3364827	3366078	11972897	11974151	1252	1255	85.77	15342032	15395192	V	ptg000009l
3422250	3423859	11861935	11860331	1610	1605	94.97	15342032	15395192	V	ptg000009l
3423859	3431209	11860242	11852893	7351	7350	99.59	15342032	15395192	V	ptg000009l
3431209	3432841	11852239	11850606	1633	1634	99.39	15342032	15395192	V	ptg000009l
3432964	3435984	11850606	11853627	3021	3022	99.57	15342032	15395192	V	ptg000009l
3436261	3445168	11850827	11841918	8908	8910	99.87	15342032	15395192	V	ptg000009l
