[S1]	[E1]	[S2]	[E2]	[LEN 1]	[LEN 2]	[% IDY]	[LEN R]	[LEN Q]	[TAGS]
4815788	4817234	4998757	4997301	1447	1457	90.60	13967141	5031951	IV	ptg000003l
4815788	4818668	4999810	4996915	2881	2896	90.92	13967141	5031951	IV	ptg000003l
4815788	4818668	5001025	4998130	2881	2896	90.72	13967141	5031951	IV	ptg000003l
4815788	4818669	5003860	5000963	2882	2898	90.93	13967141	5031951	IV	ptg000003l
4815788	4818668	5004666	5001775	2881	2892	90.61	13967141	5031951	IV	ptg000003l
4815788	4818668	5007417	5004526	2881	2892	89.30	13967141	5031951	IV	ptg000003l
4815788	4818668	5008542	5005657	2881	2886	89.60	13967141	5031951	IV	ptg000003l
4815806	4818668	4889469	4886606	2863	2864	91.92	13967141	5031951	IV	ptg000003l
4816208	4818748	4945000	4942460	2541	2541	91.49	13967141	5031951	IV	ptg000003l
4816348	4817514	4896280	4895115	1167	1166	91.91	13967141	5031951	IV	ptg000003l
4816438	4818587	4843420	4841279	2150	2142	92.48	13967141	5031951	IV	ptg000003l
4816438	4818668	4850730	4848513	2231	2218	90.74	13967141	5031951	IV	ptg000003l
4816438	4818587	4853213	4851077	2150	2137	92.19	13967141	5031951	IV	ptg000003l
4816442	4818091	4857159	4855551	1650	1609	90.96	13967141	5031951	IV	ptg000003l
4816450	4818668	4853605	4851397	2219	2209	90.43	13967141	5031951	IV	ptg000003l
4816450	4817608	4855468	4854304	1159	1165	92.96	13967141	5031951	IV	ptg000003l
4816450	4818169	4858122	4856394	1720	1729	93.29	13967141	5031951	IV	ptg000003l
4816450	4818412	4858365	4856392	1963	1974	93.01	13967141	5031951	IV	ptg000003l
4817120	4818668	4974523	4972971	1549	1553	93.12	13967141	5031951	IV	ptg000003l
4817120	4818668	4976142	4974671	1549	1472	88.74	13967141	5031951	IV	ptg000003l
4817120	4818668	4977511	4975966	1549	1546	89.13	13967141	5031951	IV	ptg000003l
4817201	4818668	4862144	4860672	1468	1473	92.55	13967141	5031951	IV	ptg000003l
4817202	4818668	4855439	4853968	1467	1472	92.67	13967141	5031951	IV	ptg000003l
4817234	4818668	4994304	4992865	1435	1440	91.96	13967141	5031951	IV	ptg000003l
4817234	4818668	4994790	4993351	1435	1440	92.44	13967141	5031951	IV	ptg000003l
4817367	4818587	4937550	4936327	1221	1224	93.80	13967141	5031951	IV	ptg000003l
4817367	4818587	4939570	4938351	1221	1220	92.08	13967141	5031951	IV	ptg000003l
4817367	4819150	4941666	4939882	1784	1785	86.05	13967141	5031951	IV	ptg000003l
4817373	4818668	4855511	4854130	1296	1382	87.86	13967141	5031951	IV	ptg000003l
4817608	4818748	4853818	4852677	1141	1142	90.34	13967141	5031951	IV	ptg000003l
4818066	4819671	4852999	4854609	1606	1611	87.38	13967141	5031951	IV	ptg000003l
4818066	4819639	4885801	4887374	1574	1574	88.36	13967141	5031951	IV	ptg000003l
4818066	4819367	4941172	4942473	1302	1302	84.52	13967141	5031951	IV	ptg000003l
4818146	4819671	4862695	4864221	1526	1527	87.53	13967141	5031951	IV	ptg000003l
4818146	4819368	4867449	4868671	1223	1223	88.73	13967141	5031951	IV	ptg000003l
4818146	4819368	4871636	4872858	1223	1223	86.65	13967141	5031951	IV	ptg000003l
4818146	4819639	4872280	4873692	1494	1413	84.18	13967141	5031951	IV	ptg000003l
4818146	4820031	4975238	4977128	1886	1891	86.75	13967141	5031951	IV	ptg000003l
4818226	4820059	4936247	4938086	1834	1840	89.47	13967141	5031951	IV	ptg000003l
4818226	4820121	4973538	4975437	1896	1900	88.97	13967141	5031951	IV	ptg000003l
4818306	4820121	4840552	4842362	1816	1811	88.83	13967141	5031951	IV	ptg000003l
4818306	4820121	4845771	4847585	1816	1815	90.86	13967141	5031951	IV	ptg000003l
4818306	4819671	4854130	4855419	1366	1290	86.15	13967141	5031951	IV	ptg000003l
4818306	4819671	4854859	4856260	1366	1402	88.83	13967141	5031951	IV	ptg000003l
4818306	4819671	4855700	4857101	1366	1402	88.83	13967141	5031951	IV	ptg000003l
4818306	4819671	4856541	4857992	1366	1452	86.32	13967141	5031951	IV	ptg000003l
4818306	4819671	4856784	4858154	1366	1371	90.68	13967141	5031951	IV	ptg000003l
4818306	4819671	4857270	4858640	1366	1371	90.68	13967141	5031951	IV	ptg000003l
4818306	4819671	4857837	4859207	1366	1371	91.05	13967141	5031951	IV	ptg000003l
4818306	4819671	4857999	4859369	1366	1371	91.05	13967141	5031951	IV	ptg000003l
4818306	4819671	4858404	4859774	1366	1371	90.90	13967141	5031951	IV	ptg000003l
4818306	4819368	4859295	4860362	1063	1068	89.08	13967141	5031951	IV	ptg000003l
4818306	4819671	4860024	4861394	1366	1371	89.75	13967141	5031951	IV	ptg000003l
4818306	4819671	4861239	4862527	1366	1289	84.02	13967141	5031951	IV	ptg000003l
4818306	4819367	4861725	4862788	1062	1064	89.43	13967141	5031951	IV	ptg000003l
4818306	4819368	4863580	4864646	1063	1067	90.00	13967141	5031951	IV	ptg000003l
4818306	4819671	4880895	4882260	1366	1366	91.25	13967141	5031951	IV	ptg000003l
4818306	4820201	4947903	4949796	1896	1894	87.55	13967141	5031951	IV	ptg000003l
4818306	4819368	4948549	4949611	1063	1063	89.04	13967141	5031951	IV	ptg000003l
4818306	4819368	4967805	4968868	1063	1064	86.92	13967141	5031951	IV	ptg000003l
4818306	4820120	4982259	4984159	1815	1901	85.18	13967141	5031951	IV	ptg000003l
4818306	4820201	4984122	4986020	1896	1899	88.34	13967141	5031951	IV	ptg000003l
4818306	4820120	4988734	4990634	1815	1901	85.18	13967141	5031951	IV	ptg000003l
4818306	4820120	4989949	4991768	1815	1820	88.85	13967141	5031951	IV	ptg000003l
4818306	4819368	4990597	4991664	1063	1068	87.77	13967141	5031951	IV	ptg000003l
4818306	4820121	4991326	4993146	1816	1821	89.18	13967141	5031951	IV	ptg000003l
4818306	4820059	4993513	4995274	1754	1762	90.03	13967141	5031951	IV	ptg000003l
4818306	4820059	4996915	4998676	1754	1762	89.24	13967141	5031951	IV	ptg000003l
4818306	4820059	5002423	5004184	1754	1762	89.35	13967141	5031951	IV	ptg000003l
4818387	4819639	4880331	4881503	1253	1173	86.39	13967141	5031951	IV	ptg000003l
4818387	4820121	4882186	4883915	1735	1730	92.37	13967141	5031951	IV	ptg000003l
4818387	4819678	4917666	4918954	1292	1289	87.66	13967141	5031951	IV	ptg000003l
4818387	4819708	4929794	4931031	1322	1238	86.36	13967141	5031951	IV	ptg000003l
4818468	4819639	4887573	4888745	1172	1173	93.62	13967141	5031951	IV	ptg000003l
4818468	4819639	4892397	4893564	1172	1168	91.32	13967141	5031951	IV	ptg000003l
4818468	4819639	4913306	4914476	1172	1171	91.16	13967141	5031951	IV	ptg000003l
4818468	4820121	4920002	4921653	1654	1652	90.30	13967141	5031951	IV	ptg000003l
4818468	4820030	4922823	4924387	1563	1565	90.16	13967141	5031951	IV	ptg000003l
4818468	4819708	4928348	4929584	1241	1237	89.82	13967141	5031951	IV	ptg000003l
4818468	4819982	4943506	4945021	1515	1516	90.41	13967141	5031951	IV	ptg000003l
4818468	4820059	4967321	4968914	1592	1594	89.18	13967141	5031951	IV	ptg000003l
4818493	4819639	4875042	4876188	1147	1147	91.22	13967141	5031951	IV	ptg000003l
4818549	4819651	4845447	4846554	1103	1108	93.50	13967141	5031951	IV	ptg000003l
4818549	4820281	4846742	4848471	1733	1730	91.76	13967141	5031951	IV	ptg000003l
4818549	4820281	4848834	4850554	1733	1721	89.38	13967141	5031951	IV	ptg000003l
4818549	4820281	4849956	4851675	1733	1720	89.32	13967141	5031951	IV	ptg000003l
4818549	4819639	4852037	4853121	1091	1085	92.77	13967141	5031951	IV	ptg000003l
4818549	4819671	4853079	4854123	1123	1045	87.38	13967141	5031951	IV	ptg000003l
4818549	4819671	4862855	4863978	1123	1124	93.78	13967141	5031951	IV	ptg000003l
4818549	4819639	4881782	4882794	1091	1013	86.95	13967141	5031951	IV	ptg000003l
4818549	4820121	4884593	4886240	1573	1648	89.69	13967141	5031951	IV	ptg000003l
4818549	4819663	4888299	4889412	1115	1114	90.97	13967141	5031951	IV	ptg000003l
4818549	4819663	4889988	4891098	1115	1111	92.03	13967141	5031951	IV	ptg000003l
4818549	4819639	4891514	4892680	1091	1167	86.45	13967141	5031951	IV	ptg000003l
4818549	4819639	4892959	4893965	1091	1007	86.09	13967141	5031951	IV	ptg000003l
4818549	4819639	4901885	4903051	1091	1167	86.45	13967141	5031951	IV	ptg000003l
4818549	4819678	4916301	4917426	1130	1126	91.88	13967141	5031951	IV	ptg000003l
4818549	4819678	4919760	4920890	1130	1131	89.04	13967141	5031951	IV	ptg000003l
4818549	4819678	4921856	4922984	1130	1129	90.59	13967141	5031951	IV	ptg000003l
4818549	4820201	4925729	4927378	1653	1650	91.13	13967141	5031951	IV	ptg000003l
4818549	4820030	4926615	4928095	1482	1481	93.22	13967141	5031951	IV	ptg000003l
4818549	4819708	4931161	4932321	1160	1161	88.49	13967141	5031951	IV	ptg000003l
4818549	4820201	4932129	4933783	1653	1655	89.13	13967141	5031951	IV	ptg000003l
4818549	4820121	4938591	4940161	1573	1571	84.47	13967141	5031951	IV	ptg000003l
4818549	4820201	4947100	4948668	1653	1569	87.19	13967141	5031951	IV	ptg000003l
4818549	4820123	4964505	4966068	1575	1564	87.41	13967141	5031951	IV	ptg000003l
4818549	4820059	4971112	4972626	1511	1515	91.30	13967141	5031951	IV	ptg000003l
4819758	4825375	4868132	4862450	5618	5683	88.71	13967141	5031951	IV	ptg000003l
4819918	4825375	4845809	4840306	5458	5504	91.32	13967141	5031951	IV	ptg000003l
4819918	4822891	4859414	4856392	2974	3023	89.72	13967141	5031951	IV	ptg000003l
4819918	4822069	4918106	4915966	2152	2141	90.43	13967141	5031951	IV	ptg000003l
4819918	4822615	4930798	4928094	2698	2705	91.75	13967141	5031951	IV	ptg000003l
4819918	4825375	4966631	4961116	5458	5516	88.12	13967141	5031951	IV	ptg000003l
4819943	4825375	4956784	4951286	5433	5499	88.17	13967141	5031951	IV	ptg000003l
4819943	4825375	4968626	4963132	5433	5495	88.00	13967141	5031951	IV	ptg000003l
4819999	4824946	4851755	4846766	4948	4990	91.57	13967141	5031951	IV	ptg000003l
4819999	4824946	4852235	4847251	4948	4985	91.29	13967141	5031951	IV	ptg000003l
4819999	4825375	4852555	4847144	5377	5412	91.52	13967141	5031951	IV	ptg000003l
4819999	4825375	4923426	4917985	5377	5442	91.43	13967141	5031951	IV	ptg000003l
4819999	4821821	4926976	4925159	1823	1818	91.61	13967141	5031951	IV	ptg000003l
4819999	4822689	4927860	4925159	2691	2702	90.68	13967141	5031951	IV	ptg000003l
4819999	4824656	4932814	4928101	4658	4714	90.75	13967141	5031951	IV	ptg000003l
4819999	4823722	4933380	4929598	3724	3783	91.17	13967141	5031951	IV	ptg000003l
4820056	4823821	4904359	4900546	3766	3814	91.12	13967141	5031951	IV	ptg000003l
4820056	4823821	4914579	4910755	3766	3825	90.94	13967141	5031951	IV	ptg000003l
4820056	4823982	4914661	4910755	3927	3907	90.29	13967141	5031951	IV	ptg000003l
4820056	4825372	4938496	4933180	5317	5317	91.99	13967141	5031951	IV	ptg000003l
4820057	4822415	4913130	4910755	2359	2376	91.94	13967141	5031951	IV	ptg000003l
4820572	4824463	4914707	4910755	3892	3953	91.39	13967141	5031951	IV	ptg000003l
4820572	4824627	4924387	4920266	4056	4122	91.30	13967141	5031951	IV	ptg000003l
4821508	4823821	4898653	4896282	2314	2372	89.66	13967141	5031951	IV	ptg000003l
4821670	4823982	4898653	4896282	2313	2372	90.74	13967141	5031951	IV	ptg000003l
4821783	4825375	4914707	4911048	3593	3660	91.28	13967141	5031951	IV	ptg000003l
4821869	4824101	4918254	4915965	2233	2290	89.17	13967141	5031951	IV	ptg000003l
4822106	4825375	4914913	4911611	3270	3303	91.92	13967141	5031951	IV	ptg000003l
4822154	4824463	4898653	4896282	2310	2372	90.83	13967141	5031951	IV	ptg000003l
4822415	4823821	4908181	4906732	1407	1450	91.52	13967141	5031951	IV	ptg000003l
4822415	4823982	4908342	4906732	1568	1611	90.95	13967141	5031951	IV	ptg000003l
4822415	4824463	4908824	4906732	2049	2093	91.46	13967141	5031951	IV	ptg000003l
4822601	4825375	4886606	4883794	2775	2813	90.59	13967141	5031951	IV	ptg000003l
4822618	4823821	4906730	4905485	1204	1246	90.79	13967141	5031951	IV	ptg000003l
4822816	4823902	4896225	4895115	1087	1111	91.46	13967141	5031951	IV	ptg000003l
4822816	4823982	4906675	4905485	1167	1191	91.87	13967141	5031951	IV	ptg000003l
4822918	4825375	4894715	4892234	2458	2482	91.72	13967141	5031951	IV	ptg000003l
4823335	4825375	4914707	4912660	2041	2048	93.13	13967141	5031951	IV	ptg000003l
4825876	4826987	5012079	5013171	1112	1093	89.87	13967141	5031951	IV	ptg000003l
4825876	4827766	5015271	5017198	1891	1928	90.32	13967141	5031951	IV	ptg000003l
4825876	4834879	5021114	5030224	9004	9111	89.25	13967141	5031951	IV	ptg000003l
4825876	4834958	9229	1	9083	9229	90.60	13967141	1654152	IV	ptg000013l
4825876	4831255	794952	789605	5380	5348	89.76	13967141	803969	IV	ptg000022l
4825876	4832857	796745	789752	6982	6994	90.22	13967141	803969	IV	ptg000022l
4825876	4833793	799814	791822	7918	7993	90.09	13967141	803969	IV	ptg000022l
4825876	4828271	801684	799339	2396	2346	90.35	13967141	803969	IV	ptg000022l
4825876	4838574	803587	791023	12699	12565	89.20	13967141	803969	IV	ptg000022l
4825883	4827766	5028348	5030222	1884	1875	90.75	13967141	5031951	IV	ptg000003l
4826033	4827867	5014251	5016111	1835	1861	90.50	13967141	5031951	IV	ptg000003l
4826187	4829305	5018279	5021393	3119	3115	90.00	13967141	5031951	IV	ptg000003l
4826210	4828140	5011238	5013169	1931	1932	89.99	13967141	5031951	IV	ptg000003l
4826525	4829481	5014251	5017200	2957	2950	90.49	13967141	5031951	IV	ptg000003l
4827212	4828628	5009135	5010565	1417	1431	89.06	13967141	5031951	IV	ptg000003l
4828272	4837176	798808	789713	8905	9096	89.57	13967141	803969	IV	ptg000022l
4828324	4837038	5018279	5026853	8715	8575	88.62	13967141	5031951	IV	ptg000003l
4828519	4837228	803969	795135	8710	8835	89.73	13967141	803969	IV	ptg000022l
4828999	4838609	799337	789611	9611	9727	89.59	13967141	803969	IV	ptg000022l
4829481	4837572	5018742	5026853	8092	8112	89.23	13967141	5031951	IV	ptg000003l
4829601	4838055	5018279	5026853	8455	8575	89.31	13967141	5031951	IV	ptg000003l
4829982	4839686	799339	789613	9705	9727	89.54	13967141	803969	IV	ptg000022l
4830946	4840887	5018283	5028332	9942	10050	89.42	13967141	5031951	IV	ptg000003l
4832085	4843458	5018335	5029776	11374	11442	89.59	13967141	5031951	IV	ptg000003l
4832460	4837338	803968	799040	4879	4929	89.95	13967141	803969	IV	ptg000022l
4833980	4844396	5019777	5030224	10417	10448	89.98	13967141	5031951	IV	ptg000003l
4834781	4844469	803969	794466	9689	9504	89.44	13967141	803969	IV	ptg000022l
4834983	4836418	5009135	5010565	1436	1431	90.83	13967141	5031951	IV	ptg000003l
4835072	4837237	5014251	5016450	2166	2200	90.63	13967141	5031951	IV	ptg000003l
4835237	4840183	803965	798998	4947	4968	90.66	13967141	803969	IV	ptg000022l
4835281	4837228	795814	793859	1948	1956	94.61	13967141	803969	IV	ptg000022l
4835310	4838261	5014251	5017200	2952	2950	90.12	13967141	5031951	IV	ptg000003l
4835509	4837492	5011238	5013171	1984	1934	89.72	13967141	5031951	IV	ptg000003l
4836059	4837481	5009135	5010567	1423	1433	89.37	13967141	5031951	IV	ptg000003l
4836538	4838488	5011238	5013171	1951	1934	89.76	13967141	5031951	IV	ptg000003l
4837338	4846360	798721	789643	9023	9079	91.12	13967141	803969	IV	ptg000022l
4837539	4846948	5018283	5027644	9410	9362	90.08	13967141	5031951	IV	ptg000003l
4837766	4848586	803969	793144	10821	10826	90.48	13967141	803969	IV	ptg000022l
4837866	4839798	5011238	5013171	1933	1934	89.90	13967141	5031951	IV	ptg000003l
4838261	4848340	5020073	5030211	10080	10139	90.10	13967141	5031951	IV	ptg000003l
4838487	4841408	5014251	5017198	2922	2948	90.36	13967141	5031951	IV	ptg000003l
4839190	4840612	5009135	5010565	1423	1431	90.79	13967141	5031951	IV	ptg000003l
4839523	4841474	5011238	5013169	1952	1932	89.94	13967141	5031951	IV	ptg000003l
4841255	4844231	5014251	5017200	2977	2950	90.66	13967141	5031951	IV	ptg000003l
4841552	4843015	5011237	5012720	1464	1484	90.58	13967141	5031951	IV	ptg000003l
4841648	4843057	5009135	5010565	1410	1431	89.60	13967141	5031951	IV	ptg000003l
4842409	4844396	5011237	5013171	1988	1935	90.49	13967141	5031951	IV	ptg000003l
4842486	4845449	5014251	5017200	2964	2950	90.90	13967141	5031951	IV	ptg000003l
4844219	4848584	803969	799526	4366	4444	92.50	13967141	803969	IV	ptg000022l
4844469	4903154	793707	735042	58686	58666	99.37	13967141	803969	IV	ptg000022l
4844764	4846195	5009135	5010565	1432	1431	90.10	13967141	5031951	IV	ptg000003l
4844866	4846789	5011237	5013169	1924	1933	91.32	13967141	5031951	IV	ptg000003l
4845327	4848484	794466	791276	3158	3191	91.85	13967141	803969	IV	ptg000022l
4871390	4873263	3876221	3874464	1874	1758	85.71	13967141	5031951	IV	ptg000003l
4899821	4902587	868395	865576	2767	2820	83.12	13967141	2402586	IV	ptg000005l
4902558	5087085	735368	550892	184528	184477	99.90	13967141	803969	IV	ptg000022l
4947110	4948692	20926	19344	1583	1583	99.75	13967141	1667780	IV	ptg000018l
4947112	4948692	4946605	4945025	1581	1581	99.94	13967141	5031951	IV	ptg000003l
4962146	4963494	1363909	1365257	1349	1349	99.70	13967141	2116193	IV	ptg000026l
4962146	4963496	227740	226390	1351	1351	99.78	13967141	503757	IV	ptg000037l
5075695	5077281	19337	20923	1587	1587	99.68	13967141	1667780	IV	ptg000018l
5075700	5077281	193013	194594	1582	1582	99.94	13967141	803969	IV	ptg000022l
5075702	5077281	4945025	4946604	1580	1580	99.87	13967141	5031951	IV	ptg000003l
5075702	5077281	689275	690854	1580	1580	100.00	13967141	803969	IV	ptg000022l
5077280	5078302	2410084	2409074	1023	1011	88.77	13967141	3105890	IV	ptg000017l
5084986	5086239	431852	433105	1254	1254	99.76	13967141	2116193	IV	ptg000026l
5084988	5086240	645567	644315	1253	1253	99.60	13967141	5031951	IV	ptg000003l
5084988	5086239	1122128	1123379	1252	1252	100.00	13967141	2116193	IV	ptg000026l
5084988	5086239	1467263	1468514	1252	1252	99.68	13967141	2116193	IV	ptg000026l
5084988	5086239	179897	181148	1252	1252	100.00	13967141	302169	IV	ptg000033l
5084988	5086240	16085	17337	1253	1253	98.08	13967141	503757	IV	ptg000037l
5084988	5086240	24591	25843	1253	1253	98.08	13967141	503757	IV	ptg000037l
5087232	5183029	550894	455190	95798	95705	99.82	13967141	803969	IV	ptg000022l
5160567	5161825	62704	61446	1259	1259	95.16	13967141	1401082	IV	ptg000002l
5160571	5161826	123337	124591	1256	1255	95.22	13967141	1428616	IV	ptg000004l
5160571	5161825	1036395	1037648	1255	1254	95.06	13967141	5004854	IV	ptg000008l
5168520	5169689	462050	463219	1170	1170	98.63	13967141	803969	IV	ptg000022l
5175000	5176169	468535	469704	1170	1170	98.63	13967141	803969	IV	ptg000022l
5183029	5184241	512097	510885	1213	1213	99.51	13967141	1973670	IV	ptg000024l
5184237	5247955	455192	391525	63719	63668	99.87	13967141	803969	IV	ptg000022l
5247951	5249194	618261	617018	1244	1244	100.00	13967141	2402586	IV	ptg000005l
5247951	5249192	3508705	3509946	1242	1242	100.00	13967141	3702568	IV	ptg000011l
5249190	5267487	391530	373162	18298	18369	99.56	13967141	803969	IV	ptg000022l
5263615	5265105	367693	369182	1491	1490	99.40	13967141	803969	IV	ptg000022l
5266743	5309290	369930	327363	42548	42568	99.85	13967141	803969	IV	ptg000022l
5267491	5268986	375615	377105	1496	1491	99.00	13967141	803969	IV	ptg000022l
5283071	5284312	236698	235457	1242	1242	99.76	13967141	2747909	IV	ptg000007l
5283071	5284312	240837	242078	1242	1242	99.76	13967141	2747909	IV	ptg000007l
5309243	5350506	327362	286095	41264	41268	99.97	13967141	803969	IV	ptg000022l
5350576	5352852	286097	283816	2277	2282	99.74	13967141	803969	IV	ptg000022l
5352896	5497915	283819	138867	145020	144953	99.84	13967141	803969	IV	ptg000022l
5354581	5355808	913751	914963	1228	1213	95.31	13967141	5963129	IV	ptg000016l
5354581	5359570	3591264	3586275	4990	4990	95.52	13967141	5963129	IV	ptg000016l
5355650	5358318	914885	917525	2669	2641	93.75	13967141	5963129	IV	ptg000016l
5355706	5358320	3565687	3563062	2615	2626	95.37	13967141	5963129	IV	ptg000016l
5355706	5359570	3569764	3565890	3865	3875	96.47	13967141	5963129	IV	ptg000016l
5355706	5359570	3573841	3569967	3865	3875	96.47	13967141	5963129	IV	ptg000016l
5355706	5359570	3577918	3574044	3865	3875	96.47	13967141	5963129	IV	ptg000016l
5355706	5359570	3581995	3578121	3865	3875	96.49	13967141	5963129	IV	ptg000016l
5355706	5359570	3586072	3582198	3865	3875	96.49	13967141	5963129	IV	ptg000016l
5355706	5359504	7623	3771	3799	3853	96.04	13967141	1559069	IV	ptg000028l
5355706	5359129	3436	1	3424	3436	96.22	13967141	25271	IV	ptg000050l
5355706	5359570	7513	3639	3865	3875	96.47	13967141	25271	IV	ptg000050l
5355706	5359570	11590	7716	3865	3875	96.47	13967141	25271	IV	ptg000050l
5355706	5359570	15667	11793	3865	3875	96.47	13967141	25271	IV	ptg000050l
5355706	5359570	19744	15870	3865	3875	96.47	13967141	25271	IV	ptg000050l
5355706	5359570	23821	19947	3865	3875	96.47	13967141	25271	IV	ptg000050l
5355738	5359367	3689	1	3630	3689	96.00	13967141	1559069	IV	ptg000028l
5356766	5359570	2291368	2288563	2805	2806	96.24	13967141	2671970	IV	ptg000001l
