pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
GLOBAL	IV	5874950	5884949	0.0054216888436847	464	1939368	357705515	6957028791
GLOBAL	IV	5884950	5894949	0.00068315185890292	732	385108	563722392	6933474370
GLOBAL	IV	5894950	5904949	0.0020422730876627	311	488420	239155088	6262229626
GLOBAL	IV	5904950	5914949	0.0016535547585876	568	722084	436685871	6917478881
GLOBAL	IV	5914950	5924949	0.0012186625412527	444	357392	293265763	6137762665
GLOBAL	IV	5924950	5934949	0.0010860664505052	1150	942196	867530711	6274792037
GLOBAL	IV	5934950	5944949	0.00012380408375739	748	70756	571515881	6638843715
GLOBAL	IV	5944950	5954949	0.00027016655337235	594	123048	455452381	6815212603
GLOBAL	IV	5954950	5964949	2.2587004781089e-05	571	9908	438659313	6953389593
GLOBAL	IV	5964950	5974949	0.0010492551823283	442	356592	339852503	6919215291
GLOBAL	IV	5974950	5984949	0.0001606179808025	796	98284	611911565	6623188703
GLOBAL	IV	5984950	5994949	1.7893649031304e-05	357	4904	274063719	7025980813
GLOBAL	IV	5994950	6004949	6.0684633248631e-05	369	17220	283762117	6757278505
GLOBAL	IV	6004950	6014949	0.0011268850720353	416	360364	319787713	7018140973
GLOBAL	IV	6014950	6024949	0.00053424223959687	639	262176	490743675	6831722091
GLOBAL	IV	6024950	6034949	0.0019705734069045	618	921844	467804953	6782758235
GLOBAL	IV	6034950	6044949	0.02853664173957	149	3277120	114839021	7017432829
GLOBAL	IV	6044950	6054949	0.011144933901325	894	7665184	687772944	6538822718
GLOBAL	IV	6054950	6064949	0.019948158136181	497	7624740	382227770	6675822064
GLOBAL	IV	6064950	6074949	0.025702708963519	422	8319948	323699265	6825581797
GLOBAL	IV	6074950	6084949	NA	0	0	0	6985374110
GLOBAL	IV	6084950	6094949	0.012251251275028	258	2428240	198203428	7044628300
GLOBAL	IV	6094950	6104949	0.0060719718203394	198	915492	150773427	7051081563
GLOBAL	IV	6104950	6114949	0.0100872440337	530	4118164	408254622	6503670618
GLOBAL	IV	6114950	6124949	0.0037661119329026	210	608304	161520425	7150894443
GLOBAL	IV	6124950	6134949	0.0060909372817519	620	2901540	476370034	6815169892
GLOBAL	IV	6134950	6144949	0.017228233158007	475	6294224	365343558	6896816820
GLOBAL	IV	6144950	6154949	0.02378038476427	607	11098440	466705653	6583612721
GLOBAL	IV	6154950	6164949	0.0098367881764278	557	4182136	425152593	6661503643
GLOBAL	IV	6164950	6174949	0.0032458515198081	636	1586124	488661909	6925808231
GLOBAL	IV	6174950	6184949	0.00037730432877415	222	64468	170864724	7293859906
GLOBAL	IV	6184950	6194949	NA	0	0	0	4503575450
GLOBAL	IV	6194950	6204949	NA	0	0	0	4758713630
GLOBAL	IV	6204950	6214949	2.6607946877863e-05	360	7356	276458760	6981062742
GLOBAL	IV	6214950	6224949	0.010436587703785	718	5757244	551640456	6550478700
GLOBAL	IV	6224950	6234949	0.017570108563148	351	4734044	269437379	6804075375
GLOBAL	IV	6234950	6244949	0.0083612932265699	231	1482792	177340031	6570678257
GLOBAL	IV	6244950	6254949	0.00032684972673853	392	98224	300517308	6838712856
GLOBAL	IV	6254950	6264949	0.00017621101299708	581	78692	446578217	6870475527
GLOBAL	IV	6264950	6274949	0.00029517470876914	456	103188	349582796	6848406464
GLOBAL	IV	6274950	6284949	0.00030685490779377	527	124020	404164955	6698727347
GLOBAL	IV	6284950	6294949	0	152	0	116760382	7034066972
GLOBAL	IV	6294950	6304949	2.2666378438074e-05	285	4960	218826312	7246671464
GLOBAL	IV	6304950	6314949	2.7795646340747e-05	231	4952	178157397	7381664191
GLOBAL	IV	6314950	6324949	7.2279373371522e-05	309	17164	237467471	7007683695
GLOBAL	IV	6324950	6334949	0	118	0	90831991	6685792699
GLOBAL	IV	6334950	6344949	NA	0	0	0	7344113854
GLOBAL	IV	6344950	6354949	NA	0	0	0	7128406120
GLOBAL	IV	6354950	6364949	0	43	0	33106266	7176480184
GLOBAL	IV	6364950	6374949	0.00019739605295495	425	64356	326024756	6874283942
GLOBAL	IV	6374950	6384949	0.00073808814001656	442	250956	340008173	6952304899
GLOBAL	IV	6384950	6394949	0	104	0	79837926	6491903074
GLOBAL	IV	6394950	6404949	0.00015900622603439	101	12340	77607024	7354645474
GLOBAL	IV	6404950	6414949	0.00054151575015024	444	184704	341087032	6739384036
GLOBAL	IV	6414950	6424949	1.0662856564757e-05	603	4936	462915352	6892795692
GLOBAL	IV	6424950	6434949	0.0011469903749137	643	565184	492753917	6737707475
GLOBAL	IV	6434950	6444949	9.784531064746e-05	907	68096	695955683	6753306027
GLOBAL	IV	6444950	6454949	0.0041655880282067	112	358416	86042114	7143646132
GLOBAL	IV	6454950	6464949	0.0014928582200563	689	792104	530595598	6782592416
GLOBAL	IV	6464950	6474949	8.1094830234193e-05	553	34496	425378534	6844513304
GLOBAL	IV	6474950	6484949	0.00021568327311479	479	79560	368874224	6885554694
GLOBAL	IV	6484950	6494949	0	19	0	14555924	7239099848
GLOBAL	IV	6494950	6504949	0.00049612292786411	385	146816	295926658	6937627318
GLOBAL	IV	6504950	6514949	0.00054870459702471	344	145176	264579522	7210969152
GLOBAL	IV	6514950	6524949	2.6843771116553e-05	480	9920	369545693	6985392205
GLOBAL	IV	6524950	6534949	0.00027196412034625	329	68788	252930423	7261275551
GLOBAL	IV	6534950	6544949	0.00024449007255368	181	33992	139032230	7238326902
GLOBAL	IV	6544950	6554949	0.00028388940826344	867	189428	667259836	6721696486
GLOBAL	IV	6554950	6564949	0.00031135119837297	337	80548	258704641	7038247307
GLOBAL	IV	6564950	6574949	0.00021942138875161	678	114400	521371233	6850575877
GLOBAL	IV	6574950	6584949	0.00015803884841507	201	24480	154898623	7256478933
GLOBAL	IV	6584950	6594949	0.00020266679975645	515	80208	395762898	6905827926
GLOBAL	IV	6594950	6604949	0	49	0	37611676	7304182740
GLOBAL	IV	6604950	6614949	0.0010115951852658	440	341260	337348383	6772502233
GLOBAL	IV	6614950	6624949	3.0590024918773e-05	211	4956	162013598	7005049822
GLOBAL	IV	6624950	6634949	0.00095056818185569	276	201600	212083682	6934877942
GLOBAL	IV	6634950	6644949	0.00032158738328342	493	121828	378833270	6830753180
GLOBAL	IV	6644950	6654949	0.00012183675470449	314	29444	241667632	7025131622
GLOBAL	IV	6654950	6664949	0.00015550838277073	599	71696	461042670	6798025124
GLOBAL	IV	6664950	6674949	0.00050520531380713	494	191696	379441773	6755922661
GLOBAL	IV	6674950	6684949	5.3732128904768e-05	180	7416	138017982	7291915078
GLOBAL	IV	6684950	6694949	0.0004726673723131	421	152736	323136330	6830010462
GLOBAL	IV	6694950	6704949	0	282	0	216814270	7015966560
GLOBAL	IV	6704950	6714949	0.00052941270229869	757	307768	581338526	6785969708
GLOBAL	IV	6714950	6724949	0.0010829250991596	528	440312	406595064	6793713634
GLOBAL	IV	6724950	6734949	7.9304100780682e-05	644	39272	495207683	6783188761
GLOBAL	IV	6734950	6744949	9.2162513603704e-05	1251	88676	962169938	6105157648
GLOBAL	IV	6744950	6754949	4.1451916535024e-05	771	24520	591528741	6456470195
GLOBAL	IV	6754950	6764949	0.001811024515172	271	376968	208151793	6859175793
GLOBAL	IV	6764950	6774949	2.9233903722067e-05	440	9896	338511069	7123894123
GLOBAL	IV	6774950	6784949	0.00033761485896423	667	173088	512678857	6824476683
GLOBAL	IV	6784950	6794949	0.00034069773814302	871	228628	671058168	6681560292
GLOBAL	IV	6794950	6804949	0.00033486353291943	95	24480	73104407	6913042849
GLOBAL	IV	6804950	6814949	7.5272494743518e-05	843	48808	648417462	6763733240
GLOBAL	IV	6814950	6824949	0.00016307492325805	862	108276	663964746	6818542242
GLOBAL	IV	6824950	6834949	0.00022718028073659	966	169164	744624487	6692266887
GLOBAL	IV	6834950	6844949	7.2538868022932e-05	698	39012	537808227	6892124833
GLOBAL	IV	6844950	6854949	2.2063438702093e-05	435	7364	333764836	6891284534
GLOBAL	IV	6854950	6864949	0.00084503226256687	455	296424	350784240	7275527904
GLOBAL	IV	6864950	6874949	0.00010462668980896	362	29184	278934563	7372118253
GLOBAL	IV	6874950	6884949	0.00061931393023215	567	269844	435714404	6813302492
GLOBAL	IV	6884950	6894949	NA	0	0	0	7056503542
GLOBAL	IV	6894950	6904949	6.4954802371151e-05	296	14796	227789162	6663261136
GLOBAL	IV	6904950	6914949	0.00010900130914188	264	22068	202456284	6947597924
GLOBAL	IV	6914950	6924949	0.001275665085664	271	264552	207383586	7177707006
GLOBAL	IV	6924950	6934949	4.9514111854302e-05	839	32024	646765110	6819505812
GLOBAL	IV	6934950	6944949	5.6537708424729e-05	730	31788	562244224	6877739734
GLOBAL	IV	6944950	6954949	0	27	0	20770772	7345764316
GLOBAL	IV	6954950	6964949	0.00017164550827264	167	22032	128357568	6891808112
GLOBAL	IV	6964950	6974949	0.0011676265047215	218	196080	167930412	7182368610
GLOBAL	IV	6974950	6984949	2.5530081047939e-05	628	12324	482724672	6930972322
GLOBAL	IV	6984950	6994949	0.00067285138202816	455	235676	350264570	7064978716
GLOBAL	IV	6994950	7004949	0	149	0	113916660	7392557854
GLOBAL	IV	7004950	7014949	0.00052315984206633	467	188136	359614758	6840693940
GLOBAL	IV	7014950	7024949	0.00043081262166162	839	278404	646229906	6833184498
GLOBAL	IV	7024950	7034949	0	231	0	177409755	6957954679
GLOBAL	IV	7034950	7044949	1.264311328015e-05	510	4964	392624814	7112303408
GLOBAL	IV	7044950	7054949	0.00067133525278383	158	81900	121995679	7303298505
GLOBAL	IV	7054950	7064949	7.0196555166326e-05	46	2480	35329369	7045914845
GLOBAL	IV	7064950	7074949	0	41	0	31411854	7262447510
GLOBAL	IV	7074950	7084949	0.0012795391944549	140	137332	107329264	7127771004
GLOBAL	IV	7084950	7094949	0.002842567244933	691	1511308	531670096	6725078260
GLOBAL	IV	7094950	7104949	0.00022846244963685	250	43960	192416741	7279266203
GLOBAL	IV	7104950	7114949	0.00061402710178563	399	188404	306833362	7184951378
GLOBAL	IV	7114950	7124949	0.00036680794953286	1289	363728	991603373	6503273951
GLOBAL	IV	7124950	7134949	0.00021431861195995	889	146572	683897673	6822576841
GLOBAL	IV	7134950	7144949	1.1863109661124e-05	272	2476	208714247	7097515453
GLOBAL	IV	7144950	7154949	0.00019064795683983	534	78276	410578751	6742568041
GLOBAL	IV	7154950	7164949	0	7	0	5402086	7392831988
GLOBAL	IV	7164950	7174949	0.00013339933246218	679	69416	520362424	7081209048
GLOBAL	IV	7174950	7184949	0.00076315110807494	265	155916	204305541	7213257183
GLOBAL	IV	7184950	7194949	0.00010028881783009	602	46104	459712269	6857341475
GLOBAL	IV	7194950	7204949	7.5588137571937e-05	211	12280	162459354	7270566290
GLOBAL	IV	7204950	7214949	6.1821248672221e-05	770	36532	590929507	6709115025
GLOBAL	IV	7214950	7224949	0.00048748567659063	661	247372	507444653	6947229079
GLOBAL	IV	7224950	7234949	0.00069946514963878	831	447640	639974701	6859541499
GLOBAL	IV	7234950	7244949	5.6875081861756e-05	898	39304	691058346	6668518428
GLOBAL	IV	7244950	7254949	0.0019640876481026	255	384948	195993290	6719797680
GLOBAL	IV	7254950	7264949	7.8772625427876e-05	684	41420	525817183	6731704319
GLOBAL	IV	7264950	7274949	0.00025448124983782	699	136996	538334357	6735423211
GLOBAL	IV	7274950	7284949	0.00014218174533924	667	72992	513371107	6853163981
GLOBAL	IV	7284950	7294949	0.00058981974301095	670	304420	516123788	6751448612
GLOBAL	IV	7294950	7304949	3.3108277185148e-05	194	4944	149328217	7100461825
GLOBAL	IV	7304950	7314949	0.00044995253344357	691	238868	530873775	6726647727
GLOBAL	IV	7314950	7324949	1.8461601185557e-05	349	4952	268232422	6857081114
GLOBAL	IV	7324950	7334949	0.0011400842211659	462	403232	353686151	6825747605
GLOBAL	IV	7334950	7344949	0	444	0	341290222	6951795996
GLOBAL	IV	7344950	7354949	0.00019824725919175	508	77532	391087374	6980859736
GLOBAL	IV	7354950	7364949	0.00094215149415009	860	623424	661702501	6751994493
GLOBAL	IV	7364950	7374949	2.7261025340697e-05	593	12364	453541268	6895984608
GLOBAL	IV	7374950	7384949	5.7227286333028e-05	56	2460	42986487	7011970763
GLOBAL	IV	7384950	7394949	0.0001878873849637	372	53776	286214000	6825956054
GLOBAL	IV	7394950	7404949	0.0001077100796507	410	33992	315587920	7045535146
GLOBAL	IV	7404950	7414949	2.4450006667666e-05	653	12228	500122563	6825435787
GLOBAL	IV	7414950	7424949	7.8429317561999e-05	82	4960	63241657	7088358843
GLOBAL	IV	7424950	7434949	2.6600280655164e-05	364	7428	279245174	6854572968
GLOBAL	IV	7434950	7444949	3.3211554189147e-05	579	14780	445025846	6744458808
GLOBAL	IV	7444950	7454949	0.0003942303309379	499	151396	384029305	7127857231
GLOBAL	IV	7454950	7464949	0.00016842337326266	543	70468	418397985	7081891361
GLOBAL	IV	7464950	7474949	6.7667178429462e-05	840	43772	646871955	6735899199
GLOBAL	IV	7474950	7484949	1.1679119828866e-05	549	4920	421264622	6710234082
GLOBAL	IV	7484950	7494949	0.00016214862796291	723	90272	556723798	6959801614
GLOBAL	IV	7494950	7504949	0	246	0	188635775	7228926949
GLOBAL	IV	7504950	7514949	0.00010382589389813	1178	94176	907056963	6341959933
GLOBAL	IV	7514950	7524949	9.8148028081547e-05	517	39080	398174072	7036397864
GLOBAL	IV	7524950	7534949	0.00012157954246326	571	53424	439416031	7019123431
GLOBAL	IV	7534950	7544949	7.9617783482079e-05	594	36356	456631652	6783107492
GLOBAL	IV	7544950	7554949	5.6096615113012e-05	631	27020	481668991	6901102163
GLOBAL	IV	7554950	7564949	0	66	0	50507546	7117329020
GLOBAL	IV	7564950	7574949	0.0019803675584191	349	530684	267972477	7103974633
GLOBAL	IV	7574950	7584949	0.0005759413251487	300	132728	230454031	7228858577
GLOBAL	IV	7584950	7594949	0.001858597644152	144	205808	110732950	7175394954
GLOBAL	IV	7594950	7604949	0.00085799163296881	155	102144	119050112	7384331818
GLOBAL	IV	7604950	7614949	0.00074201261972908	119	67816	91394672	7251946036
GLOBAL	IV	7614950	7624949	0.0014002869526279	447	479432	342381252	7045801924
GLOBAL	IV	7624950	7634949	0.0033557082246464	373	957912	285457476	7166123672
GLOBAL	IV	7634950	7644949	0.003291027743814	444	1123724	341450783	6963232625
GLOBAL	IV	7644950	7654949	0.0033942516532537	330	851500	250865312	7145822470
GLOBAL	IV	7654950	7664949	0.0006589192310292	95	48080	72967972	6845915582
GLOBAL	IV	7664950	7674949	0.0011696558399513	70	62760	53656809	6989703251
GLOBAL	IV	7674950	7684949	0.0013381699172842	597	610884	456507049	6702051765
GLOBAL	IV	7684950	7694949	0.0028983299847103	151	336320	116039237	7247403267
GLOBAL	IV	7694950	7704949	NA	0	0	0	7202628136
GLOBAL	IV	7704950	7714949	0.0017361383208889	613	815184	469538625	6765561643
GLOBAL	IV	7714950	7724949	0.00041434345315926	981	313112	755682267	6778625503
GLOBAL	IV	7724950	7734949	0.0038266148489292	177	520208	135944698	7158687812
GLOBAL	IV	7734950	7744949	0.00034860636355062	110	29448	84473501	7091867671
GLOBAL	IV	7744950	7754949	0.0017377707553825	452	602324	346607283	6759377603
GLOBAL	IV	7754950	7764949	0.0025870292263749	73	144544	55872581	5435010311
GLOBAL	IV	7764950	7774949	0.0014256279872387	326	357608	250842438	5633571768
GLOBAL	IV	7774950	7784949	0.00051403447412833	678	267972	521311339	6834399705
GLOBAL	IV	7784950	7794949	0.0023359891080578	721	1295176	554444366	6725498370
GLOBAL	IV	7794950	7804949	0.0016238241603072	491	613004	377506392	7140565312
GLOBAL	IV	7804950	7814949	0.0008215912899375	655	414224	504172823	7000755399
GLOBAL	IV	7814950	7824949	0.0015051816907533	146	169288	112470143	6921612165
GLOBAL	IV	7824950	7834949	0.0021423112481388	339	558224	260570914	7097459568
GLOBAL	IV	7834950	7844949	0.0019134238716994	489	715952	374173235	4800492943
GLOBAL	IV	7844950	7854949	0.0028493276981323	149	326060	114434012	6189025326
GLOBAL	IV	7854950	7864949	0.00053921033896283	641	264684	490873377	7024878889
GLOBAL	IV	7864950	7874949	0.0019365799791405	862	1282388	662192119	6709754991
GLOBAL	IV	7874950	7884949	0.0011303078793301	781	678532	600307237	6746899201
GLOBAL	IV	7884950	7894949	0.00071606097763293	808	446028	622891086	6946981400
GLOBAL	IV	7894950	7904949	0.00018039470666998	245	34048	188741680	7101251954
GLOBAL	IV	7904950	7914949	0.0018804231881117	702	1011320	537815108	6589044720
GLOBAL	IV	7914950	7924949	0.00091880778092637	248	174632	190063693	6953032201
GLOBAL	IV	7924950	7934949	0.0016738819970674	122	157248	93942106	6581400458
GLOBAL	IV	7934950	7944949	0.00046776446249781	811	292312	624912800	6835172954
GLOBAL	IV	7944950	7954949	0.0011311824654852	457	396560	350571205	6902311421
GLOBAL	IV	7954950	7964949	0.0015908403279777	583	709476	445975619	6693254545
GLOBAL	IV	7964950	7974949	0.0011123621997821	318	271768	244316105	6901872373
GLOBAL	IV	7974950	7984949	7.8294417473022e-05	410	24704	315526966	7099716320
GLOBAL	IV	7984950	7994949	0	217	0	166614114	7286513326
GLOBAL	IV	7994950	8004949	0.0001124822173837	86	7428	66037105	7387090335
GLOBAL	IV	8004950	8014949	0.0001694154054231	632	82132	484796526	6707007566
GLOBAL	IV	8014950	8024949	3.4472296347697e-05	467	12344	358084645	6868511017
GLOBAL	IV	8024950	8034949	7.8916058596768e-05	245	14848	188149285	7053909297
GLOBAL	IV	8034950	8044949	0	296	0	227010907	7166584291
GLOBAL	IV	8044950	8054949	0.00058346210969044	590	264164	452752622	6595246314
GLOBAL	IV	8054950	8064949	0.00021277916523732	475	77452	364001804	7018769350
GLOBAL	IV	8064950	8074949	8.1817088612826e-05	391	24548	300035120	6962898404
GLOBAL	IV	8074950	8084949	3.0790328328375e-05	625	14768	479631131	7005968441
GLOBAL	IV	8084950	8094949	2.7392818742944e-05	354	7444	271750055	7043757397
GLOBAL	IV	8094950	8104949	2.1586783395653e-05	149	2468	114329215	6918979947
GLOBAL	IV	8104950	8114949	5.8414466387894e-05	607	27084	463652271	6849535743
GLOBAL	IV	8114950	8124949	0.00029341056324885	287	63620	216829276	7126511432
GLOBAL	IV	8124950	8134949	4.8432242670066e-05	204	7392	152625598	6968049062
GLOBAL	IV	8134950	8144949	5.6767808973701e-05	983	41308	727665921	6271624817
GLOBAL	IV	8144950	8154949	2.3579249857503e-05	555	9300	394414583	4204257825
GLOBAL	IV	8154950	8164949	NA	0	0	0	2355002716
GLOBAL	IV	8164950	8174949	NA	0	0	0	1030603618
GLOBAL	IV	8174950	8184949	NA	0	0	0	1590361322
GLOBAL	IV	8184950	8194949	0.00022641014214509	187	28860	127467788	3236490458
GLOBAL	IV	8194950	8204949	0.00013945492706716	423	42556	305159530	6351627530
GLOBAL	IV	8204950	8214949	0.00023472155233138	665	118160	503404987	6873954145
GLOBAL	IV	8214950	8224949	0.0015380478643091	433	509500	331264073	6745341265
GLOBAL	IV	8224950	8234949	0.0028748265884411	593	1302828	453184900	6693003578
GLOBAL	IV	8234950	8244949	0.0017943599364243	449	617620	344200730	6989862226
GLOBAL	IV	8244950	8254949	0.0021933986941518	642	1081396	493022998	6815526140
GLOBAL	IV	8254950	8264949	0.0016299917447346	242	302760	185743272	7018431156
GLOBAL	IV	8264950	8274949	0.0023742303520159	136	245364	103344648	7121704722
GLOBAL	IV	8274950	8284949	NA	0	0	0	7313188014
GLOBAL	IV	8284950	8294949	0.0017385706316511	253	336872	193763770	7186687946
GLOBAL	IV	8294950	8304949	0.0032111187082095	262	644728	200779871	6959325235
GLOBAL	IV	8304950	8314949	0.0013156125638624	449	454104	345165448	6974207734
GLOBAL	IV	8314950	8324949	0.0028376999793457	182	395836	139491843	6968039335
GLOBAL	IV	8324950	8334949	0.0032322978808766	355	881112	272596163	6970235565
GLOBAL	IV	8334950	8344949	0	13	0	9870333	7320326893
GLOBAL	IV	8344950	8354949	0.0033499320074189	457	1174804	350694879	6848067527
GLOBAL	IV	8354950	8364949	0.0042030632885329	503	1623504	386266846	6892129598
GLOBAL	IV	8364950	8374949	0.002883494896203	186	412696	143123541	6816736751
GLOBAL	IV	8374950	8384949	0.0030066750434277	272	630672	209757287	5416426155
GLOBAL	IV	8384950	8394949	0.0035645897514978	896	2459848	690078851	6698104325
GLOBAL	IV	8394950	8404949	0.0018341907073063	26	36512	19906327	6999486207
GLOBAL	IV	8404950	8414949	0.0028316681554604	109	237888	84009844	7178150534
GLOBAL	IV	8414950	8424949	0.0035617041543101	482	1307972	367232073	6523045079
GLOBAL	IV	8424950	8434949	0.0035161992872773	431	1166452	331736601	6823729629
GLOBAL	IV	8434950	8444949	0.00040255016222299	751	231840	575928224	6730301476
GLOBAL	IV	8444950	8454949	0.0024619631659588	233	440492	178919005	7102570023
GLOBAL	IV	8454950	8464949	0.00088110787273183	633	429512	487468122	6370336898
GLOBAL	IV	8464950	8474949	0	56	0	43189381	7273864363
GLOBAL	IV	8474950	8484949	0.00067987911528999	332	172800	254162830	7178089668
GLOBAL	IV	8484950	8494949	0.0017237121045389	644	853232	494996814	6865353106
GLOBAL	IV	8494950	8504949	0.00064385055001044	127	60940	94649294	7024479074
GLOBAL	IV	8504950	8514949	0.0020801858982626	400	635888	305688064	6775556150
GLOBAL	IV	8514950	8524949	0.003712090684889	145	411844	110946643	7053024193
GLOBAL	IV	8524950	8534949	0.0031856596939201	393	961732	301894142	6786308386
GLOBAL	IV	8534950	8544949	0.0011619507706669	366	327004	281426725	6759613897
GLOBAL	IV	8544950	8554949	0.00028398924753314	733	160444	564965052	6875792052
GLOBAL	IV	8554950	8564949	0.0011755182200936	577	519700	442102888	6874177710
GLOBAL	IV	8564950	8574949	0.0018366571217744	122	172048	93674534	6962055862
GLOBAL	IV	8574950	8584949	NA	0	0	0	6720185032
GLOBAL	IV	8584950	8594949	NA	0	0	0	6993105570
GLOBAL	IV	8594950	8604949	0.0018482425956395	138	195288	105661454	7163457238
GLOBAL	IV	8604950	8614949	0.00076352053122826	58	33824	44300053	7101115279
GLOBAL	IV	8614950	8624949	0.0030466944940157	676	1578060	517958070	6622818386
GLOBAL	IV	8624950	8634949	0.0052307373272035	254	1022976	195570134	7016335754
GLOBAL	IV	8634950	8644949	0.0043623932177593	727	2436212	558457681	6716846179
GLOBAL	IV	8644950	8654949	0.0028080378777512	864	1857716	661570848	6764496482
