,chrom,x,window_start,window_stop,stat_type,stat,div_stat
15093,IV,3284949.5,3279950,3289949,theta,0.0004425393014007912,False
15094,IV,3294949.5,3289950,3299949,theta,0.0006541885325055173,False
15095,IV,3304949.5,3299950,3309949,theta,0.0005772251757401623,False
15096,IV,3314949.5,3309950,3319949,theta,0.0006157068541228399,False
15097,IV,3324949.5,3319950,3329949,theta,0.00032709426625275866,False
15098,IV,3334949.5,3329950,3339949,theta,0.0002887569663532578,False
15099,IV,3344949.5,3339950,3349949,theta,0.00036561250588602477,False
15100,IV,3354949.5,3349950,3359949,theta,0.00032709426625275866,False
15101,IV,3364949.5,3359950,3369949,theta,0.000635138234784614,True
15102,IV,3374949.5,3369950,3379949,theta,0.0005002618189748075,True
15103,IV,3384949.5,3379950,3389949,theta,0.0005002618189748075,True
15104,IV,3394949.5,3389950,3399949,theta,0.0004425393014007912,False
15105,IV,3404949.5,3399950,3409949,theta,0.0007891111401869447,False
15106,IV,3414949.5,3409950,3419949,theta,0.0004040576230181137,False
15107,IV,3424949.5,3419950,3429949,theta,0.00026937174867874245,False
15108,IV,3434949.5,3429950,3439949,theta,0.0006157068541228399,False
15109,IV,3444949.5,3439950,3449949,theta,0.0005387434973574849,False
15110,IV,3454949.5,3449950,3459949,theta,0.0005772251757401623,False
15111,IV,3464949.5,3459950,3469949,theta,0.0005387434973574849,False
15112,IV,3474949.5,3469950,3479949,theta,0.0002309131616122262,False
15113,IV,3484949.5,3479950,3489949,theta,0.0004040576230181137,False
15114,IV,3494949.5,3489950,3499949,theta,0.0004617801405921299,False
15115,IV,3504949.5,3499950,3509949,theta,0.00036557594463543615,False
15116,IV,3514949.5,3509950,3519949,theta,0.000384816783826775,False
15117,IV,3524949.5,3519950,3529949,theta,0.00028861258787008117,False
15118,IV,3534949.5,3529950,3539949,theta,0.00015392671353070997,False
15119,IV,3544949.5,3539950,3549949,theta,0.00028890148935944066,False
15120,IV,3554949.5,3549950,3559949,theta,0.00034633510544409743,False
15121,IV,3564949.5,3559950,3569949,theta,0.0005002618189748075,False
15122,IV,3574949.5,3569950,3579949,theta,0.0005964660149315012,False
15123,IV,3584949.5,3579950,3589949,theta,0.00028861258787008117,False
15124,IV,3594949.5,3589950,3599949,theta,0.0004617801405921299,False
15125,IV,3604949.5,3599950,3609949,theta,0.0005195026581661462,False
15126,IV,3614949.5,3609950,3619949,theta,0.0005195026581661462,False
15127,IV,3624949.5,3619950,3629949,theta,0.00025013090948740373,False
15128,IV,3634949.5,3629950,3639949,theta,0.00040413845070825534,False
15129,IV,3644949.5,3639950,3649949,theta,0.00034633510544409743,False
15130,IV,3654949.5,3649950,3659949,theta,0.0004040576230181137,False
15131,IV,3664949.5,3659950,3669949,theta,0.0004425393014007912,False
15132,IV,3674949.5,3669950,3679949,theta,0.00023089007029606496,False
15133,IV,3684949.5,3679950,3689949,theta,0.00032709426625275866,True
15134,IV,3694949.5,3689950,3699949,theta,0.00026937174867874245,True
15135,IV,3704949.5,3699950,3709949,theta,0.0006926702108881949,False
15136,IV,3714949.5,3709950,3719949,theta,0.00026937174867874245,False
15137,IV,3724949.5,3719950,3729949,theta,0.00030785342706141994,False
15138,IV,3734949.5,3729950,3739949,theta,0.0004617801405921299,False
15139,IV,3744949.5,3739950,3749949,theta,0.0005387434973574849,False
15140,IV,3754949.5,3749950,3759949,theta,0.0005387434973574849,False
15141,IV,3764949.5,3759950,3769949,theta,0.0004617801405921299,False
15142,IV,3774949.5,3769950,3779949,theta,0.00032709426625275866,False
15143,IV,3784949.5,3779950,3789949,theta,0.0004425393014007912,False
15144,IV,3794949.5,3789950,3799949,theta,0.00023089007029606496,False
15145,IV,3804949.5,3799950,3809949,theta,0.0002116492311047262,False
15146,IV,3814949.5,3809950,3819949,theta,0.00034633510544409743,False
15147,IV,3824949.5,3819950,3829949,theta,0.00030785342706141994,True
15148,IV,3834949.5,3829950,3839949,theta,0.00028861258787008117,True
15149,IV,3844949.5,3839950,3849949,theta,0.00023089007029606496,False
15150,IV,3854949.5,3849950,3859949,theta,0.000384816783826775,False
15151,IV,3864949.5,3859950,3869949,theta,0.00023089007029606496,False
15152,IV,3874949.5,3869950,3879949,theta,0.0005387434973574849,False
15153,IV,3884949.5,3879950,3889949,theta,0.0004040576230181137,True
15154,IV,3894949.5,3889950,3899949,theta,0.0005964660149315012,True
15155,IV,3904949.5,3899950,3909949,theta,0.0005002618189748075,True
15156,IV,3914949.5,3909950,3919949,theta,0.0005964660149315012,True
15157,IV,3924949.5,3919950,3929949,theta,0.0008081152460362274,True
15158,IV,3934949.5,3929950,3939949,theta,0.00013468587433937122,True
15159,IV,3944949.5,3939950,3949949,theta,0.00023089007029606496,True
15160,IV,3954949.5,3949950,3959949,theta,0.00036557594463543615,True
15161,IV,3964949.5,3959950,3969949,theta,0.00026937174867874245,True
15162,IV,3974949.5,3969950,3979949,theta,0.0007703268618291962,True
15163,IV,3984949.5,3979950,3989949,theta,0.0001924083919133875,False
15164,IV,3994949.5,3989950,3999949,theta,0.00032709426625275866,False
15165,IV,4004949.5,3999950,4009949,theta,0.00015392671353070997,False
15166,IV,4014949.5,4009950,4019949,theta,0.00034633510544409743,False
15167,IV,4024949.5,4019950,4029949,theta,0.00025013090948740373,False
15168,IV,4034949.5,4029950,4039949,theta,0.00036557594463543615,False
15169,IV,4044949.5,4039950,4049949,theta,0.0002116492311047262,False
15170,IV,4054949.5,4049950,4059949,theta,0.00026937174867874245,True
15171,IV,4064949.5,4059950,4069949,theta,0.000673496721368993,True
15172,IV,4074949.5,4069950,4079949,theta,0.00034633510544409743,False
15173,IV,4084949.5,4079950,4089949,theta,0.00032709426625275866,False
15174,IV,4094949.5,4089950,4099949,theta,0.00032709426625275866,False
15175,IV,4104949.5,4099950,4109949,theta,0.0004810690866921379,True
15176,IV,4114949.5,4109950,4119949,theta,0.000384816783826775,True
15177,IV,4124949.5,4119950,4129949,theta,0.0002886703219344681,True
15178,IV,4134949.5,4129950,4139949,theta,0.00015392671353070997,True
15179,IV,4144949.5,4139950,4149949,theta,0.0004425393014007912,True
15180,IV,4154949.5,4149950,4159949,theta,0.0005772251757401623,True
15181,IV,4164949.5,4159950,4169949,theta,0.00025013090948740373,True
15182,IV,4174949.5,4169950,4179949,theta,0.0004617801405921299,True
15183,IV,4184949.5,4179950,4189949,theta,0.00023089007029606496,False
15184,IV,4194949.5,4189950,4199949,theta,0.00030785342706141994,False
15185,IV,4204949.5,4199950,4209949,theta,0.00036557594463543615,False
15186,IV,4214949.5,4209950,4219949,theta,0.0004810209797834687,False
15187,IV,4224949.5,4219950,4229949,theta,0.00036557594463543615,False
15188,IV,4234949.5,4229950,4239949,theta,0.0004810209797834687,False
15189,IV,4244949.5,4239950,4249949,theta,0.0005964660149315012,False
15190,IV,4254949.5,4249950,4259949,theta,0.000384816783826775,False
15191,IV,4264949.5,4259950,4269949,theta,0.0004232984622094524,False
15192,IV,4274949.5,4269950,4279949,theta,0.000384816783826775,False
15193,IV,4284949.5,4279950,4289949,theta,0.00036557594463543615,False
15194,IV,4294949.5,4289950,4299949,theta,0.000384816783826775,False
15195,IV,4304949.5,4299950,4309949,theta,0.0005195026581661462,False
15196,IV,4314949.5,4309950,4319949,theta,0.0004232984622094524,False
15197,IV,4324949.5,4319950,4329949,theta,0.004867932315408703,False
15198,IV,4334949.5,4329950,4339949,theta,0.009197121133459921,False
15199,IV,4344949.5,4339950,4349949,theta,0.005714529239827608,True
15200,IV,4354949.5,4349950,4359949,theta,0.005348953295192172,True
15201,IV,4364949.5,4359950,4369949,theta,0.005098822385704768,False
15202,IV,4374949.5,4369950,4379949,theta,0.008389005887423695,False
15203,IV,4384949.5,4379950,4389949,theta,0.008523691761763066,False
15204,IV,4394949.5,4389950,4399949,theta,0.006772775395351239,False
15205,IV,4404949.5,4399950,4409949,theta,0.00798494826440558,False
15206,IV,4414949.5,4409950,4419949,theta,0.00800418910359692,False
15207,IV,4424949.5,4419950,4429949,theta,0.007446204767048096,False
15208,IV,4434949.5,4429950,4439949,theta,0.007407723088665418,False
15209,IV,4444949.5,4439950,4449949,theta,0.007696335676535499,False
15210,IV,4454949.5,4449950,4459949,theta,0.008696859314485115,False
15211,IV,4464949.5,4459950,4469949,theta,0.0076001314805788055,False
15212,IV,4474949.5,4469950,4479949,theta,0.005772251757401624,False
15213,IV,4484949.5,4479950,4489949,theta,0.005945419310123673,False
15214,IV,4494949.5,4489950,4499949,theta,0.007330759731900062,False
15215,IV,4504949.5,4499950,4509949,theta,0.004463874692390589,False
15216,IV,4514949.5,4509950,4519949,theta,0.006676571199394544,False
15217,IV,4524949.5,4519950,4529949,theta,0.004540838049155944,False
15218,IV,4534949.5,4529950,4539949,theta,0.0071768330183693526,False
15219,IV,4544949.5,4539950,4549949,theta,0.009197121133459921,False
15220,IV,4554949.5,4549950,4559949,theta,0.005252749099235478,False
15221,IV,4564949.5,4559950,4569949,theta,0.006022382666889027,True
15222,IV,4574949.5,4569950,4579949,theta,0.007253796375134708,True
15223,IV,4584949.5,4579950,4589949,theta,0.006234031897993754,False
15224,IV,4594949.5,4589950,4599949,theta,0.0076001314805788055,False
15225,IV,4604949.5,4599950,4609949,theta,0.007542408963004789,False
15226,IV,4614949.5,4609950,4619949,theta,0.007619372319770143,False
15227,IV,4624949.5,4619950,4629949,theta,0.008427487565806371,False
15228,IV,4634949.5,4629950,4639949,theta,0.008870026867207162,False
15229,IV,4644949.5,4639950,4649949,theta,0.005637565883062252,False
15230,IV,4654949.5,4649950,4659949,theta,0.007253796375134708,False
15231,IV,4664949.5,4659950,4669949,theta,0.005425916651957526,False
15232,IV,4674949.5,4669950,4679949,theta,0.007484686445430772,False
15233,IV,4684949.5,4679950,4689949,theta,0.006503403646672497,False
15234,IV,4694949.5,4689950,4699949,theta,0.00444819240712495,False
15235,IV,4704949.5,4699950,4709949,theta,0.0016739530096464708,False
15236,IV,4714949.5,4709950,4719949,theta,0.0004232984622094524,False
15237,IV,4724949.5,4719950,4729949,theta,0.0004617801405921299,False
15238,IV,4734949.5,4729950,4739949,theta,0.0004617801405921299,False
15239,IV,4744949.5,4739950,4749949,theta,0.00032709426625275866,False
15240,IV,4754949.5,4749950,4759949,theta,0.006794734128193856,False
15241,IV,4764949.5,4759950,4769949,theta,0.007581648806268094,False
15242,IV,4774949.5,4769950,4779949,theta,0.007486183682167205,False
15243,IV,4784949.5,4779950,4789949,theta,0.006975647258151855,False
15244,IV,4794949.5,4789950,4799949,theta,0.005198145468942828,False
15245,IV,4804949.5,4799950,4809949,theta,0.004031413925804309,False
15246,IV,4814949.5,4809950,4819949,theta,7.72336746265479e-05,False
15247,IV,4824949.5,4819950,4829949,theta,3.8508634426776235e-05,False
15248,IV,4834949.5,4829950,4839949,theta,0.0,True
15249,IV,4844949.5,4839950,4849949,theta,3.862846655558873e-05,True
15250,IV,4854949.5,4849950,4859949,theta,0.006616148213162095,False
15251,IV,4864949.5,4859950,4869949,theta,0.005079581546513429,False
15252,IV,4874949.5,4869950,4879949,theta,0.005312065236380408,False
15253,IV,4884949.5,4879950,4889949,theta,0.005958528071881812,False
15254,IV,4894949.5,4889950,4899949,theta,0.007388482249474079,False
15255,IV,4904949.5,4899950,4909949,theta,0.0055056328251354494,False
15256,IV,4914949.5,4909950,4919949,theta,0.007671538783497929,False
15257,IV,4924949.5,4919950,4929949,theta,0.0076037017466273485,False
15258,IV,4934949.5,4929950,4939949,theta,0.008765142477290579,False
15259,IV,4944949.5,4939950,4949949,theta,0.006235902668794393,False
15260,IV,4954949.5,4949950,4959949,theta,0.008492003686329451,False
15261,IV,4964949.5,4959950,4969949,theta,0.008297780359682809,False
15262,IV,4974949.5,4969950,4979949,theta,0.00996675470111347,False
15263,IV,4984949.5,4979950,4989949,theta,0.0004232984622094524,False
15264,IV,4994949.5,4989950,4999949,theta,0.0004040576230181137,False
15265,IV,5004949.5,4999950,5009949,theta,0.0060801051844630435,False
15266,IV,5014949.5,5009950,5019949,theta,0.00629175441556777,False
15267,IV,5024949.5,5019950,5029949,theta,0.0069651837872646265,False
15268,IV,5034949.5,5029950,5039949,theta,0.00792621520260622,False
15269,IV,5044949.5,5039950,5049949,theta,0.0060097525555087485,False
15270,IV,5054949.5,5049950,5059949,theta,0.007715576515726838,False
15271,IV,5064949.5,5059950,5069949,theta,0.006122872873857422,False
15272,IV,5074949.5,5069950,5079949,theta,0.005195026581661461,False
15273,IV,5084949.5,5079950,5089949,theta,9.620419595669375e-05,False
15274,IV,5094949.5,5089950,5099949,theta,0.007697105387074206,False
15275,IV,5104949.5,5099950,5109949,theta,0.0071768330183693526,False
15276,IV,5114949.5,5109950,5119949,theta,0.002540044777734488,False
15277,IV,5124949.5,5119950,5129949,theta,0.0058876967925496565,False
15278,IV,5134949.5,5129950,5139949,theta,0.007003665465647303,False
15279,IV,5144949.5,5139950,5149949,theta,0.007542408963004789,False
15280,IV,5154949.5,5149950,5159949,theta,0.0024051048989173433,False
15281,IV,5164949.5,5159950,5169949,theta,0.0005003118501598234,False
15282,IV,5174949.5,5169950,5179949,theta,0.00040409803282139586,False
15283,IV,5184949.5,5179950,5189949,theta,0.00026945258445407866,False
15284,IV,5194949.5,5189950,5199949,theta,0.00032709426625275866,False
15285,IV,5204949.5,5199950,5209949,theta,0.00026937174867874245,False
15286,IV,5214949.5,5209950,5219949,theta,0.0004040576230181137,False
15287,IV,5224949.5,5219950,5229949,theta,0.000384816783826775,False
15288,IV,5234949.5,5229950,5239949,theta,0.00030785342706141994,False
15289,IV,5244949.5,5239950,5249949,theta,0.000230959358103496,False
15290,IV,5254949.5,5249950,5259949,theta,0.0006157068541228399,False
15291,IV,5264949.5,5259950,5269949,theta,0.00025013090948740373,False
15292,IV,5274949.5,5269950,5279949,theta,0.00034633510544409743,False
15293,IV,5284949.5,5279950,5289949,theta,0.00034633510544409743,False
15294,IV,5294949.5,5289950,5299949,theta,0.00028861258787008117,False
15295,IV,5304949.5,5299950,5309949,theta,0.0004040576230181137,False
15296,IV,5314949.5,5309950,5319949,theta,0.00030785342706141994,False
15297,IV,5324949.5,5319950,5329949,theta,0.00026937174867874245,False
15298,IV,5334949.5,5329950,5339949,theta,0.00034633510544409743,False
15299,IV,5344949.5,5339950,5349949,theta,0.00028861258787008117,False
15300,IV,5354949.5,5349950,5359949,theta,0.0004232984622094524,False
15301,IV,5364949.5,5359950,5369949,theta,0.00030785342706141994,False
15302,IV,5374949.5,5369950,5379949,theta,0.00028861258787008117,False
15303,IV,5384949.5,5379950,5389949,theta,0.00030791501006343264,False
15304,IV,5394949.5,5389950,5399949,theta,0.0004040576230181137,False
15305,IV,5404949.5,5399950,5409949,theta,0.0005195026581661462,False
15306,IV,5414949.5,5409950,5419949,theta,0.00026937174867874245,False
15307,IV,5424949.5,5419950,5429949,theta,0.000384816783826775,False
15308,IV,5434949.5,5429950,5439949,theta,0.0006157068541228399,False
15309,IV,5444949.5,5439950,5449949,theta,0.000384816783826775,True
15310,IV,5454949.5,5449950,5459949,theta,0.00034633510544409743,True
15311,IV,5464949.5,5459950,5469949,theta,0.00030785342706141994,True
15312,IV,5474949.5,5469950,5479949,theta,0.00036557594463543615,False
15313,IV,5484949.5,5479950,5489949,theta,0.0005387434973574849,False
15314,IV,5494949.5,5489950,5499949,theta,0.0006159532354170067,False
15315,IV,5504949.5,5499950,5509949,theta,0.0004426278269661844,False
15316,IV,5514949.5,5509950,5519949,theta,0.000384816783826775,False
15317,IV,5524949.5,5519950,5529949,theta,0.00026937174867874245,False
15318,IV,5534949.5,5529950,5539949,theta,0.0026167541300220693,False
15319,IV,5544949.5,5539950,5549949,theta,0.007042147144029981,False
15320,IV,5554949.5,5549950,5559949,theta,0.007407723088665418,False
15321,IV,5564949.5,5559950,5569949,theta,0.0024628274164913595,False
15322,IV,5574949.5,5569950,5579949,theta,0.0012698953866283572,False
15323,IV,5584949.5,5579950,5589949,theta,0.006484162807481158,False
15324,IV,5594949.5,5589950,5599949,theta,0.00783102155087487,False
15325,IV,5604949.5,5599950,5609949,theta,0.01013992225383552,False
15326,IV,5614949.5,5609950,5619949,theta,0.010659424912001666,False
15327,IV,5624949.5,5619950,5629949,theta,0.009909032183539454,False
15328,IV,5634949.5,5629950,5639949,theta,0.0044061521748165735,False
15329,IV,5644949.5,5639950,5649949,theta,0.00721531469675203,False
15330,IV,5654949.5,5649950,5659949,theta,0.005832890720335809,False
15331,IV,5664949.5,5659950,5669949,theta,0.00811963413874495,False
15332,IV,5674949.5,5669950,5679949,theta,0.009889791344348116,False
15333,IV,5684949.5,5679950,5689949,theta,0.008023429942788258,False
15334,IV,5694949.5,5689950,5699949,theta,0.00890850854558984,False
15335,IV,5704949.5,5699950,5709949,theta,0.006003141827697688,False
15336,IV,5714949.5,5709950,5719949,theta,0.007660152043765951,False
15337,IV,5724949.5,5719950,5729949,theta,0.005066927713349444,False
15338,IV,5734949.5,5729950,5739949,theta,0.010390053163322923,False
15339,IV,5744949.5,5739950,5749949,theta,0.0054451574911488655,False
15340,IV,5754949.5,5749950,5759949,theta,0.0058492151141669784,False
15341,IV,5764949.5,5759950,5769949,theta,0.005599084204679575,False
