,chrom,x,window_start,window_stop,stat_type,stat,div_stat
17150,III,13405000.5,13400001,13410000,d,-0.795537523371214,False
17151,III,13415000.5,13410001,13420000,d,-0.5327481234306785,False
17152,III,13425000.5,13420001,13430000,d,-1.0078479514366614,False
17153,III,13435000.5,13430001,13440000,d,-0.7636077868314031,False
17154,III,13445000.5,13440001,13450000,d,-1.1401555732682525,False
17155,III,13455000.5,13450001,13460000,d,-0.2118025352188205,False
17156,III,13465000.5,13460001,13470000,d,-0.27377228304996265,False
17157,III,13475000.5,13470001,13480000,d,-0.5896874979302739,False
17158,III,13485000.5,13480001,13490000,d,-0.9004881163127497,False
17159,III,13495000.5,13490001,13500000,d,-1.0958315269521721,False
17160,III,13505000.5,13500001,13510000,d,-0.7592659662607827,False
17161,III,13515000.5,13510001,13520000,d,-0.813034597184779,False
17162,III,13525000.5,13520001,13530000,d,-1.2518850494150344,False
17163,III,13535000.5,13530001,13540000,d,-0.8386330380961222,False
17164,III,13545000.5,13540001,13550000,d,0.053135054764858795,False
17165,III,13555000.5,13550001,13560000,d,0.003921964907714936,False
17166,III,13565000.5,13560001,13570000,d,0.02888956682753481,False
17167,III,13575000.5,13570001,13580000,d,-0.35971435167249993,False
17168,III,13585000.5,13580001,13590000,d,-0.4548457802661382,False
17169,III,13595000.5,13590001,13600000,d,-0.8462959109771516,False
17170,III,13605000.5,13600001,13610000,d,-1.125117689486054,False
17171,III,13615000.5,13610001,13620000,d,-0.9864092449800038,False
17172,III,13625000.5,13620001,13630000,d,-0.7761227172383602,False
17173,III,13635000.5,13630001,13640000,d,-0.9341821276232415,False
17174,III,13645000.5,13640001,13650000,d,-1.0417617504192636,False
17175,III,13655000.5,13650001,13660000,d,-0.7991029414334665,False
17176,III,13665000.5,13660001,13670000,d,-0.7643260848845854,False
17177,III,13675000.5,13670001,13680000,d,-0.7275325565055808,False
17178,III,13685000.5,13680001,13690000,d,-0.7906803530213379,False
17179,III,13695000.5,13690001,13700000,d,-0.7164139228188171,False
17180,III,13705000.5,13700001,13710000,d,-0.20211136401708304,False
17181,III,13715000.5,13710001,13720000,d,-0.7123323448397932,False
17182,III,13725000.5,13720001,13730000,d,-0.6928714114667858,False
17183,III,13735000.5,13730001,13740000,d,-0.8493321368766908,False
17184,III,13745000.5,13740001,13750000,d,-0.7804386409833127,False
17185,III,13755000.5,13750001,13760000,d,-1.0574227413181045,False
17186,III,13765000.5,13760001,13770000,d,-0.8084478920574794,False
17187,III,13775000.5,13770001,13780000,d,-1.1085952338575746,False
17188,III,13785000.5,13780001,13790000,d,-0.6972108584981702,False
17189,III,13795000.5,13790001,13800000,d,-0.75619293832006,False
17190,III,13805000.5,13800001,13810000,d,-0.11093332832825424,False
17191,III,13815000.5,13810001,13820000,d,-0.5456300138101084,False
17192,III,13825000.5,13820001,13830000,d,-0.6040879290804517,False
17193,III,13835000.5,13830001,13840000,d,-0.8742471392821676,False
17194,III,13845000.5,13840001,13850000,d,-0.8114107217626003,False
17195,III,13855000.5,13850001,13860000,d,-0.5972054219643976,False
17196,III,13865000.5,13860001,13870000,d,-0.7147899575740527,False
17197,III,13875000.5,13870001,13880000,d,-0.9497595040107973,False
17198,III,13885000.5,13880001,13890000,d,-0.6418096291199575,False
17199,III,13895000.5,13890001,13900000,d,-0.4906723070816464,False
17200,III,13905000.5,13900001,13910000,d,-0.12909311438315554,False
17201,III,13915000.5,13910001,13920000,d,-0.19424163303333344,False
17202,III,13925000.5,13920001,13930000,d,-0.7981885645591357,False
17203,III,13935000.5,13930001,13940000,d,-1.0147592423068599,False
17204,III,13945000.5,13940001,13950000,d,-0.670909626468662,False
17205,III,13955000.5,13950001,13960000,d,-0.9596933136839131,False
17206,III,13965000.5,13960001,13970000,d,-1.0536212668922247,False
17207,III,13975000.5,13970001,13980000,d,-0.9323643088825929,False
17208,III,13985000.5,13980001,13990000,d,-0.879209967241669,False
17209,III,13995000.5,13990001,14000000,d,-0.6169568971549955,False
17210,III,14005000.5,14000001,14010000,d,-0.7439252546259965,False
17211,III,14015000.5,14010001,14020000,d,-1.4388504341824135,False
17212,III,14025000.5,14020001,14030000,d,-0.5682887642253782,False
17213,III,14035000.5,14030001,14040000,d,-1.2576250744447863,False
17214,III,14045000.5,14040001,14050000,d,-1.3549614686138853,False
17215,III,14055000.5,14050001,14060000,d,-1.6747660782970462,False
17216,III,14065000.5,14060001,14070000,d,-1.5687486131852924,False
17217,III,14075000.5,14070001,14080000,d,-0.8830357545276107,False
17218,III,14085000.5,14080001,14090000,d,-1.1414902929278494,False
17219,III,14095000.5,14090001,14100000,d,-0.9060543772852462,False
17220,III,14105000.5,14100001,14110000,d,-0.8915837427253258,False
17221,III,14115000.5,14110001,14120000,d,-0.4650756356875566,False
17222,III,14125000.5,14120001,14130000,d,-0.6139505854821774,False
17223,III,14135000.5,14130001,14140000,d,-1.3401380131397,False
17224,III,14145000.5,14140001,14150000,d,-1.1521484460410993,False
17225,III,14155000.5,14150001,14160000,d,-0.9893678458553686,False
17226,III,14165000.5,14160001,14170000,d,-0.9517639885896197,False
17227,III,14175000.5,14170001,14180000,d,-1.1681113403997037,False
17228,III,14185000.5,14180001,14190000,d,-0.6382513567908659,False
17229,III,14195000.5,14190001,14200000,d,-0.8152201262114194,False
17230,III,14205000.5,14200001,14210000,d,-0.7174837733460983,False
17231,III,14215000.5,14210001,14220000,d,-1.2905788129977385,False
17232,III,14225000.5,14220001,14230000,d,-1.1838348987329026,False
17233,III,14235000.5,14230001,14240000,d,-1.6093570031242488,False
17234,III,14245000.5,14240001,14250000,d,-1.1347782696251663,False
17235,III,14255000.5,14250001,14260000,d,-0.5332306453343505,False
17236,III,14265000.5,14260001,14270000,d,-1.2857747870508274,False
17237,III,14275000.5,14270001,14280000,d,-1.213957403478628,False
17238,III,14285000.5,14280001,14290000,d,-1.3753579206041522,False
17239,III,14295000.5,14290001,14300000,d,-1.104370675504446,False
17240,III,14305000.5,14300001,14310000,d,-0.9690932434420929,False
17241,III,14315000.5,14310001,14320000,d,-0.19739906448458655,False
17242,III,14325000.5,14320001,14330000,d,-1.3533882265131092,False
17243,III,14335000.5,14330001,14340000,d,-0.8758861269338799,False
17244,III,14345000.5,14340001,14350000,d,-1.607192111757194,False
17245,III,14355000.5,14350001,14360000,d,-0.3969966120057074,False
17246,III,14365000.5,14360001,14370000,d,-0.6170667003245172,False
17247,III,14375000.5,14370001,14380000,d,-1.230356860836935,False
17248,III,14385000.5,14380001,14390000,d,-1.4047583754026998,False
17249,III,14395000.5,14390001,14400000,d,-1.2712787626392155,False
17250,III,14405000.5,14400001,14410000,d,-1.6222291263597541,False
17251,III,14415000.5,14410001,14420000,d,-1.6558628354190972,False
17252,III,14425000.5,14420001,14430000,d,-1.7473154581437316,False
17253,III,14435000.5,14430001,14440000,d,-1.8010346409648887,False
17254,III,14445000.5,14440001,14450000,d,-1.5468592518548714,False
17255,III,14455000.5,14450001,14460000,d,-1.5664139361554044,False
17256,III,14465000.5,14460001,14470000,d,-1.2009669431196381,False
17257,III,14475000.5,14470001,14480000,d,-1.2069595843451784,False
17258,III,14485000.5,14480001,14490000,d,-1.481009586045953,False
17259,III,14495000.5,14490001,14500000,d,-1.5371780136163173,False
17260,III,14505000.5,14500001,14510000,d,-0.8826663642691535,False
17261,III,14515000.5,14510001,14520000,d,-0.0990295607994455,False
17262,III,14525000.5,14520001,14530000,d,-0.6137165961397307,False
17263,III,14535000.5,14530001,14540000,d,-1.6470991599695062,False
17264,III,14545000.5,14540001,14550000,d,-1.630494988719798,False
17265,III,14555000.5,14550001,14560000,d,-1.6744643336260483,False
17266,III,14565000.5,14560001,14570000,d,-1.3836725509810106,False
17267,III,14575000.5,14570001,14580000,d,-1.4129985450901807,False
17268,III,14585000.5,14580001,14590000,d,-1.3262667299929833,False
17269,III,14595000.5,14590001,14600000,d,-1.380912787888474,False
17270,III,14605000.5,14600001,14610000,d,-1.3363418627436927,False
17271,III,14615000.5,14610001,14620000,d,-1.3173004358397535,False
17272,III,14625000.5,14620001,14630000,d,-1.384818421032593,False
17273,III,14635000.5,14630001,14640000,d,-1.4835934603316685,False
17274,III,14645000.5,14640001,14650000,d,-1.3869155743559314,False
17275,III,14655000.5,14650001,14660000,d,-1.2044750401568267,False
17276,III,14665000.5,14660001,14670000,d,-1.1495749884838589,False
17277,III,14675000.5,14670001,14680000,d,-1.3807956423895993,False
17278,III,14685000.5,14680001,14690000,d,-1.123823379617708,False
17279,III,14695000.5,14690001,14700000,d,-1.4140738624027025,False
17280,III,14705000.5,14700001,14710000,d,-1.1681441487381687,False
17281,III,14715000.5,14710001,14720000,d,-0.9674728402760129,False
17282,III,14725000.5,14720001,14730000,d,-1.276311884237507,False
17283,III,14735000.5,14730001,14740000,d,-1.248298720342487,False
17284,III,14745000.5,14740001,14750000,d,-1.4573021795308216,False
17285,III,14755000.5,14750001,14760000,d,-1.4154165042749962,False
17286,III,14765000.5,14760001,14770000,d,-1.322708059752442,False
17287,III,14775000.5,14770001,14780000,d,-0.9730305163857829,False
17288,III,14785000.5,14780001,14790000,d,,False
17289,III,14795000.5,14790001,14800000,d,0.2644784279663327,False
17290,III,14805000.5,14800001,14810000,d,,False
17291,III,14810500.5,14810001,14811000,d,,False
17292,III,7338.5,2339,12338,mis,0.11704119850187265,False
17293,III,17338.5,12339,22338,mis,0.00591016548463357,False
17294,III,27338.5,22339,32338,mis,0.006191432396251673,False
17295,III,37338.5,32339,42338,mis,0.007686932215234102,False
17296,III,47338.5,42339,52338,mis,0.02400793650793651,False
17297,III,57338.5,52339,62338,mis,0.015848670756646217,False
17298,III,67338.5,62339,72338,mis,0.007638888888888889,False
17299,III,77338.5,72339,82338,mis,0.00847457627118644,False
17300,III,87338.5,82339,92338,mis,0.0035421327367636092,False
17301,III,97338.5,92339,102338,mis,0.008928571428571428,False
17302,III,107338.5,102339,112338,mis,0.006340579710144928,False
17303,III,117338.5,112339,122338,mis,0.017846058348851643,False
17304,III,127338.5,122339,132338,mis,0.0912975912975913,False
17305,III,137338.5,132339,142338,mis,0.006172839506172839,False
17306,III,147338.5,142339,152338,mis,0.008188824662813102,False
17307,III,157338.5,152339,162338,mis,0.007936507936507936,False
17308,III,167338.5,162339,172338,mis,0.016358024691358025,False
17309,III,177338.5,172339,182338,mis,0.013325825825825826,False
17310,III,187338.5,182339,192338,mis,0.014912280701754385,False
17311,III,197338.5,192339,202338,mis,0.0106544901065449,False
17312,III,207338.5,202339,212338,mis,0.009938837920489297,False
17313,III,217338.5,212339,222338,mis,0.004012345679012346,False
17314,III,227338.5,222339,232338,mis,0.020979840600093766,False
17315,III,237338.5,232339,242338,mis,0.012359275575134606,False
17316,III,247338.5,242339,252338,mis,0.03206962327134001,False
17317,III,257338.5,252339,262338,mis,0.011052937754508435,False
17318,III,267338.5,262339,272338,mis,0.07277777777777777,False
17319,III,277338.5,272339,282338,mis,0.05014749262536873,False
17320,III,287338.5,282339,292338,mis,0.05593093093093093,False
17321,III,297338.5,292339,302338,mis,0.04775828460038986,False
17322,III,307338.5,302339,312338,mis,0.007972097658196313,False
17323,III,317338.5,312339,322338,mis,0.011429398148148149,False
17324,III,327338.5,322339,332338,mis,0.044444444444444446,False
17325,III,337338.5,332339,342338,mis,0.027135517019910082,False
17326,III,347338.5,342339,352338,mis,0.03852201257861635,False
17327,III,357338.5,352339,362338,mis,0.009553203997648443,False
17328,III,367338.5,362339,372338,mis,0.040448343079922025,False
17329,III,377338.5,372339,382338,mis,0.020833333333333332,False
17330,III,387338.5,382339,392338,mis,0.012452107279693486,False
17331,III,397338.5,392339,402338,mis,0.01126126126126126,False
17332,III,407338.5,402339,412338,mis,0.029749657064471878,False
17333,III,417338.5,412339,422338,mis,0.04605579605579606,False
17334,III,427338.5,422339,432338,mis,0.05857261756138161,True
17335,III,437338.5,432339,442338,mis,0.03495161828495162,True
17336,III,447338.5,442339,452338,mis,0.03411580594679186,True
17337,III,457338.5,452339,462338,mis,0.09327107279693486,True
17338,III,467338.5,462339,472338,mis,0.03269318701417467,True
17339,III,477338.5,472339,482338,mis,0.054742547425474256,True
17340,III,487338.5,482339,492338,mis,0.038330907326540514,True
17341,III,497338.5,492339,502338,mis,0.032015065913371,True
17342,III,507338.5,502339,512338,mis,0.010218767990788717,True
17343,III,517338.5,512339,522338,mis,0.03534031413612566,False
17344,III,527338.5,522339,532338,mis,0.012794612794612794,True
17345,III,537338.5,532339,542338,mis,0.09479717813051146,True
17346,III,547338.5,542339,552338,mis,0.013440860215053764,False
17347,III,557338.5,552339,562338,mis,0.027777777777777776,False
17348,III,567338.5,562339,572338,mis,0.015209734229907141,False
17349,III,577338.5,572339,582338,mis,0.018739635157545606,True
17350,III,587338.5,582339,592338,mis,0.021497584541062802,True
17351,III,597338.5,592339,602338,mis,0.0263671875,True
17352,III,607338.5,602339,612338,mis,0.012254901960784314,True
17353,III,617338.5,612339,622338,mis,0.02465166130760986,False
17354,III,627338.5,622339,632338,mis,0.03511904761904762,False
17355,III,637338.5,632339,642338,mis,0.08317771553065671,False
17356,III,647338.5,642339,652338,mis,0.12676767676767678,False
17357,III,657338.5,652339,662338,mis,0.07324899156582325,False
17358,III,667338.5,662339,672338,mis,0.05537459283387622,False
17359,III,677338.5,672339,682338,mis,0.022041062801932368,False
17360,III,687338.5,682339,692338,mis,0.04457153231663036,False
17361,III,697338.5,692339,702338,mis,0.048159614723082216,False
17362,III,707338.5,702339,712338,mis,0.04896027312228429,False
17363,III,717338.5,712339,722338,mis,0.017241379310344827,False
17364,III,727338.5,722339,732338,mis,0.07953354297693921,True
17365,III,737338.5,732339,742338,mis,0.049948440319670016,True
17366,III,747338.5,742339,752338,mis,0.05963302752293578,True
17367,III,757338.5,752339,762338,mis,0.0,True
17368,III,767338.5,762339,772338,mis,0.0,True
17369,III,777338.5,772339,782338,mis,0.0,True
17370,III,787338.5,782339,792338,mis,0.0,False
17371,III,797338.5,792339,802338,mis,0.5753968253968254,False
17372,III,807338.5,802339,812338,mis,0.12077702702702703,False
17373,III,817338.5,812339,822338,mis,0.06799095607235142,False
17374,III,827338.5,822339,832338,mis,0.043813741277509394,False
17375,III,837338.5,832339,842338,mis,0.10218002812939522,False
17376,III,847338.5,842339,852338,mis,0.12398621248986212,False
17377,III,857338.5,852339,862338,mis,0.13074935400516796,False
17378,III,867338.5,862339,872338,mis,0.04416354556803995,False
17379,III,877338.5,872339,882338,mis,0.043324188385916784,False
17380,III,887338.5,882339,892338,mis,0.06307435254803676,False
17381,III,897338.5,892339,902338,mis,0.07024505708716235,False
17382,III,907338.5,902339,912338,mis,0.04985754985754986,False
17383,III,917338.5,912339,922338,mis,0.02448210922787194,False
17384,III,927338.5,922339,932338,mis,0.03375,False
17385,III,937338.5,932339,942338,mis,0.06162790697674419,False
17386,III,947338.5,942339,952338,mis,0.05971277399848828,False
17387,III,957338.5,952339,962338,mis,0.09688710157879059,False
17388,III,967338.5,962339,972338,mis,0.041040100250626564,False
17389,III,977338.5,972339,982338,mis,0.07775324993868041,True
17390,III,987338.5,982339,992338,mis,0.06481481481481481,True
17391,III,997338.5,992339,1002338,mis,0.07555298353909465,False
17392,III,1007338.5,1002339,1012338,mis,0.10100329439952081,False
17393,III,1017338.5,1012339,1022338,mis,0.03445658773527626,False
17394,III,1027338.5,1022339,1032338,mis,0.03781233386496544,False
17395,III,1037338.5,1032339,1042338,mis,0.09062850729517397,False
17396,III,1047338.5,1042339,1052338,mis,0.029835390946502057,False
17397,III,1057338.5,1052339,1062338,mis,0.03420781893004115,False
17398,III,1067338.5,1062339,1072338,mis,0.058304891922639365,False
17399,III,1077338.5,1072339,1082338,mis,0.044122160834868016,False
17400,III,1087338.5,1082339,1092338,mis,0.018245182451824517,False
17401,III,1097338.5,1092339,1102338,mis,0.040027006172839504,False
17402,III,1107338.5,1102339,1112338,mis,0.05253267973856209,True
17403,III,1117338.5,1112339,1122338,mis,0.0768787459658829,True
17404,III,1127338.5,1122339,1132338,mis,0.099779382270357,True
17405,III,1137338.5,1132339,1142338,mis,0.024862825788751715,False
17406,III,1147338.5,1142339,1152338,mis,0.11220871327254306,False
17407,III,1157338.5,1152339,1162338,mis,0.17518939393939395,False
17408,III,1167338.5,1162339,1172338,mis,0.08394160583941605,False
17409,III,1177338.5,1172339,1182338,mis,0.031448849730788056,False
17410,III,1187338.5,1182339,1192338,mis,0.03792356185973207,False
