pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
KD	Tropical	IV	12070001	12080000	0.3931508499315711	221	1658120	4217516	561524
KD	Tropical	IV	12080001	12090000	0.2949413260016792	215	1268860	4302076	15124
KD	Tropical	IV	12090001	12100000	0.2888571199694361	179	937532	3245660	589620
KD	Tropical	IV	12100001	12110000	0.2998124725160916	189	1082684	3611204	565436
KD	Tropical	IV	12110001	12120000	0.3378592421901544	214	1388192	4108788	288732
KD	Tropical	IV	12120001	12130000	0.3346495248307291	192	1238396	3700576	215024
KD	Tropical	IV	12130001	12140000	0.3141726775129749	261	1595208	5077488	183472
KD	Tropical	IV	12140001	12150000	0.3586169264834773	250	1769228	4933476	106604
KD	Tropical	IV	12150001	12160000	0.4089407145929051	289	2304924	5636328	186872
KD	Tropical	IV	12160001	12170000	0.3436890940179116	205	1379700	4014384	142176
KD	Tropical	IV	12170001	12180000	0.3831265964090763	227	1720148	4489764	68396
KD	Tropical	IV	12180001	12190000	0.2260365401585666	235	1051220	4650664	88216
KD	Tropical	IV	12190001	12200000	0.1893536811388461	256	960364	5071800	68680
KD	Tropical	IV	12200001	12210000	0.3628187482711566	241	1726116	4757516	81764
KD	Tropical	IV	12210001	12220000	0.4070974783079094	233	1893412	4651004	67796
KD	Tropical	IV	12220001	12230000	0.2881297806881368	291	1633304	5668640	194720
KD	Tropical	IV	12230001	12240000	0.3582715178756792	252	1739520	4855312	305248
KD	Tropical	IV	12240001	12250000	0.3695706775245316	257	1895188	5128080	32480
KD	Tropical	IV	12250001	12260000	0.4042823609925489	222	1786396	4418684	39076
KD	Tropical	IV	12260001	12270000	0.3598450482113572	283	2011672	5590384	112336
KD	Tropical	IV	12270001	12280000	0.2729579202805264	272	1452836	5322564	159276
KD	Tropical	IV	12280001	12290000	0.278660052165908	298	1634592	5865900	138020
KD	Tropical	IV	12290001	12300000	0.3452091798601547	266	1819784	5271540	69740
KD	Tropical	IV	12300001	12310000	0.2957892762079288	227	1305492	4413588	144572
KD	Tropical	IV	12310001	12320000	0.3403157725149025	250	1689872	4965600	255200
KD	Tropical	IV	12320001	12330000	0.323402272969904	206	1332896	4121480	55160
KD	Tropical	IV	12330001	12340000	0.3425123949827445	205	1243768	3631308	1489092
KD	Tropical	IV	12340001	12350000	0.3740724508909274	267	1993872	5330176	31184
KD	Tropical	IV	12350001	12360000	0.3144305433139639	269	1576800	5014780	607620
KD	Tropical	IV	12360001	12370000	0.3270715308674238	313	2022524	6183736	101304
KD	Tropical	IV	12370001	12380000	0.2776427720995508	279	1544680	5563552	58848
KD	Tropical	IV	12380001	12390000	0.2643762110830817	275	1352352	5115256	426824
KD	Tropical	IV	12390001	12400000	0.3102365712285688	235	1404024	4525656	213224
KD	Tropical	IV	12400001	12410000	0.3484140269874945	309	2123780	6095564	109156
KD	Tropical	IV	12410001	12420000	0.3289482639845249	321	2068528	6288308	820012
KD	Tropical	IV	12420001	12430000	0.3128645286064537	326	1972308	6304032	422768
KD	Tropical	IV	12430001	12440000	0.3461941920196579	293	1973552	5700708	263052
KD	Tropical	IV	12440001	12450000	0.3059296913458958	206	1158404	3786504	1113016
KD	Tropical	IV	12450001	12460000	0.3974531994211324	274	2052124	5163184	378896
KD	Tropical	IV	12460001	12470000	0.3789135509734325	306	2273016	5998772	165788
KD	Tropical	IV	12470001	12480000	0.325738264216494	280	1752180	5379104	243296
KD	Tropical	IV	12480001	12490000	0.2708141620525618	267	1389060	5129200	292400
KD	Tropical	IV	12490001	12500000	0.3187995912722057	307	1891920	5934512	230048
KD	Tropical	IV	12500001	12510000	0.3486036421542955	237	1637468	4697220	61740
KD	Tropical	IV	12510001	12520000	0.3156201178173687	234	1233148	3907064	1795656
KD	Tropical	IV	12520001	12530000	0.3898477731509228	317	2398908	6153448	231992
KD	Tropical	IV	12530001	12540000	0.2670255990961309	293	1453964	5445036	438404
KD	Tropical	IV	12540001	12550000	0.3461154881819088	372	2415468	6978792	591368
KD	Tropical	IV	12550001	12560000	0.3446103186675189	289	1891300	5488228	455452
KD	Tropical	IV	12560001	12570000	0.2669465918012166	251	1323392	4957516	82564
KD	Tropical	IV	12570001	12580000	0.3107446971755703	240	1449936	4666004	313836
KD	Tropical	IV	12580001	12590000	0.2719356813451414	249	1332648	4900600	340280
KD	Tropical	IV	12590001	12600000	0.3111144311379278	258	1466016	4712144	528736
KD	Tropical	IV	12600001	12610000	0.2845527355914434	264	1430944	5028748	332612
KD	Tropical	IV	12610001	12620000	0.3476796941133949	320	2193240	6308220	117380
KD	Tropical	IV	12620001	12630000	0.276448633515241	340	1828324	6613612	253748
KD	Tropical	IV	12630001	12640000	0.3150317940250421	244	1532452	4864436	35084
KD	Tropical	IV	12640001	12650000	0.3627850687934609	246	1755456	4838832	100848
KD	Tropical	IV	12650001	12660000	0.2872621176209683	291	1658008	5771760	71520
KD	Tropical	IV	12660001	12670000	0.3669587141975263	273	1973548	5378120	103720
KD	Tropical	IV	12670001	12680000	0.3388206709133414	340	2241212	6614744	272696
KD	Tropical	IV	12680001	12690000	0.2946358678167891	271	1564256	5309116	132564
KD	Tropical	IV	12690001	12700000	0.3030453686248905	235	1416588	4674508	44292
KD	Tropical	IV	12700001	12710000	0.2612554452777653	187	930780	3562720	754480
KD	Tropical	IV	12710001	12720000	0.3775791407104316	322	2267840	6006264	700456
KD	Tropical	IV	12720001	12730000	0.2363601630895159	116	489968	2072972	918948
KD	Tropical	IV	12730001	12740000	0.2828398657057501	322	1804524	6380020	105820
KD	Tropical	IV	12740001	12750000	0.2809216905176857	272	1464892	5214592	287328
KD	Tropical	IV	12750001	12760000	0.2921156981865597	379	2182040	7469780	160620
KD	Tropical	IV	12760001	12770000	0.3908371179910918	298	2287060	5851696	232544
KD	Tropical	IV	12770001	12780000	0.4145086121495071	295	2423476	5846624	398256
KD	Tropical	IV	12780001	12790000	0.3560327748076023	216	1430440	4017720	821560
KD	Tropical	IV	12790001	12800000	0.3229169043684371	287	1754724	5433980	429380
KD	Tropical	IV	12800001	12810000	0.2896025677048733	322	1686204	5822476	783844
KD	Tropical	IV	12810001	12820000	0.2773455514373067	294	1558824	5620512	724768
KD	Tropical	IV	12820001	12830000	0.3080266497733162	243	1441184	4678764	461716
KD	Tropical	IV	12830001	12840000	0.3858289222439755	179	1277032	3309840	445120
KD	Tropical	IV	12840001	12850000	0.2668921438170818	260	1288472	4827688	1979432
KD	Tropical	IV	12850001	12860000	0.279134380785602	330	1738076	6226664	680856
KD	Tropical	IV	12860001	12870000	0.306749633302147	366	2051144	6686704	823216
KD	Tropical	IV	12870001	12880000	0.229467339546059	279	1198764	5224116	759724
KD	Tropical	IV	12880001	12890000	0.3040515683981882	263	1557132	5121276	220004
KD	Tropical	IV	12890001	12900000	0.3476963860547696	251	1699832	4888840	231560
KD	Tropical	IV	12900001	12910000	0.2821287403904531	317	1762140	6245872	159648
KD	Tropical	IV	12910001	12920000	0.2809920088976082	208	1087384	3869804	567876
KD	Tropical	IV	12920001	12930000	0.2788101889552837	278	1507820	5408052	174188
KD	Tropical	IV	12930001	12940000	0.3284291288247826	308	1943080	5916284	509316
KD	Tropical	IV	12940001	12950000	0.21503144170147	250	1050752	4886504	153576
KD	Tropical	IV	12950001	12960000	0.2942339364730998	226	1259140	4279384	318936
KD	Tropical	IV	12960001	12970000	0.2898406495555646	286	1621648	5594964	288476
KD	Tropical	IV	12970001	12980000	0.2215613347341101	259	1111832	5018168	202632
KD	Tropical	IV	12980001	12990000	0.2430097157364157	342	1604668	6603308	484932
KD	Tropical	IV	12990001	13000000	0.2535120614984237	307	1452616	5729968	1157472
KD	Tropical	IV	13000001	13010000	0.3566990250575476	337	2383256	6681420	185940
KD	Tropical	IV	13010001	13020000	0.2178766801158444	310	1267488	5817456	849104
KD	Tropical	IV	13020001	13030000	0.1893760156227004	406	1492636	7881864	270616
KD	Tropical	IV	13030001	13040000	0.1503851639328208	351	1013516	6739468	629892
KD	Tropical	IV	13040001	13050000	0.1284203051747371	306	763920	5948592	958928
KD	Tropical	IV	13050001	13060000	0.1170355790708115	338	749692	6405676	461684
KD	Tropical	IV	13060001	13070000	0.2360820995490241	292	1265384	5359932	563668
KD	Tropical	IV	13070001	13080000	0.242679244788807	217	963556	3970492	667988
KD	Tropical	IV	13080001	13090000	0.1563984028917676	270	784348	5015064	547096
KD	Tropical	IV	13090001	13100000	0.2834828307171867	313	1641132	5789176	495864
KD	Tropical	IV	13100001	13110000	0.2356737490695255	328	1542496	6545048	81352
KD	Tropical	IV	13110001	13120000	0.25920038958089	377	1903380	7343276	407604
KD	Tropical	IV	13120001	13130000	0.246805021488351	310	1012564	4102688	2583952
KD	Tropical	IV	13130001	13140000	0.2159274751251079	318	1236456	5726256	1181264
KD	Tropical	IV	13140001	13150000	0.2149549221753211	334	1309152	6090356	756924
KD	Tropical	IV	13150001	13160000	0.2171328904241623	309	1277768	5884728	480632
KD	Tropical	IV	13160001	13170000	0.2203050760144851	216	865576	3928988	508692
KD	Tropical	IV	13170001	13180000	0.1940790868775527	338	1263024	6507780	319420
KD	Tropical	IV	13180001	13190000	0.1902336831649992	285	1017388	5348096	374704
KD	Tropical	IV	13190001	13200000	0.2108369272674211	380	1560480	7401360	229040
KD	Tropical	IV	13200001	13210000	0.202077233658803	353	1226608	6069996	1058404
KD	Tropical	IV	13210001	13220000	0.278546694275007	327	1768708	6349772	256548
KD	Tropical	IV	13220001	13230000	0.2348723707861881	271	1156132	4922384	1141776
KD	Tropical	IV	13230001	13240000	0.1966141494439423	337	1312228	6674128	92832
KD	Tropical	IV	13240001	13250000	0.2488684126795731	378	1786480	7178412	411828
KD	Tropical	IV	13250001	13260000	0.2403188342114608	329	1391348	5789592	1097848
KD	Tropical	IV	13260001	13270000	0.2069822105680167	295	1097192	5300900	783340
KD	Tropical	IV	13270001	13280000	0.2306405184823695	366	1657928	7188364	180996
KD	Tropical	IV	13280001	13290000	0.2325223767879184	376	1630592	7012624	818576
KD	Tropical	IV	13290001	13300000	0.2260556323756682	257	1044972	4622632	638328
KD	Tropical	IV	13300001	13310000	0.2127396311258545	395	1601732	7529072	422608
KD	Tropical	IV	13310001	13320000	0.1918755056636997	417	1440972	7509932	883508
KD	Tropical	IV	13320001	13330000	0.2553899703650514	341	1510884	5915988	1031692
KD	Tropical	IV	13330001	13340000	0.182694734716543	363	1259412	6893532	395508
KD	Tropical	IV	13340001	13350000	0.1896772994574816	293	996148	5251804	1454916
KD	Tropical	IV	13350001	13360000	0.1786823123697306	303	970776	5432972	691428
KD	Tropical	IV	13360001	13370000	0.2589635653922901	314	1563564	6037776	789424
KD	Tropical	IV	13370001	13380000	0.2941490556538129	393	2278508	7746100	225660
KD	Tropical	IV	13380001	13390000	0.2398859199583663	345	1581968	6594668	353012
KD	Tropical	IV	13390001	13400000	0.2970419910438818	338	1832376	6168744	859256
KD	Tropical	IV	13400001	13410000	0.1490473495417133	261	751080	5039204	221756
KD	Tropical	IV	13410001	13420000	0.2051837655455944	262	885180	4314084	1750076
KD	Tropical	IV	13420001	13430000	0.196546637290324	431	1563648	7955608	759112
KD	Tropical	IV	13430001	13440000	0.147190203022001	295	787404	5349568	594112
KD	Tropical	IV	13440001	13450000	0.1464501322449383	328	900772	6150708	515852
KD	Tropical	IV	13450001	13460000	0.1555990688376295	282	759044	4878204	944996
KD	Tropical	IV	13460001	13470000	0.2456145951159934	314	1415752	5764120	561080
KD	Tropical	IV	13470001	13480000	0.2570051725408459	330	1520604	5916628	890492
KD	Tropical	IV	13480001	13490000	0.2064948475786847	290	1075032	5206096	657264
KD	Tropical	IV	13490001	13500000	0.1158957844541658	204	456628	3939988	176412
KD	Tropical	IV	13500001	13510000	0.2786326614938126	268	1364852	4898392	844488
KD	Tropical	IV	13510001	13520000	0.2359036001590947	282	1176740	4988224	754656
KD	Tropical	IV	13520001	13530000	0.3220955703423411	300	1622760	5038132	1046108
KD	Tropical	IV	13530001	13540000	0.3694256747628689	267	1914188	5181524	260156
KD	Tropical	IV	13540001	13550000	0.3523183960897956	265	1800316	5109912	251448
KD	Tropical	IV	13550001	13560000	0.3616832070039807	280	1932728	5343704	338936
KD	Tropical	IV	13560001	13570000	0.2702360798713495	167	816020	3019656	1277464
KD	Tropical	IV	13570001	13580000	0.3292610884653418	230	1429084	4340276	579324
KD	Tropical	IV	13580001	13590000	0.3417663423477745	303	2031440	5943944	200536
KD	Tropical	IV	13590001	13600000	0.344020157099111	225	1473492	4283156	857324
KD	Tropical	IV	13600001	13610000	0.2875559411747296	405	2215224	7703628	609492
KD	Tropical	IV	13610001	13620000	0.1443069036972407	120	317556	2200560	1132720
KD	Tropical	IV	13620001	13630000	0.3399465414191315	190	1206696	3549664	526576
KD	Tropical	IV	13630001	13640000	0.3045191025238912	349	2046640	6720892	949668
KD	Tropical	IV	13640001	13650000	0.2382024052958723	241	1056320	4434548	946892
KD	Tropical	IV	13650001	13660000	0.2473659215797023	313	1408460	5693832	671528
KD	Tropical	IV	13660001	13670000	0.2242208098433045	317	1338896	5971328	1297632
KD	Tropical	IV	13670001	13680000	0.2311009021423081	366	1486600	6432688	1097312
KD	Tropical	IV	13680001	13690000	0.1925280223525304	389	1343392	6977644	994116
KD	Tropical	IV	13690001	13700000	0.207967080317132	504	1814764	8726208	1494512
KD	Tropical	IV	13700001	13710000	0.2037486226793742	474	1693072	8309612	1208308
KD	Tropical	IV	13710001	13720000	0.1885119023678328	260	656176	3480820	1840380
KD	Tropical	IV	13720001	13730000	0.1629240160934593	259	702660	4312808	1048552
KD	Tropical	IV	13730001	13740000	0.2819596656829295	208	1028396	3647316	1372684
KD	Tropical	IV	13740001	13750000	0.2482153621182354	156	711556	2866688	2273792
KD	Tropical	IV	13750001	13760000	0.2854689461692267	339	1841760	6451700	475900
KD	Tropical	IV	13760001	13770000	0.2271073453117801	258	1133788	4992300	288740
KD	Tropical	IV	13770001	13780000	0.3325305804075917	314	1930348	5805024	821376
KD	Tropical	IV	13780001	13790000	0.2372617051048925	263	1209284	5096836	204284
KD	Tropical	IV	13790001	13800000	0.2951044607927879	317	1843612	6247320	138120
KD	Tropical	IV	13800001	13810000	0.2721113537014943	355	1846552	6786016	382544
KD	Tropical	IV	13810001	13820000	0.3171115443290413	274	1699520	5359376	142544
KD	Tropical	IV	13820001	13830000	0.2623092427296286	269	1366500	5209500	212100
KD	Tropical	IV	13830001	13840000	0.3075684548756636	194	1056756	3435840	1945600
KD	Tropical	IV	13840001	13850000	0.3680313203305856	334	2195192	5964688	1404672
KD	Tropical	IV	13850001	13860000	0.2142396782869157	311	1176732	5492596	812524
KD	Tropical	IV	13860001	13870000	0.2180722468759271	337	1367108	6269060	618380
KD	Tropical	IV	13870001	13880000	0.2480381817640912	361	1634144	6588276	740924
KD	Tropical	IV	13880001	13890000	0.1483268224697909	287	795224	5361296	401664
KD	Tropical	IV	13890001	13900000	0.1432820604128581	340	939920	6559928	267272
KD	Tropical	IV	13900001	13910000	0.1771225376361306	413	1415620	7992320	300720
KD	Tropical	IV	13910001	13920000	0.1976281602717847	319	1183916	5990624	957056
KD	Tropical	IV	13920001	13930000	0.2103552585675761	267	938224	4460188	1182292
KD	Tropical	IV	13930001	13940000	0.2416746156964329	165	641504	2654412	919828
KD	Tropical	IV	13940001	13950000	0.2092260097567546	216	770448	3682372	835628
KD	Tropical	IV	13950001	13960000	0.2084488814938066	119	451000	2163600	346400
KD	Tropical	IV	13960001	13970000	0.1790381645497854	394	1345272	7513884	397636
KD	Tropical	IV	13970001	13980000	0.1777954249202613	410	1361248	7656260	576540
KD	Tropical	IV	13980001	13990000	0.193066497605141	319	1196196	6195772	350308
KD	Tropical	IV	13990001	14000000	0.1590610895641344	290	859764	5405244	618756
KD	Tropical	IV	14000001	14010000	0.1757182773568364	278	839428	4777124	1025996
KD	Tropical	IV	14010001	14020000	0.1771750045369306	206	585776	3306200	850360
KD	Tropical	IV	14020001	14030000	0.1976891887632967	343	1154168	5838296	1129464
KD	Tropical	IV	14030001	14040000	0.1863993311392012	311	1095108	5875064	530456
KD	Tropical	IV	14040001	14050000	0.177314675881236	373	1221896	6891116	598724
KD	Tropical	IV	14050001	14060000	0.1581571921303544	376	1058684	6693872	996768
KD	Tropical	IV	14060001	14070000	0.22086148420864	380	1474064	6674156	1056644
KD	Tropical	IV	14070001	14080000	0.173831563047667	440	1436252	8262320	633120
KD	Tropical	IV	14080001	14090000	0.2069110826465475	312	940780	4546784	2039456
KD	Tropical	IV	14090001	14100000	0.2274563557215803	176	302012	1327780	4113900
KD	Tropical	IV	14100001	14110000	0.1749928744150124	217	304524	1740208	3139232
KD	Tropical	IV	14110001	14120000	0.2262862879872663	300	1161208	5131588	1836172
KD	Tropical	IV	14120001	14130000	0.1919955379072071	352	1119420	5830448	1538912
KD	Tropical	IV	14130001	14140000	0.1581373951201402	318	947348	5990664	455016
KD	Tropical	IV	14140001	14150000	0.1878675649860385	341	1232040	6558024	289256
KD	Tropical	IV	14150001	14160000	0.2034762269739583	339	1191464	5855544	1011816
KD	Tropical	IV	14160001	14170000	0.2217032075842868	324	1361412	6140696	425464
KD	Tropical	IV	14170001	14180000	0.2440092574402123	90	407392	1669576	217944
KD	Tropical	IV	14180001	14190000	0.2796414395932747	339	1630304	5829980	1338580
KD	Tropical	IV	14190001	14200000	0.250632121246286	319	1458304	5818504	707496
KD	Tropical	IV	14200001	14210000	0.2366736785570424	320	1311424	5541064	1607416
KD	Tropical	IV	14210001	14220000	0.2150416766050862	410	1593956	7412312	860648
KD	Tropical	IV	14220001	14230000	0.2444228226202764	280	1287200	5266284	657316
KD	Tropical	IV	14230001	14240000	0.2370307500871297	329	1449992	6117316	529164
KD	Tropical	IV	14240001	14250000	0.2700569851993192	179	837868	3102560	592160
KD	Tropical	IV	14250001	14260000	0.2213668859631592	256	996924	4503492	697228
KD	Tropical	IV	14260001	14270000	0.3041116740750601	340	1937268	6370252	537268
KD	Tropical	IV	14270001	14280000	0.2116711489576699	278	1126132	5320196	282124
KD	Tropical	IV	14280001	14290000	0.2570221605547249	255	1164040	4528948	852492
KD	Tropical	IV	14290001	14300000	0.1986690450320634	341	1230924	6195852	812068
KD	Tropical	IV	14300001	14310000	0.1890155206061942	338	1083192	5730704	1096496
KD	Tropical	IV	14310001	14320000	0.1836649957914044	349	1169564	6367920	780560
KD	Tropical	IV	14320001	14330000	0.2089697873039257	446	1740720	8330008	826472
KD	Tropical	IV	14330001	14340000	0.184769020163537	286	1045228	5656944	126096
KD	Tropical	IV	14340001	14350000	0.2722623223406028	319	1692412	6216108	269732
KD	Tropical	IV	14350001	14360000	0.2626540035367108	276	1371824	5222932	479788
KD	Tropical	IV	14360001	14370000	0.2501060275225587	257	1144056	4574284	1188676
KD	Tropical	IV	14370001	14380000	0.4226028531547943	214	1214684	2874292	3571388
KD	Tropical	IV	14380001	14390000	0.2052547505719075	338	1267976	6177572	729948
KD	Tropical	IV	14390001	14400000	0.1836793775464361	232	758828	4131264	1029296
KD	Tropical	IV	14400001	14410000	0.2544480151258468	274	1294088	5085864	456216
KD	Tropical	IV	14410001	14420000	0.242084191507575	305	1390244	5742812	421748
KD	Tropical	IV	14420001	14430000	0.1797279377065754	446	1540180	8569508	386172
KD	Tropical	IV	14430001	14440000	0.1732088070745353	334	1044208	6028608	898992
