pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
Tropical	TH	V	120001	130000	0.2619903769379915	257	12673468	48373792	651528
Tropical	TH	V	130001	140000	0.0938048902727326	288	5105924	54431320	507560
Tropical	TH	V	140001	150000	0.1784244959802934	289	9767368	54742304	387336
Tropical	TH	V	150001	160000	0.2398832323754564	256	11513972	47998236	836324
Tropical	TH	V	160001	170000	0.1810869704820388	269	9238012	51014228	300212
Tropical	TH	V	170001	180000	0.1287832789520972	251	5991436	46523400	1548120
Tropical	TH	V	180001	190000	0.1011797644292302	222	4236608	41872088	476632
Tropical	TH	V	190001	200000	0.233331962287569	281	12412188	53195404	408156
Tropical	TH	V	200001	210000	0.2180173156321787	295	12095912	55481428	792772
Tropical	TH	V	210001	220000	0.2290222947350839	299	12955204	56567436	469804
Tropical	TH	V	220001	230000	0.2341365195877348	237	10422324	44513876	696244
Tropical	TH	V	230001	240000	0.082966784354655	323	5058600	60971388	644092
Tropical	TH	V	240001	250000	0.0802375315767921	305	4617176	57543844	637956
Tropical	TH	V	250001	260000	0.0994689075059864	281	5158372	51859140	1744420
Tropical	TH	V	260001	270000	0.1010677512463236	262	4961576	49091584	887536
Tropical	TH	V	270001	280000	0.0763979199081336	298	4292492	56185980	660500
Tropical	TH	V	280001	290000	0.038134078765226	245	1775408	46556992	179208
Tropical	TH	V	290001	300000	0.1079769828956556	248	5074412	46995312	313168
Tropical	TH	V	300001	310000	0.092360582500544	274	4801008	51981136	287104
Tropical	TH	V	310001	320000	0.2063056228769859	291	11226236	54415560	1095600
Tropical	TH	V	320001	330000	0.1596473386378521	384	11271332	70601440	2650400
Tropical	TH	V	330001	340000	0.1341715123632874	326	7987572	59532548	2655212
Tropical	TH	V	340001	350000	0.1900095133005971	326	10942828	57590948	4596812
Tropical	TH	V	350001	360000	0.291345180076162	346	18768608	64420520	1582440
Tropical	TH	V	360001	370000	0.2763670268733925	325	16876232	61064564	932436
Tropical	TH	V	370001	380000	0.2427377227926348	356	13217604	54452204	13649116
Tropical	TH	V	380001	390000	0.125915131151794	297	6948212	55181708	1664772
Tropical	TH	V	390001	400000	0.2999768901327664	224	11651268	38840552	4080448
Tropical	TH	V	400001	410000	0.1285497792367541	285	6871920	53457268	909332
Tropical	TH	V	410001	420000	0.0846272756927314	304	4873196	57584224	406816
Tropical	TH	V	420001	430000	0.1254137633577935	364	8579540	68409876	1026764
Tropical	TH	V	430001	440000	0.1268150098247973	336	8048692	63467976	627384
Tropical	TH	V	440001	450000	0.0842062140556762	389	6145096	72976752	1228888
Tropical	TH	V	450001	460000	0.0535147665396236	261	2626868	49086788	701572
Tropical	TH	V	460001	470000	0.0562427883187055	352	3755924	66780544	366976
Tropical	TH	V	470001	480000	0.0386784347516754	338	2461624	63643320	833560
Tropical	TH	V	480001	490000	0.0798305687137213	303	4546204	56948160	852120
Tropical	TH	V	490001	500000	0.086299174885718	215	3494120	40488452	524948
Tropical	TH	V	500001	510000	0.1436217326947503	297	7827840	54503172	2152548
Tropical	TH	V	510001	520000	0.222127765991168	293	11966228	53870924	2021756
Tropical	TH	V	520001	530000	0.0647595478754317	328	4009196	61908956	660324
Tropical	TH	V	530001	540000	0.1191658897312092	338	7155660	60047888	4428992
Tropical	TH	V	540001	550000	0.2318220002342604	274	8747984	37735780	15104740
Tropical	TH	V	550001	560000	0.2070456237814375	346	13211756	63810844	2192116
Tropical	TH	V	560001	570000	0.1126638747337868	283	5936356	52690856	1294224
Tropical	TH	V	570001	580000	0.1258177699989985	313	7382180	58673588	1034292
Tropical	TH	V	580001	590000	0.1250572610465989	293	6941796	55508940	383740
Tropical	TH	V	590001	600000	0.2101453737259138	359	14183936	67495828	987012
Tropical	TH	V	600001	610000	0.063786819922888	221	2668008	41826948	331012
Tropical	TH	V	610001	620000	0.052058948549705	182	1769472	33989776	728544
Tropical	TH	V	620001	630000	0.0751506538200434	253	3505628	46648004	1614276
Tropical	TH	V	630001	640000	0.0697007350952801	302	3976580	57052196	557324
Tropical	TH	V	640001	650000	0.0625742061661571	281	3326192	53155960	447600
Tropical	TH	V	650001	660000	0.075283507478001	277	3915064	52004272	836248
Tropical	TH	V	660001	670000	0.0865531361815737	200	3247608	37521552	630448
Tropical	TH	V	670001	680000	0.1979244037336227	289	9821096	49620440	5509200
Tropical	TH	V	680001	690000	0.160772878385565	325	9150344	56914724	5082276
Tropical	TH	V	690001	700000	0.2222232118195748	394	16168264	72756864	2402576
Tropical	TH	V	700001	710000	0.2119892566232038	439	17273312	81482016	2261624
Tropical	TH	V	710001	720000	0.1035752513852808	292	5422280	52351116	3350804
Tropical	TH	V	720001	730000	0.1807552310518778	333	11007024	60894636	2628444
Tropical	TH	V	730001	740000	0.1051217812161079	344	6664316	63396148	2225292
Tropical	TH	V	740001	750000	0.0863310754375778	371	5989976	69383776	1388184
Tropical	TH	V	750001	760000	0.0852841808572829	395	6367028	74656612	693588
Tropical	TH	V	760001	770000	0.0969591635315244	424	7518556	77543532	3338708
Tropical	TH	V	770001	780000	0.1343745392494126	388	9660664	71893560	2121320
Tropical	TH	V	780001	790000	0.0966186312681367	372	6676228	69098764	1863956
Tropical	TH	V	790001	800000	0.1109604218465074	287	6005364	54121676	626444
Tropical	TH	V	800001	810000	0.1711849326232159	358	11002752	64274068	4018012
Tropical	TH	V	810001	820000	0.2662348183485723	319	15478608	58138932	2713508
Tropical	TH	V	820001	830000	0.0911467645634107	331	5698324	62518116	623444
Tropical	TH	V	830001	840000	0.0609252898179262	318	3642552	59787192	874488
Tropical	TH	V	840001	850000	0.0495716150728756	371	3438660	69367520	1404440
Tropical	TH	V	850001	860000	0.0608908532630912	281	3169744	52056160	1547400
Tropical	TH	V	860001	870000	0.0535946287009093	351	3473896	64817988	2138772
Tropical	TH	V	870001	880000	0.0599348592487274	320	3563884	59462624	1580576
Tropical	TH	V	880001	890000	0.200279701224392	340	12688956	63356176	1502224
Tropical	TH	V	890001	900000	0.179003331804146	293	9839100	54966016	926664
Tropical	TH	V	900001	910000	0.2384849569290872	313	12957648	54333188	5374692
Tropical	TH	V	910001	920000	0.2505597667885418	301	13252972	52893456	4525304
Tropical	TH	V	920001	930000	0.2179191986615113	375	15101464	69298456	2236544
Tropical	TH	V	930001	940000	0.08444574732951	299	2498092	29582212	28790348
Tropical	TH	V	940001	950000	0.1255478430472694	151	175084	1394560	27410200
Tropical	TH	V	950001	960000	0.1783412094978875	275	7524924	42193972	10646548
Tropical	TH	V	960001	970000	0.1131290148864335	286	6064408	53606124	951236
Tropical	TH	V	970001	980000	0.2090491649608236	309	11967716	57248332	1696508
Tropical	TH	V	980001	990000	0.105500831614501	306	6065304	57490580	881980
Tropical	TH	V	990001	1000000	0.0915601683831984	301	5125532	55979932	1438828
Tropical	TH	V	1000001	1010000	0.0789757581971032	246	3525028	44634304	2292656
Tropical	TH	V	1010001	1020000	0.1168984339739932	288	6259740	53548536	1390344
Tropical	TH	V	1020001	1030000	0.1322533927372995	287	6996524	52902416	1845704
Tropical	TH	V	1030001	1040000	0.2352033638400464	333	14748092	62703576	819504
Tropical	TH	V	1040001	1050000	0.2427198233271325	355	15487216	63806968	4103592
Tropical	TH	V	1050001	1060000	0.2447860788146016	333	13914144	56842056	6681024
Tropical	TH	V	1060001	1070000	0.2316654758646783	344	14126616	60978512	4642928
Tropical	TH	V	1070001	1080000	0.0717566166435264	232	3112108	43370328	1267512
Tropical	TH	V	1080001	1090000	0.158975778055031	302	9021932	56750356	859164
Tropical	TH	V	1090001	1100000	0.2298602799076605	330	14161108	61607460	1343340
Tropical	TH	V	1100001	1110000	0.2420675538552235	278	12461292	51478572	1552708
Tropical	TH	V	1110001	1120000	0.1871837922646122	299	10574708	56493716	543524
Tropical	TH	V	1120001	1130000	0.0606828345443567	251	2671296	44020620	3860140
Tropical	TH	V	1130001	1140000	0.222319962392118	292	11722792	52729372	2972548
Tropical	TH	V	1140001	1150000	0.2311386923099825	228	9657680	41783052	1710228
Tropical	TH	V	1150001	1160000	0.1952129861220176	300	10883384	55751332	1476668
Tropical	TH	V	1160001	1170000	0.2201408336196124	314	12921308	58695644	1202996
Tropical	TH	V	1170001	1180000	0.2417618841402927	291	12983176	53702328	1808832
Tropical	TH	V	1180001	1190000	0.1945317518563653	253	9181852	47199760	1062520
Tropical	TH	V	1190001	1200000	0.2061876425776364	299	11589028	56206220	831020
Tropical	TH	V	1200001	1210000	0.3195288104631979	265	11774220	36848696	13893464
Tropical	TH	V	1210001	1220000	0.2345236973033398	240	9026152	38487164	7295236
Tropical	TH	V	1220001	1230000	0.1243541272417485	167	3693044	29697800	2159120
Tropical	TH	V	1230001	1240000	0.088162069880185	198	3301088	37443404	327076
Tropical	TH	V	1240001	1250000	0.0572592419156853	228	2467052	43085656	407624
Tropical	TH	V	1250001	1260000	0.0545781327860655	200	2071372	37952416	199584
Tropical	TH	V	1260001	1270000	0.0586268609908967	211	2333036	39794660	455700
Tropical	TH	V	1270001	1280000	0.0636747788872182	261	3055176	47980944	1807416
Tropical	TH	V	1280001	1290000	0.1047680656576176	148	2854952	27250212	982268
Tropical	TH	V	1290001	1300000	0.0908731662633606	181	2941636	32370788	2538292
Tropical	TH	V	1300001	1310000	0.0853058593152385	220	3472692	40708716	1449244
Tropical	TH	V	1310001	1320000	0.0657323272728028	226	2783712	42349208	762552
Tropical	TH	V	1320001	1330000	0.2066037912239931	358	13967008	67602864	689216
Tropical	TH	V	1330001	1340000	0.1729851243375432	326	10616104	61370040	817720
Tropical	TH	V	1340001	1350000	0.2230396971119468	365	14993336	67222724	2404676
Tropical	TH	V	1350001	1360000	0.0931478237664498	343	5998136	64393732	1036948
Tropical	TH	V	1360001	1370000	0.0820735202487704	235	3630772	44238044	590556
Tropical	TH	V	1370001	1380000	0.1143738410818459	228	4896760	42813636	679644
Tropical	TH	V	1380001	1390000	0.2185903899985962	329	13235976	60551500	2208540
Tropical	TH	V	1390001	1400000	0.1626682282537381	422	12479112	76715116	3785604
Tropical	TH	V	1400001	1410000	0.2047418629498624	401	15400660	75219888	1274872
Tropical	TH	V	1410001	1420000	0.2302786985620257	291	12235224	53132244	2760436
Tropical	TH	V	1420001	1430000	0.0746827494071966	160	1911404	25593648	5690992
Tropical	TH	V	1430001	1440000	0.0561669105018764	6	7064	125768	2354112
Tropical	TH	V	1440001	1450000	0.018362966202142	101	254140	13839812	6571508
Tropical	TH	V	1450001	1460000	0.0704272950397781	466	5844284	82983224	6673976
Tropical	TH	V	1460001	1470000	0.0777268360404812	725	10219664	131481796	6819204
Tropical	TH	V	1470001	1480000	0.1221282609528935	566	12680868	103832380	4137780
Tropical	TH	V	1480001	1490000	0.1132611498295228	803	15748132	139042664	14137616
Tropical	TH	V	1490001	1500000	0.1059624301799365	644	12622524	119122636	3726804
Tropical	TH	V	1500001	1510000	0.1090180151940808	788	15771696	144670548	5648332
Tropical	TH	V	1510001	1520000	0.0644362178746163	657	8003344	124205676	1123644
Tropical	TH	V	1520001	1530000	0.1010050841795093	509	9585052	94896728	2200112
Tropical	TH	V	1530001	1540000	0.0991314516452621	237	3369848	33993732	12742468
Tropical	TH	V	1540001	1550000	0.1872398336525736	427	14316488	76460696	4993824
Tropical	TH	V	1550001	1560000	0.1369913069877075	306	7923832	57841860	530700
Tropical	TH	V	1560001	1570000	0.1054317987072395	317	6281996	59583504	887416
Tropical	TH	V	1570001	1580000	0.05506398509395	351	3556000	64579416	2377344
Tropical	TH	V	1580001	1590000	0.1100565482843941	303	6090720	55341732	2458548
Tropical	TH	V	1590001	1600000	0.1824613913345378	305	10481472	57444876	736924
Tropical	TH	V	1600001	1610000	0.1483262368446506	325	8888232	59923532	2073468
Tropical	TH	V	1610001	1620000	0.2310676345440227	395	16671064	72147984	3202216
Tropical	TH	V	1620001	1630000	0.1508861022862919	230	6346940	42064444	1810356
Tropical	TH	V	1630001	1640000	0.1888323716936347	338	11746292	62204864	2272016
Tropical	TH	V	1640001	1650000	0.2711347852945319	297	15114388	55744924	1864596
Tropical	TH	V	1650001	1660000	0.1080843675124798	266	5283128	48879668	1862492
Tropical	TH	V	1660001	1670000	0.0752775544407641	192	2676616	35556628	1069292
Tropical	TH	V	1670001	1680000	0.1020577980100342	248	4727932	46326024	982456
Tropical	TH	V	1680001	1690000	0.1177393378815108	355	7689656	65310848	2408952
Tropical	TH	V	1690001	1700000	0.0628412903668741	382	4481412	71313176	1557144
Tropical	TH	V	1700001	1710000	0.0673749668121109	283	3509040	52082252	2093588
Tropical	TH	V	1710001	1720000	0.0766358928620702	348	4954760	64653256	1731224
Tropical	TH	V	1720001	1730000	0.0885694286628588	355	5885328	66448752	1271048
Tropical	TH	V	1730001	1740000	0.0606232442276387	253	2809972	46351396	1910884
Tropical	TH	V	1740001	1750000	0.0829331254440548	431	6730948	81161152	1056408
Tropical	TH	V	1750001	1760000	0.2919409468375221	304	15946152	54621156	3369884
Tropical	TH	V	1760001	1770000	0.3032546998978241	328	16113692	53135836	10196484
Tropical	TH	V	1770001	1780000	0.3286420109331157	275	16546092	50346856	2302904
Tropical	TH	V	1780001	1790000	0.4983520312629875	222	19473596	39075984	3272736
Tropical	TH	V	1790001	1800000	0.2659223234352774	105	2526812	9502068	11100012
Tropical	TH	V	1800001	1810000	0.3482772873139604	196	10030684	28800856	9160384
Tropical	TH	V	1810001	1820000	0.2756656184992856	272	13920644	50498296	1388424
Tropical	TH	V	1820001	1830000	0.2698642568682569	285	14394920	53341336	1025264
Tropical	TH	V	1830001	1840000	0.2164503352770094	231	9431116	43571732	493828
Tropical	TH	V	1840001	1850000	0.2694665608419743	217	10842692	40237616	1157304
Tropical	TH	V	1850001	1860000	0.2502027494807635	229	10726352	42870640	813400
Tropical	TH	V	1860001	1870000	0.2445940909271201	266	11938528	48809552	2123368
Tropical	TH	V	1870001	1880000	0.2530983329880559	266	12622760	49872948	869212
Tropical	TH	V	1880001	1890000	0.2574232930639466	252	11895136	46208468	1863052
Tropical	TH	V	1890001	1900000	0.2920464827277034	265	13534580	46343924	4207476
Tropical	TH	V	1900001	1910000	0.2857037836101425	327	16820112	58872556	3505964
Tropical	TH	V	1910001	1920000	0.2539156865619232	303	13664040	53813296	3986984
Tropical	TH	V	1920001	1930000	0.2137544195344403	236	8711652	40755424	4263936
Tropical	TH	V	1930001	1940000	0.1906282194635278	231	8117112	42580852	1484708
Tropical	TH	V	1940001	1950000	0.3383103474805255	232	14001128	41385456	2870864
Tropical	TH	V	1950001	1960000	0.2952808547477653	292	16251748	55038272	663648
Tropical	TH	V	1960001	1970000	0.3150097088646138	282	16407728	52086420	1707900
Tropical	TH	V	1970001	1980000	0.3306527278886952	279	16666232	50404036	2818004
Tropical	TH	V	1980001	1990000	0.3141513787133444	288	16810616	53511196	1427684
Tropical	TH	V	1990001	2000000	0.3179133987581471	302	17809356	56019520	1780760
Tropical	TH	V	2000001	2010000	0.2231792263501686	210	8853852	39671488	388112
Tropical	TH	V	2010001	2020000	0.2245367343476265	223	9327520	41541176	998304
Tropical	TH	V	2020001	2030000	0.2095542254231014	306	11949108	57021556	1351004
Tropical	TH	V	2030001	2040000	0.0581292893977726	206	2239376	38524056	772504
Tropical	TH	V	2040001	2050000	0.0853246466235475	194	3082516	36126912	880528
Tropical	TH	V	2050001	2060000	0.1654085553713181	307	9458832	57184660	1378660
Tropical	TH	V	2060001	2070000	0.2186686118710804	418	17164900	78497320	1240360
Tropical	TH	V	2070001	2080000	0.2304164084948471	392	16090152	69830756	4947164
Tropical	TH	V	2080001	2090000	0.2122691315572714	266	8439380	39757924	11556516
Tropical	TH	V	2090001	2100000	0.2390424849850772	288	4202648	17581176	37929984
Tropical	TH	V	2100001	2110000	0.2502149102080328	353	16471020	65827492	1510788
Tropical	TH	V	2110001	2120000	0.3029269160026357	289	16219216	53541680	1778720
Tropical	TH	V	2120001	2130000	0.196797873806384	291	10671064	54223472	1287688
Tropical	TH	V	2130001	2140000	0.2223079414283074	255	10332280	46477332	2166468
Tropical	TH	V	2140001	2150000	0.3460003671730529	279	15853860	45820356	7401684
Tropical	TH	V	2150001	2160000	0.2606000116568727	330	15112596	57991540	4959260
Tropical	TH	V	2160001	2170000	0.4281099563364113	181	14086268	32903388	2768732
Tropical	TH	V	2170001	2180000	0.4061068132486333	168	10707024	26365044	5873396
Tropical	TH	V	2180001	2190000	0.3088451061972119	246	14081380	45593664	1333296
Tropical	TH	V	2190001	2200000	0.1289120461679047	189	4438104	34427380	1626260
Tropical	TH	V	2200001	2210000	0.1201705503129757	159	3490668	29047616	2618544
Tropical	TH	V	2210001	2220000	0.2607796032559127	219	10574736	40550472	1225968
Tropical	TH	V	2220001	2230000	0.4111853780307813	259	18304700	44516904	5080696
Tropical	TH	V	2230001	2240000	0.3498335048956963	292	18543612	53006964	2694956
Tropical	TH	V	2240001	2250000	0.3698457571032632	287	19387572	52420696	2327424
Tropical	TH	V	2250001	2260000	0.2214590981166017	236	9217288	41620724	3398636
Tropical	TH	V	2260001	2270000	0.3082730235386323	226	12633904	40982840	2128920
Tropical	TH	V	2270001	2280000	0.2840454799053464	276	14764400	51979000	670760
Tropical	TH	V	2280001	2290000	0.2269288819356366	146	5823488	25662172	2570308
Tropical	TH	V	2290001	2300000	0.3299402828617578	216	13116252	39753412	1641508
Tropical	TH	V	2300001	2310000	0.3105699527661973	340	19480104	62723724	2134676
Tropical	TH	V	2310001	2320000	0.329160253276836	277	15342428	46610816	6229704
Tropical	TH	V	2320001	2330000	0.2133348064839622	240	9592568	44964852	817548
Tropical	TH	V	2330001	2340000	0.2266844404187361	290	12268900	54123256	1197144
Tropical	TH	V	2340001	2350000	0.2041677608637877	233	8797784	43090956	1356124
Tropical	TH	V	2350001	2360000	0.2773603788643656	245	12567708	45311836	1424364
Tropical	TH	V	2360001	2370000	0.2895330386709585	284	15233328	52613436	1562404
Tropical	TH	V	2370001	2380000	0.1462213140025235	205	5590700	38234508	871292
Tropical	TH	V	2380001	2390000	0.1080101421685316	239	4306532	39871552	5720088
Tropical	TH	V	2390001	2400000	0.0974758265877289	173	2881240	29558508	4015252
Tropical	TH	V	2400001	2410000	0.0698177099542578	205	2678588	38365452	740348
Tropical	TH	V	2410001	2420000	0.0592652588163628	241	2686012	45321864	651296
Tropical	TH	V	2420001	2430000	0.1712724784558147	230	7222892	42171936	1702864
Tropical	TH	V	2430001	2440000	0.2743766154946832	251	12640388	46069480	1811280
Tropical	TH	V	2440001	2450000	0.2962501502714552	323	17407756	58760328	3236672
