,chrom,x,window_start,window_stop,stat_type,stat,div_stat
21583,V,12381027.5,12376028,12386027,theta,0.0003401846774797224,True
21584,V,12391027.5,12386028,12396027,theta,0.0072572731195674105,True
21585,V,12401027.5,12396028,12406027,theta,0.006009929302141762,True
21586,V,12411027.5,12406028,12416027,theta,0.010854624156347178,True
21587,V,12421027.5,12416028,12426027,theta,0.008445065967335503,True
21588,V,12431027.5,12426028,12436027,theta,0.009903153944409696,True
21589,V,12441027.5,12436028,12446027,theta,0.01116501227779648,True
21590,V,12451027.5,12446028,12456027,theta,0.013313539617084012,True
21591,V,12461027.5,12456028,12466027,theta,0.009893846118407533,False
21592,V,12471027.5,12466028,12476027,theta,0.012198506972019312,False
21593,V,12481027.5,12476028,12486027,theta,0.006738171945214502,False
21594,V,12491027.5,12486028,12496027,theta,0.007737722647890976,False
21595,V,12501027.5,12496028,12506027,theta,0.008698671546213288,False
21596,V,12511027.5,12506028,12516027,theta,0.0046961521133564365,False
21597,V,12521027.5,12516028,12526027,theta,0.006939828262916313,False
21598,V,12531027.5,12526028,12536027,theta,0.001058352329936914,False
21599,V,12541027.5,12536028,12546027,theta,0.003212855287308489,False
21600,V,12551027.5,12546028,12556027,theta,0.00234349444486031,False
21601,V,12561027.5,12556028,12566027,theta,0.004082216129756669,False
21602,V,12571027.5,12566028,12576027,theta,0.008391222044499819,False
21603,V,12581027.5,12576028,12586027,theta,0.006690298657101207,False
21604,V,12591027.5,12586028,12596027,theta,0.006501307169612473,False
21605,V,12601027.5,12596028,12606027,theta,0.009903153944409696,False
21606,V,12611027.5,12606028,12616027,theta,0.0072805405926718875,False
21607,V,12621027.5,12616028,12626027,theta,0.008901499060719402,False
21608,V,12631027.5,12626028,12636027,theta,0.006558004615859093,False
21609,V,12641027.5,12636028,12646027,theta,0.0067658952520967,False
21610,V,12651027.5,12646028,12656027,theta,0.00529176164968457,False
21611,V,12661027.5,12656028,12666027,theta,0.0021545029573715752,False
21612,V,12671027.5,12666028,12676027,theta,0.000566974462466204,False
21613,V,12681027.5,12676028,12686027,theta,0.0005480753137173305,False
21614,V,12691027.5,12686028,12696027,theta,0.000850461693699306,False
21615,V,12701027.5,12696028,12706027,theta,0.0006803693549594448,False
21616,V,12711027.5,12706028,12716027,theta,0.0007937642474526856,False
21617,V,12721027.5,12716028,12726027,theta,0.005367358244680064,False
21618,V,12731027.5,12726028,12736027,theta,0.009681669183633425,False
21619,V,12741027.5,12736028,12746027,theta,0.00818333140826221,False
21620,V,12751027.5,12746028,12756027,theta,0.009184986291952503,False
21621,V,12761027.5,12756028,12766027,theta,0.0068483401872794746,False
21622,V,12771027.5,12766028,12776027,theta,0.013428941503615429,False
21623,V,12781027.5,12776028,12786027,theta,0.010789183790385879,False
21624,V,12791027.5,12786028,12796027,theta,0.013292167425464333,False
21625,V,12801027.5,12796028,12806027,theta,0.010901159888367724,False
21626,V,12811027.5,12806028,12816027,theta,0.015138218147847647,False
21627,V,12821027.5,12816028,12826027,theta,0.012853991947623482,False
21628,V,12831027.5,12826028,12836027,theta,0.016555654304013158,False
21629,V,12841027.5,12836028,12846027,theta,0.007843146730782489,False
21630,V,12851027.5,12846028,12856027,theta,0.008674709275732922,False
21631,V,12861027.5,12856028,12866027,theta,0.011622976480557181,False
21632,V,12871027.5,12866028,12876027,theta,0.005650845475913166,False
21633,V,12881027.5,12876028,12886027,theta,0.007096217518954904,False
21634,V,12891027.5,12886028,12896027,theta,0.009938934107195601,False
21635,V,12901027.5,12896028,12906027,theta,0.008173843638356753,False
21636,V,12911027.5,12906028,12916027,theta,0.009264845852831202,False
21637,V,12921027.5,12916028,12926027,theta,0.005688643773410913,False
21638,V,12931027.5,12926028,12936027,theta,0.002437990188604677,False
21639,V,12941027.5,12936028,12946027,theta,0.006255618235877117,False
21640,V,12951027.5,12946028,12956027,theta,0.005552979910113757,False
21641,V,12961027.5,12956028,12966027,theta,0.007104943138674235,False
21642,V,12971027.5,12966028,12976027,theta,0.006380928061313939,False
21643,V,12981027.5,12976028,12986027,theta,0.013976191679630488,False
21644,V,12991027.5,12986028,12996027,theta,0.0063972910935770275,False
21645,V,13001027.5,12996028,13006027,theta,0.013801899346416197,False
21646,V,13011027.5,13006028,13016027,theta,0.008202230557011084,False
21647,V,13021027.5,13016028,13026027,theta,0.01342913892283843,False
21648,V,13031027.5,13026028,13036027,theta,0.011405480827355267,False
21649,V,13041027.5,13036028,13046027,theta,0.010040825236671753,True
21650,V,13051027.5,13046028,13056027,theta,0.011138536275285424,True
21651,V,13061027.5,13056028,13066027,theta,0.0004901740001263997,True
21652,V,13071027.5,13066028,13076027,theta,0.005587102073163168,True
21653,V,13081027.5,13076028,13086027,theta,0.007053490329052604,True
21654,V,13091027.5,13086028,13096027,theta,0.013059311785471565,True
21655,V,13101027.5,13096028,13106027,theta,0.012511236471754235,True
21656,V,13111027.5,13106028,13116027,theta,0.006803693549594448,True
21657,V,13121027.5,13116028,13126027,theta,0.006240463365147332,True
21658,V,13131027.5,13126028,13136027,theta,0.010885909679351116,False
21659,V,13141027.5,13136028,13146027,theta,0.003987720386012301,False
21660,V,13151027.5,13146028,13156027,theta,0.007729751838289248,False
21661,V,13161027.5,13156028,13166027,theta,0.009035600222005918,True
21662,V,13171027.5,13166028,13176027,theta,0.007181676524571917,True
21663,V,13181027.5,13176028,13186027,theta,0.010048511050016832,False
21664,V,13191027.5,13186028,13196027,theta,0.009649817625560015,False
21665,V,13201027.5,13196028,13206027,theta,0.0063764878949265896,False
21666,V,13211027.5,13206028,13216027,theta,0.009562969266929974,True
21667,V,13221027.5,13216028,13226027,theta,0.008202230557011084,True
21668,V,13231027.5,13226028,13236027,theta,0.007370668012060652,False
21669,V,13241027.5,13236028,13246027,theta,0.0063123156821237375,False
21670,V,13251027.5,13246028,13256027,theta,0.004668089740971746,False
21671,V,13261027.5,13256028,13266027,theta,0.010224439473140544,False
21672,V,13271027.5,13266028,13276027,theta,0.011511883964856912,False
21673,V,13281027.5,13276028,13286027,theta,0.011000404612305587,False
21674,V,13291027.5,13286028,13296027,theta,0.007068281632078676,False
21675,V,13301027.5,13296028,13306027,theta,0.004970476120953722,False
21676,V,13311027.5,13306028,13316027,theta,0.010071468631073508,False
21677,V,13321027.5,13316028,13326027,theta,0.005597639438672362,False
21678,V,13331027.5,13326028,13336027,theta,0.0010207581840759824,False
21679,V,13341027.5,13336028,13346027,theta,0.0030244686935584665,False
21680,V,13351027.5,13346028,13356027,theta,0.0006803693549594448,False
21681,V,13361027.5,13356028,13366027,theta,0.0009638565861925468,False
21682,V,13371027.5,13366028,13376027,theta,0.004365703360989771,False
21683,V,13381027.5,13376028,13386027,theta,0.005873314858093032,False
21684,V,13391027.5,13386028,13396027,theta,0.009695263308172088,False
21685,V,13401027.5,13396028,13406027,theta,0.012019858604283524,False
21686,V,13411027.5,13406028,13416027,theta,0.013759956284808365,False
21687,V,13421027.5,13416028,13426027,theta,0.005028682171851897,False
21688,V,13431027.5,13426028,13436027,theta,0.0009449574374436733,False
21689,V,13441027.5,13436028,13446027,theta,0.001171747222430155,False
21690,V,13451027.5,13446028,13456027,theta,0.0007559659499549386,False
21691,V,13461027.5,13456028,13466027,theta,0.00047247871872183663,False
21692,V,13471027.5,13466028,13476027,theta,0.0008126633962015591,False
21693,V,13481027.5,13476028,13486027,theta,0.0009071591399459263,False
21694,V,13491027.5,13486028,13496027,theta,0.000566974462466204,False
21695,V,13501027.5,13496028,13506027,theta,0.0007937642474526856,True
21696,V,13511027.5,13506028,13516027,theta,0.0005858736112150775,True
21697,V,13521027.5,13516028,13526027,theta,0.0007748650987038121,False
21698,V,13531027.5,13526028,13536027,theta,0.0001700923387398612,True
21699,V,13541027.5,13536028,13546027,theta,0.00045357956997296316,True
21700,V,13551027.5,13546028,13556027,theta,0.0006047727599639509,True
21701,V,13561027.5,13556028,13566027,theta,0.0007561171733896166,False
21702,V,13571027.5,13566028,13576027,theta,0.001133948924932408,False
21703,V,13581027.5,13576028,13586027,theta,0.000566974462466204,False
21704,V,13591027.5,13586028,13596027,theta,0.0010772514786857876,True
21705,V,13601027.5,13596028,13606027,theta,0.003780207770551748,True
21706,V,13611027.5,13606028,13616027,theta,0.0007559659499549386,False
21707,V,13621027.5,13616028,13626027,theta,0.0012284446686767754,False
21708,V,13631027.5,13626028,13636027,theta,0.0003401846774797224,False
21709,V,13641027.5,13636028,13646027,theta,0.000529176164968457,False
21710,V,13651027.5,13646028,13656027,theta,0.00045357956997296316,False
21711,V,13661027.5,13656028,13666027,theta,0.0003968821237263428,False
21712,V,13671027.5,13666028,13676027,theta,0.0006425710574616978,False
21713,V,13681027.5,13676028,13686027,theta,0.0005102770162195836,True
21714,V,13691027.5,13686028,13696027,theta,0.0005111459643589939,True
21715,V,13701027.5,13696028,13706027,theta,0.0004727623761475251,True
21716,V,13711027.5,13706028,13716027,theta,0.0007181676524571917,True
21717,V,13721027.5,13716028,13726027,theta,0.0006803693549594448,True
21718,V,13731027.5,13726028,13736027,theta,0.00045357956997296316,True
21719,V,13741027.5,13736028,13746027,theta,0.0006614702062105712,True
21720,V,13751027.5,13746028,13756027,theta,0.000566974462466204,True
21721,V,13761027.5,13756028,13766027,theta,0.000529176164968457,True
21722,V,13771027.5,13766028,13776027,theta,0.0012866861382893429,True
21723,V,13781027.5,13776028,13786027,theta,0.009171394399382984,False
21724,V,13791027.5,13786028,13796027,theta,0.004136822182566547,False
21725,V,13801027.5,13796028,13806027,theta,0.007391582178690279,True
21726,V,13811027.5,13806028,13816027,theta,0.005406828089735131,True
21727,V,13821027.5,13816028,13826027,theta,0.006094656454337911,True
21728,V,13831027.5,13826028,13836027,theta,0.004555856783380822,True
21729,V,13841027.5,13836028,13846027,theta,0.004146969730502683,True
21730,V,13851027.5,13846028,13856027,theta,0.007962159050596319,True
21731,V,13861027.5,13856028,13866027,theta,0.010201406668901299,True
21732,V,13871027.5,13866028,13876027,theta,0.0013988167707707907,True
21733,V,13881027.5,13876028,13886027,theta,0.0005480753137173305,True
21734,V,13891027.5,13886028,13896027,theta,0.0007559659499549386,True
21735,V,13901027.5,13896028,13906027,theta,0.0007937642474526856,True
21736,V,13911027.5,13906028,13916027,theta,0.001341839561170016,True
21737,V,13921027.5,13916028,13926027,theta,0.0014741336024121302,True
21738,V,13931027.5,13926028,13936027,theta,0.006672066715023835,True
21739,V,13941027.5,13936028,13946027,theta,0.010944796084814698,True
21740,V,13951027.5,13946028,13956027,theta,0.013239996121108315,True
21741,V,13961027.5,13956028,13966027,theta,0.011093800315588724,True
21742,V,13971027.5,13966028,13976027,theta,0.014854730916614545,False
21743,V,13981027.5,13976028,13986027,theta,0.011377287546821825,False
21744,V,13991027.5,13986028,13996027,theta,0.0123222449842655,False
21745,V,14001027.5,13996028,14006027,theta,0.014495647090385949,False
21746,V,14011027.5,14006028,14016027,theta,0.013741055245955603,False
21747,V,14021027.5,14016028,14026027,theta,0.013588487950440023,False
21748,V,14031027.5,14026028,14036027,theta,0.010111044580647304,False
21749,V,14041027.5,14036028,14046027,theta,0.007937642474526855,False
21750,V,14051027.5,14046028,14056027,theta,0.012511236471754235,False
21751,V,14061027.5,14056028,14066027,theta,0.0077486509870381215,False
21752,V,14071027.5,14066028,14076027,theta,0.012775824554238462,False
21753,V,14081027.5,14076028,14086027,theta,0.01215215264552564,False
21754,V,14091027.5,14086028,14096027,theta,0.007956541623275729,False
21755,V,14101027.5,14096028,14106027,theta,0.009600767564427721,False
21756,V,14111027.5,14106028,14116027,theta,0.011793068819297042,False
21757,V,14121027.5,14116028,14126027,theta,0.002722838839257408,False
21758,V,14131027.5,14126028,14136027,theta,0.007408466309558399,False
21759,V,14141027.5,14136028,14146027,theta,0.0005480753137173305,False
21760,V,14151027.5,14146028,14156027,theta,0.00045357956997296316,False
21761,V,14161027.5,14156028,14166027,theta,0.0009449574374436733,False
21762,V,14171027.5,14166028,14176027,theta,0.008712507573230669,False
21763,V,14181027.5,14176028,14186027,theta,0.005669744624662039,False
21764,V,14191027.5,14186028,14196027,theta,0.007786449284535868,False
21765,V,14201027.5,14196028,14206027,theta,0.0005102770162195836,False
21766,V,14211027.5,14206028,14216027,theta,0.0008126633962015591,False
21767,V,14221027.5,14216028,14226027,theta,0.000566974462466204,False
21768,V,14231027.5,14226028,14236027,theta,0.0003401846774797224,False
21769,V,14241027.5,14236028,14246027,theta,0.0010394531811880408,False
21770,V,14251027.5,14246028,14256027,theta,0.0007370668012060651,False
21771,V,14261027.5,14256028,14266027,theta,0.0005292290878772447,False
21772,V,14271027.5,14266028,14276027,theta,0.0012477181328655084,False
21773,V,14281027.5,14276028,14286027,theta,0.0006047727599639509,False
21774,V,14291027.5,14286028,14296027,theta,0.0006425710574616978,False
21775,V,14301027.5,14296028,14306027,theta,0.0015119318999098773,True
21776,V,14311027.5,14306028,14316027,theta,0.006558004615859093,True
21777,V,14321027.5,14316028,14326027,theta,0.00812663396201559,True
21778,V,14331027.5,14326028,14336027,theta,0.013522357005348273,False
21779,V,14341027.5,14336028,14346027,theta,0.01001392659426535,False
21780,V,14351027.5,14346028,14356027,theta,0.005835526631231105,False
21781,V,14361027.5,14356028,14366027,theta,0.004554694848478505,False
21782,V,14371027.5,14366028,14376027,theta,0.0017198225361474855,False
21783,V,14381027.5,14376028,14386027,theta,0.0011529633700182833,False
21784,V,14391027.5,14386028,14396027,theta,0.0006803693549594448,False
21785,V,14401027.5,14396028,14406027,theta,0.002721477419837779,False
21786,V,14411027.5,14406028,14416027,theta,0.0022489987011159425,False
21787,V,14421027.5,14416028,14426027,theta,0.005064971864698089,False
21788,V,14431027.5,14426028,14436027,theta,0.008580213531988554,False
21789,V,14441027.5,14436028,14446027,theta,0.007956541623275729,False
21790,V,14451027.5,14446028,14456027,theta,0.009525170969432227,False
21791,V,14461027.5,14456028,14466027,theta,0.0070871807808275495,False
21792,V,14471027.5,14466028,14476027,theta,0.01101820372059323,False
21793,V,14481027.5,14476028,14486027,theta,0.015724091759062725,False
21794,V,14491027.5,14486028,14496027,theta,0.009884254795660822,False
21795,V,14501027.5,14496028,14506027,theta,0.006274517384625991,True
21796,V,14511027.5,14506028,14516027,theta,0.006784794400845574,True
21797,V,14521027.5,14516028,14526027,theta,0.007521861202051639,True
21798,V,14531027.5,14526028,14536027,theta,0.00801323906952235,True
21799,V,14541027.5,14536028,14546027,theta,0.003118359543564122,True
21800,V,14551027.5,14546028,14556027,theta,0.00035908382622859585,True
21801,V,14561027.5,14556028,14566027,theta,0.00035908382622859585,True
21802,V,14571027.5,14566028,14576027,theta,0.00047247871872183663,True
21803,V,14581027.5,14576028,14586027,theta,0.0060288284508906356,True
21804,V,14591027.5,14586028,14596027,theta,0.004346804212240898,True
21805,V,14601027.5,14596028,14606027,theta,0.0052539633521868235,True
21806,V,14611027.5,14606028,14616027,theta,0.0006047727599639509,True
21807,V,14621027.5,14616028,14626027,theta,0.0007937642474526856,True
21808,V,14631027.5,14626028,14636027,theta,0.000850461693699306,True
21809,V,14641027.5,14636028,14646027,theta,0.00056725809151196,True
21810,V,14651027.5,14646028,14656027,theta,0.0008126633962015591,True
21811,V,14661027.5,14656028,14666027,theta,0.0006236719087128244,True
21812,V,14671027.5,14666028,14676027,theta,0.0004913778674707102,False
21813,V,14681027.5,14676028,14686027,theta,0.0010205540324391671,False
21814,V,14691027.5,14686028,14696027,theta,0.005631946327164293,False
