,chrom,x,window_start,window_stop,stat_type,stat,div_stat
21499,V,11519661.5,11514662,11524661,theta,0.007283450354991776,False
21500,V,11529661.5,11524662,11534661,theta,0.008152288341500948,False
21501,V,11539661.5,11534662,11544661,theta,0.010481513581929789,False
21502,V,11549661.5,11544662,11554661,theta,0.009169013644862743,False
21503,V,11559661.5,11554662,11564661,theta,0.011091548763946867,False
21504,V,11569661.5,11564662,11574661,theta,0.006137323649383933,False
21505,V,11579661.5,11574662,11584661,theta,0.0004066901213447184,False
21506,V,11589661.5,11584662,11594661,theta,0.005749119442645792,False
21507,V,11599661.5,11594662,11604661,theta,0.002181337923576217,False
21508,V,11609661.5,11604662,11614661,theta,0.0007394365842631244,False
21509,V,11619661.5,11614662,11624661,theta,0.0007394365842631244,False
21510,V,11629661.5,11624662,11634661,theta,0.0004991196943776089,False
21511,V,11639661.5,11634662,11644661,theta,0.0006655594817849905,False
21512,V,11649661.5,11644662,11654661,theta,0.0005545774381973433,False
21513,V,11659661.5,11654662,11664661,theta,0.007301936269598353,False
21514,V,11669661.5,11664662,11674661,theta,0.010389084008896899,False
21515,V,11679661.5,11674662,11684661,theta,0.009169013644862743,False
21516,V,11689661.5,11684662,11694661,theta,0.01317119103360714,False
21517,V,11699661.5,11694662,11704661,theta,0.007610205409250576,False
21518,V,11709661.5,11704662,11714661,theta,0.011904929006636302,False
21519,V,11719661.5,11714662,11724661,theta,0.010589343138398977,False
21520,V,11729661.5,11724662,11734661,theta,0.010649635205673193,False
21521,V,11739661.5,11734662,11744661,theta,0.011851841631142798,False
21522,V,11749661.5,11744662,11754661,theta,0.009538731936994305,False
21523,V,11759661.5,11754662,11764661,theta,0.011739729748151916,False
21524,V,11769661.5,11764662,11774661,theta,0.008362323260781932,False
21525,V,11779661.5,11774662,11784661,theta,0.01144278114147185,False
21526,V,11789661.5,11784662,11794661,theta,0.013864435954933583,False
21527,V,11799661.5,11794662,11804661,theta,0.011073062849340289,False
21528,V,11809661.5,11804662,11814661,theta,0.012404048701013913,False
21529,V,11819661.5,11814662,11824661,theta,0.008740078076388567,False
21530,V,11829661.5,11824662,11834661,theta,0.012530000188880038,False
21531,V,11839661.5,11834662,11844661,theta,0.007689340043830727,False
21532,V,11849661.5,11844662,11854661,theta,0.009285585740821771,False
21533,V,11859661.5,11854662,11864661,theta,0.010362641661730008,False
21534,V,11869661.5,11864662,11874661,theta,0.010148767119011384,False
21535,V,11879661.5,11874662,11884661,theta,0.008355633402173306,False
21536,V,11889661.5,11884662,11894661,theta,0.0037526406651353567,False
21537,V,11899661.5,11894662,11904661,theta,0.010962147361700819,False
21538,V,11909661.5,11904662,11914661,theta,0.00852200663363251,False
21539,V,11919661.5,11914662,11924661,theta,0.00685827431904048,False
21540,V,11929661.5,11924662,11934661,theta,0.008595950292058821,False
21541,V,11939661.5,11934662,11944661,theta,0.009021126328010118,False
21542,V,11949661.5,11944662,11954661,theta,0.010481513581929789,False
21543,V,11959661.5,11954662,11964661,theta,0.011220950166192914,False
21544,V,11969661.5,11964662,11974661,theta,0.0019779928629038578,False
21545,V,11979661.5,11974662,11984661,theta,0.0029577463370524977,False
21546,V,11989661.5,11984662,11994661,theta,0.006377640539269449,False
21547,V,11999661.5,11994662,12004661,theta,0.006715759609875756,False
21548,V,12009661.5,12004662,12014661,theta,0.009021126328010118,False
21549,V,12019661.5,12014662,12024661,theta,0.00597095041792473,False
21550,V,12029661.5,12024662,12034661,theta,0.008004401024648323,False
21551,V,12039661.5,12034662,12044661,theta,0.0003512323775249841,False
21552,V,12049661.5,12044662,12054661,theta,0.0010721830471815304,False
21553,V,12059661.5,12054662,12064661,theta,0.0007579224988697026,False
21554,V,12069661.5,12064662,12074661,theta,0.0011830985348209992,False
21555,V,12079661.5,12074662,12084661,theta,0.0008873239011157493,False
21556,V,12089661.5,12084662,12094661,theta,0.000332746462918406,False
21557,V,12099661.5,12094662,12104661,theta,0.00014796129750137556,False
21558,V,12109661.5,12104662,12114661,theta,0.00097975347414864,False
21559,V,12119661.5,12114662,12124661,theta,0.0006470070112302339,False
21560,V,12129661.5,12124662,12134661,theta,0.0003512323775249841,False
21561,V,12139661.5,12134662,12144661,theta,0.0005176056089841871,False
21562,V,12149661.5,12144662,12154661,theta,0.0004991196943776089,False
21563,V,12159661.5,12154662,12164661,theta,0.0005360915235907652,False
21564,V,12169661.5,12164662,12174661,theta,0.0005176056089841871,False
21565,V,12179661.5,12174662,12184661,theta,0.00044366195055787463,False
21566,V,12189661.5,12184662,12194661,theta,0.00046214786516445277,False
21567,V,12199661.5,12194662,12204661,theta,0.000332746462918406,False
21568,V,12209661.5,12204662,12214661,theta,0.001146126705607843,False
21569,V,12219661.5,12214662,12224661,theta,0.0013864435954933584,False
21570,V,12229661.5,12224662,12234661,theta,0.0016452463999854518,False
21571,V,12239661.5,12234662,12244661,theta,0.0013864435954933584,False
21572,V,12249661.5,12244662,12254661,theta,0.0009427816449354836,False
21573,V,12259661.5,12254662,12264661,theta,0.007209506696565464,False
21574,V,12269661.5,12264662,12274661,theta,0.00576760535725237,False
21575,V,12279661.5,12274662,12284661,theta,0.0007394365842631244,False
21576,V,12289661.5,12284662,12294661,theta,0.00025880280449209353,False
21577,V,12299661.5,12294662,12304661,theta,7.394365842631245e-05,False
21578,V,12309661.5,12304662,12314661,theta,0.0007579224988697026,False
21579,V,12319661.5,12314662,12324661,theta,0.0022552815820025295,False
21580,V,12329661.5,12324662,12334661,theta,0.0006655594817849905,False
21581,V,12339661.5,12334662,12344661,theta,0.006451584197695761,False
21582,V,12349661.5,12344662,12354661,theta,0.005601232125793168,False
21583,V,12359661.5,12354662,12364661,theta,0.008374119316779885,True
21584,V,12369661.5,12364662,12374661,theta,0.0020519365213301703,True
21585,V,12379661.5,12374662,12384661,theta,0.00035172479223411185,True
21586,V,12389661.5,12384662,12394661,theta,0.0052499997482681835,True
21587,V,12399661.5,12394662,12404661,theta,0.006913732062860214,True
21588,V,12409661.5,12404662,12414661,theta,0.007209506696565464,True
21589,V,12419661.5,12414662,12424661,theta,0.006982123447587513,True
21590,V,12429661.5,12424662,12434661,theta,0.005194542004448449,True
21591,V,12439661.5,12434662,12444661,theta,0.009963907972945602,True
21592,V,12449661.5,12444662,12454661,theta,0.006100351820170776,True
21593,V,12459661.5,12454662,12464661,theta,0.005749119442645792,True
21594,V,12469661.5,12464662,12474661,theta,0.010468978650577422,False
21595,V,12479661.5,12474662,12484661,theta,0.0033373461569112277,False
21596,V,12489661.5,12484662,12494661,theta,0.004782780260427575,False
21597,V,12499661.5,12494662,12504661,theta,0.005426987864382406,False
21598,V,12509661.5,12504662,12514661,theta,0.009103972477555877,False
21599,V,12519661.5,12514662,12524661,theta,0.00828312250007133,False
21600,V,12529661.5,12524662,12534661,theta,0.00264348578874067,False
21601,V,12539661.5,12534662,12544661,theta,0.002292253411215686,False
21602,V,12549661.5,12544662,12554661,theta,0.003456866031430107,False
21603,V,12559661.5,12554662,12564661,theta,0.0035308096898564196,False
21604,V,12569661.5,12564662,12574661,theta,0.00793045736622201,False
21605,V,12579661.5,12574662,12584661,theta,0.006137323649383933,False
21606,V,12589661.5,12584662,12594661,theta,0.005656689869612902,False
21607,V,12599661.5,12594662,12604661,theta,0.008466548889812775,False
21608,V,12609661.5,12604662,12614661,theta,0.001016725303361796,False
21609,V,12619661.5,12614662,12624661,theta,0.0009982393887552178,False
21610,V,12629661.5,12624662,12634661,theta,0.001146126705607843,False
21611,V,12639661.5,12634662,12644661,theta,0.0006127311992939711,False
21612,V,12649661.5,12644662,12654661,theta,0.0013124999370670459,False
21613,V,12659661.5,12654662,12664661,theta,0.001164612620214421,False
21614,V,12669661.5,12664662,12674661,theta,0.0009058098157223274,False
21615,V,12679661.5,12674662,12684661,theta,0.0008133802426894368,False
21616,V,12689661.5,12684662,12694661,theta,0.0008873239011157493,False
21617,V,12699661.5,12694662,12704661,theta,0.0007209506696565463,False
21618,V,12709661.5,12704662,12714661,theta,0.000850352071902593,False
21619,V,12719661.5,12714662,12724661,theta,0.002273767496609108,False
21620,V,12729661.5,12724662,12734661,theta,0.0009615560263499667,False
21621,V,12739661.5,12734662,12744661,theta,0.0008688379865091711,False
21622,V,12749661.5,12744662,12754661,theta,0.001016725303361796,False
21623,V,12759661.5,12754662,12764661,theta,0.0030686618246919665,False
21624,V,12769661.5,12764662,12774661,theta,0.00597095041792473,False
21625,V,12779661.5,12774662,12784661,theta,0.006026408161744464,False
21626,V,12789661.5,12784662,12794661,theta,0.007063031986110061,False
21627,V,12799661.5,12794662,12804661,theta,0.00488908180338271,False
21628,V,12809661.5,12804662,12814661,theta,0.007006161635893103,False
21629,V,12819661.5,12814662,12824661,theta,0.007893485537008853,False
21630,V,12829661.5,12824662,12834661,theta,0.010832745959454774,False
21631,V,12839661.5,12834662,12844661,theta,0.008540492548239086,False
21632,V,12849661.5,12844662,12854661,theta,0.008891724925764071,False
21633,V,12859661.5,12854662,12864661,theta,0.009095069986436432,False
21634,V,12869661.5,12864662,12874661,theta,0.007098591208925994,False
21635,V,12879661.5,12874662,12884661,theta,0.0086144362066654,False
21636,V,12889661.5,12884662,12894661,theta,0.012311619127981023,False
21637,V,12899661.5,12894662,12904661,theta,0.011128520593160024,False
21638,V,12909661.5,12904662,12914661,theta,0.011904929006636302,False
21639,V,12919661.5,12914662,12924661,theta,0.006377640539269449,False
21640,V,12929661.5,12924662,12934661,theta,0.004954225114562933,False
21641,V,12939661.5,12934662,12944661,theta,0.006876760233647057,False
21642,V,12949661.5,12944662,12954661,theta,0.007227992611172042,False
21643,V,12959661.5,12954662,12964661,theta,0.00922998343099649,False
21644,V,12969661.5,12964662,12974661,theta,0.009723591083060085,False
21645,V,12979661.5,12974662,12984661,theta,0.013550175406621756,False
21646,V,12989661.5,12984662,12994661,theta,0.010684858642602149,False
21647,V,12999661.5,12994662,13004661,theta,0.014640844368409863,False
21648,V,13009661.5,13004662,13014661,theta,0.006118837734777355,False
21649,V,13019661.5,13014662,13024661,theta,0.00704313346510626,False
21650,V,13029661.5,13024662,13034661,theta,0.008337147487566728,False
21651,V,13039661.5,13034662,13044661,theta,0.006654929258368119,True
21652,V,13049661.5,13044662,13054661,theta,0.0092059854740759,True
21653,V,13059661.5,13054662,13064661,theta,0.0017376759730183423,True
21654,V,13069661.5,13064662,13074661,theta,0.004362675847152434,True
21655,V,13079661.5,13074662,13084661,theta,0.006230376260042828,True
21656,V,13089661.5,13084662,13094661,theta,0.008207746085320681,True
21657,V,13099661.5,13094662,13104661,theta,0.010703344557208725,True
21658,V,13109661.5,13104662,13114661,theta,0.00772711230554965,True
21659,V,13119661.5,13114662,13124661,theta,0.002237019369332885,True
21660,V,13129661.5,13124662,13134661,theta,0.005860034930285261,False
21661,V,13139661.5,13134662,13144661,theta,0.0037341547505287784,False
21662,V,13149661.5,13144662,13154661,theta,0.0046769363954642625,False
21663,V,13159661.5,13154662,13164661,theta,0.005527288467366855,False
21664,V,13169661.5,13164662,13174661,theta,0.0033274646291840595,True
21665,V,13179661.5,13174662,13184661,theta,0.005434858894333965,True
21666,V,13189661.5,13184662,13194661,theta,0.007523767244877291,False
21667,V,13199661.5,13194662,13204661,theta,0.006728872916794432,False
21668,V,13209661.5,13204662,13214661,theta,0.007967429195435166,True
21669,V,13219661.5,13214662,13224661,theta,0.0012570421932473115,True
21670,V,13229661.5,13224662,13234661,theta,0.0008133802426894368,False
21671,V,13239661.5,13234662,13244661,theta,0.0007394365842631244,False
21672,V,13249661.5,13244662,13254661,theta,0.00044366195055787463,False
21673,V,13259661.5,13254662,13264661,theta,0.008595950292058821,False
21674,V,13269661.5,13264662,13274661,theta,0.006414612368482605,False
21675,V,13279661.5,13274662,13284661,theta,0.008891724925764071,False
21676,V,13289661.5,13284662,13294661,theta,0.0066364433437615415,False
21677,V,13299661.5,13294662,13304661,theta,0.005545774381973434,False
21678,V,13309661.5,13304662,13314661,theta,0.009169013644862743,False
21679,V,13319661.5,13314662,13324661,theta,0.008448062975206198,False
21680,V,13329661.5,13324662,13334661,theta,0.0020704224359367482,False
21681,V,13339661.5,13334662,13344661,theta,0.0032535209707577474,False
21682,V,13349661.5,13344662,13354661,theta,0.0006841156635761053,False
21683,V,13359661.5,13354662,13364661,theta,0.0009427816449354836,False
21684,V,13369661.5,13364662,13374661,theta,0.003678697006709044,False
21685,V,13379661.5,13374662,13384661,theta,0.004584506822431372,False
21686,V,13389661.5,13384662,13394661,theta,0.006895246148253635,False
21687,V,13399661.5,13394662,13404661,theta,0.006821302489827323,False
21688,V,13409661.5,13404662,13414661,theta,0.008133802426894368,False
21689,V,13419661.5,13414662,13424661,theta,0.0058230631010721045,False
21690,V,13429661.5,13424662,13434661,theta,0.0014603872539196707,False
21691,V,13439661.5,13434662,13444661,theta,0.0018855632898709671,False
21692,V,13449661.5,13444662,13454661,theta,0.0009427816449354836,False
21693,V,13459661.5,13454662,13464661,theta,0.0004991196943776089,False
21694,V,13469661.5,13464662,13474661,theta,0.0008133802426894368,False
21695,V,13479661.5,13474662,13484661,theta,0.0011276407910012648,False
21696,V,13489661.5,13484662,13494661,theta,0.0009982393887552178,False
21697,V,13499661.5,13494662,13504661,theta,0.0009982393887552178,True
21698,V,13509661.5,13504662,13514661,theta,0.0007024647550499682,True
21699,V,13519661.5,13514662,13524661,theta,0.00097975347414864,False
21700,V,13529661.5,13524662,13534661,theta,0.00031426054831182787,False
21701,V,13539661.5,13534662,13544661,theta,0.0006100351820170776,True
21702,V,13549661.5,13544662,13554661,theta,0.000850352071902593,True
21703,V,13559661.5,13554662,13564661,theta,0.0012200703640341552,False
21704,V,13569661.5,13564662,13574661,theta,0.0006839788404433901,False
21705,V,13579661.5,13574662,13584661,theta,0.0006470070112302339,False
21706,V,13589661.5,13584662,13594661,theta,0.0007948943280828588,True
21707,V,13599661.5,13594662,13604661,theta,0.0037345282033491136,True
21708,V,13609661.5,13604662,13614661,theta,0.0007948943280828588,False
21709,V,13619661.5,13614662,13624661,theta,0.0014234154247065145,False
21710,V,13629661.5,13624662,13634661,theta,0.0007948943280828588,False
21711,V,13639661.5,13634662,13644661,theta,0.0007579224988697026,False
21712,V,13649661.5,13644662,13654661,theta,0.0006470070112302339,False
21713,V,13659661.5,13654662,13664661,theta,0.00046214786516445277,False
21714,V,13669661.5,13664662,13674661,theta,0.000850352071902593,False
21715,V,13679661.5,13674662,13684661,theta,0.0007394365842631244,True
21716,V,13689661.5,13684662,13694661,theta,0.0005360915235907652,True
21717,V,13699661.5,13694662,13704661,theta,0.0006844579610161014,True
21718,V,13709661.5,13704662,13714661,theta,0.0007579224988697026,True
21719,V,13719661.5,13714662,13724661,theta,0.0008133802426894368,True
21720,V,13729661.5,13724662,13734661,theta,0.000665492925836812,True
21721,V,13739661.5,13734662,13744661,theta,0.0006839788404433901,True
21722,V,13749661.5,13744662,13754661,theta,0.0006470070112302339,True
21723,V,13759661.5,13754662,13764661,theta,0.0005730633528039215,True
21724,V,13769661.5,13764662,13774661,theta,0.000665492925836812,True
21725,V,13779661.5,13774662,13784661,theta,0.004492077249398481,False
21726,V,13789661.5,13784662,13794661,theta,0.0035308096898564196,False
21727,V,13799661.5,13794662,13804661,theta,0.0071725348673523075,False
21728,V,13809661.5,13804662,13814661,theta,0.005860034930285261,True
21729,V,13819661.5,13814662,13824661,theta,0.004362675847152434,True
21730,V,13829661.5,13824662,13834661,theta,0.005712147613432636,True
21731,V,13839661.5,13834662,13844661,theta,0.003013204080872232,True
21732,V,13849661.5,13844662,13854661,theta,0.007782570049369384,True
21733,V,13859661.5,13854662,13864661,theta,0.007579224988697025,True
21734,V,13869661.5,13864662,13874661,theta,0.0004251760359512965,True
