,chrom,x,window_start,window_stop,stat_type,stat,div_stat
24143,IV,12365268.5,12360269,12370268,mis,0.0017318159327065809,False
24144,IV,12375268.5,12370269,12380268,mis,0.0006704395322698322,True
24145,IV,12385268.5,12380269,12390268,mis,0.0021538218168764716,True
24146,IV,12395268.5,12390269,12400268,mis,0.0014433871485085,True
24147,IV,12405268.5,12400269,12410268,mis,0.0004131377814501136,True
24148,IV,12415268.5,12410269,12420268,mis,0.0010718978354579195,True
24149,IV,12425268.5,12420269,12430268,mis,0.011756437288352182,True
24150,IV,12435268.5,12430269,12440268,mis,0.015013951146102024,True
24151,IV,12445268.5,12440269,12450268,mis,0.006708802522117553,True
24152,IV,12455268.5,12450269,12460268,mis,0.0021070788047472975,False
24153,IV,12465268.5,12460269,12470268,mis,0.00458906967042136,False
24154,IV,12475268.5,12470269,12480268,mis,0.008797054009819968,False
24155,IV,12485268.5,12480269,12490268,mis,0.0012331009124946753,False
24156,IV,12495268.5,12490269,12500268,mis,0.0024804058106555793,False
24157,IV,12505268.5,12500269,12510268,mis,0.060242077912470986,False
24158,IV,12515268.5,12510269,12520268,mis,0.010934942716857611,False
24159,IV,12525268.5,12520269,12530268,mis,0.0010566793256320214,False
24160,IV,12535268.5,12530269,12540268,mis,0.0014204984096593892,False
24161,IV,12545268.5,12540269,12550268,mis,0.0008270362503046976,False
24162,IV,12555268.5,12550269,12560268,mis,0.007750625505577816,False
24163,IV,12565268.5,12560269,12570268,mis,0.0028997367110225577,False
24164,IV,12575268.5,12570269,12580268,mis,0.0011089944818581023,False
24165,IV,12585268.5,12580269,12590268,mis,0.003991341534237897,False
24166,IV,12595268.5,12590269,12600268,mis,0.0016587782545229354,False
24167,IV,12605268.5,12600269,12610268,mis,0.07060404721388236,False
24168,IV,12615268.5,12610269,12620268,mis,0.009309523423700799,False
24169,IV,12625268.5,12620269,12630268,mis,0.06677910058404712,False
24170,IV,12635268.5,12630269,12640268,mis,0.0397216227568327,False
24171,IV,12645268.5,12640269,12650268,mis,0.013563707282652371,False
24172,IV,12655268.5,12650269,12660268,mis,0.03138047362971375,False
24173,IV,12665268.5,12660269,12670268,mis,0.034891458786712466,False
24174,IV,12675268.5,12670269,12680268,mis,0.060920167303146026,False
24175,IV,12685268.5,12680269,12690268,mis,0.012670635420226254,False
24176,IV,12695268.5,12690269,12700268,mis,0.0051412509784387675,False
24177,IV,12705268.5,12700269,12710268,mis,0.0031665836476197254,False
24178,IV,12715268.5,12710269,12720268,mis,0.001756867966748962,False
24179,IV,12725268.5,12720269,12730268,mis,0.016553940804133062,False
24180,IV,12735268.5,12730269,12740268,mis,0.009300547840489235,False
24181,IV,12745268.5,12740269,12750268,mis,0.0015067674642142727,False
24182,IV,12755268.5,12750269,12760268,mis,0.001864880901924218,False
24183,IV,12765268.5,12760269,12770268,mis,0.0026156686022614324,False
24184,IV,12775268.5,12770269,12780268,mis,0.005659784089718059,False
24185,IV,12785268.5,12780269,12790268,mis,0.0036169308533244115,False
24186,IV,12795268.5,12790269,12800268,mis,0.004015275504637207,False
24187,IV,12805268.5,12800269,12810268,mis,0.010898085366170472,False
24188,IV,12815268.5,12810269,12820268,mis,0.009911230903084102,False
24189,IV,12825268.5,12820269,12830268,mis,0.035507423013081685,True
24190,IV,12835268.5,12830269,12840268,mis,0.040641130555205844,True
24191,IV,12845268.5,12840269,12850268,mis,0.026017978600037833,True
24192,IV,12855268.5,12850269,12860268,mis,0.02879988583507628,True
24193,IV,12865268.5,12860269,12870268,mis,0.015655582359222573,True
24194,IV,12875268.5,12870269,12880268,mis,0.02517059329892527,True
24195,IV,12885268.5,12880269,12890268,mis,0.006648723506333981,True
24196,IV,12895268.5,12890269,12900268,mis,0.007726138119576845,True
24197,IV,12905268.5,12900269,12910268,mis,0.004252636097770384,True
24198,IV,12915268.5,12910269,12920268,mis,0.0037174415448765923,False
24199,IV,12925268.5,12920269,12930268,mis,0.024480763467877642,False
24200,IV,12935268.5,12930269,12940268,mis,0.11781862436526921,False
24201,IV,12945268.5,12940269,12950268,mis,0.003415640788443749,True
24202,IV,12955268.5,12950269,12960268,mis,0.00297574765659872,True
24203,IV,12965268.5,12960269,12970268,mis,0.0030232769594471724,False
24204,IV,12975268.5,12970269,12980268,mis,0.0016284367829326666,False
24205,IV,12985268.5,12980269,12990268,mis,0.0027659574468085106,False
24206,IV,12995268.5,12990269,13000268,mis,0.010142019956707672,False
24207,IV,13005268.5,13000269,13010268,mis,0.002104278700023381,False
24208,IV,13015268.5,13010269,13020268,mis,0.0012894906511927789,False
24209,IV,13025268.5,13020269,13030268,mis,0.001715346846279743,False
24210,IV,13035268.5,13030269,13040268,mis,0.003235037949483638,False
24211,IV,13045268.5,13040269,13050268,mis,0.0215267859935159,False
24212,IV,13055268.5,13050269,13060268,mis,0.006965888110422226,False
24213,IV,13065268.5,13060269,13070268,mis,0.0022407507568680063,False
24214,IV,13075268.5,13070269,13080268,mis,0.0013538872845991036,False
24215,IV,13085268.5,13080269,13090268,mis,0.0011546308544268323,False
24216,IV,13095268.5,13090269,13100268,mis,0.0018930057381736439,False
24217,IV,13105268.5,13100269,13110268,mis,0.014949297248046974,False
24218,IV,13115268.5,13110269,13120268,mis,0.049068760488097954,False
24219,IV,13125268.5,13120269,13130268,mis,0.010914039706824166,False
24220,IV,13135268.5,13130269,13140268,mis,0.0353518821603928,False
24221,IV,13145268.5,13140269,13150268,mis,0.012750118789926615,False
24222,IV,13155268.5,13150269,13160268,mis,0.00951359718784517,False
24223,IV,13165268.5,13160269,13170268,mis,0.008693993576412389,False
24224,IV,13175268.5,13170269,13180268,mis,0.022756203607267437,False
24225,IV,13185268.5,13180269,13190268,mis,0.015256773178424169,False
24226,IV,13195268.5,13190269,13200268,mis,0.0860742162910739,False
24227,IV,13205268.5,13200269,13210268,mis,0.00546658096834684,False
24228,IV,13215268.5,13210269,13220268,mis,0.004114658305891323,False
24229,IV,13225268.5,13220269,13230268,mis,0.058015570887323564,False
24230,IV,13235268.5,13230269,13240268,mis,0.0482617392885663,False
24231,IV,13245268.5,13240269,13250268,mis,0.06188309768776542,False
24232,IV,13255268.5,13250269,13260268,mis,0.004476915202951614,False
24233,IV,13265268.5,13260269,13270268,mis,0.020292183281898284,False
24234,IV,13275268.5,13270269,13280268,mis,0.07055621683281257,False
24235,IV,13285268.5,13280269,13290268,mis,0.027816421167485,False
24236,IV,13295268.5,13290269,13300268,mis,0.021812578363530212,False
24237,IV,13305268.5,13300269,13310268,mis,0.03272557627300121,False
24238,IV,13315268.5,13310269,13320268,mis,0.016755397533093793,False
24239,IV,13325268.5,13320269,13330268,mis,0.006913482702184096,False
24240,IV,13335268.5,13330269,13340268,mis,0.006669586531738165,False
24241,IV,13345268.5,13340269,13350268,mis,0.03560621224787764,False
24242,IV,13355268.5,13350269,13360268,mis,0.02451370884810915,False
24243,IV,13365268.5,13360269,13370268,mis,0.040693349203987504,False
24244,IV,13375268.5,13370269,13380268,mis,0.10188970956812678,False
24245,IV,13385268.5,13380269,13390268,mis,0.02186686700115371,False
24246,IV,13395268.5,13390269,13400268,mis,0.07618103137396322,False
24247,IV,13405268.5,13400269,13410268,mis,0.01364925475693707,False
24248,IV,13415268.5,13410269,13420268,mis,0.030971581609879482,True
24249,IV,13425268.5,13420269,13430268,mis,0.08468684447108181,True
24250,IV,13435268.5,13430269,13440268,mis,0.07591157814881676,False
24251,IV,13445268.5,13440269,13450268,mis,0.01878887070376432,False
24252,IV,13455268.5,13450269,13460268,mis,0.04708272317454848,False
24253,IV,13465268.5,13460269,13470268,mis,0.05479684830923059,False
24254,IV,13475268.5,13470269,13480268,mis,0.013025352808572399,False
24255,IV,13485268.5,13480269,13490268,mis,0.02883309537904377,False
24256,IV,13495268.5,13490269,13500268,mis,0.05066258381289267,False
24257,IV,13505268.5,13500269,13510268,mis,0.010479911303521461,False
24258,IV,13515268.5,13510269,13520268,mis,0.054215874436293846,True
24259,IV,13525268.5,13520269,13530268,mis,0.05523731587561375,True
24260,IV,13535268.5,13530269,13540268,mis,0.01896228546066267,True
24261,IV,13545268.5,13540269,13550268,mis,0.01994968627171925,True
24262,IV,13555268.5,13550269,13560268,mis,0.006983522538324607,True
24263,IV,13565268.5,13560269,13570268,mis,0.004750863793416985,False
24264,IV,13575268.5,13570269,13580268,mis,0.02296242703511446,False
24265,IV,13585268.5,13580269,13590268,mis,0.006026200275287785,False
24266,IV,13595268.5,13590269,13600268,mis,0.023708856155664666,False
24267,IV,13605268.5,13600269,13610268,mis,0.03481668908779206,False
24268,IV,13615268.5,13610269,13620268,mis,0.010669373718121362,False
24269,IV,13625268.5,13620269,13630268,mis,0.017416303202200497,True
24270,IV,13635268.5,13630269,13640268,mis,0.005768872898703555,True
24271,IV,13645268.5,13640269,13650268,mis,0.0011761557752982396,False
24272,IV,13655268.5,13650269,13660268,mis,0.14571740316421167,False
24273,IV,13665268.5,13660269,13670268,mis,0.015593611772508863,False
24274,IV,13675268.5,13670269,13680268,mis,0.009203629658787214,False
24275,IV,13685268.5,13680269,13690268,mis,0.011414662805824835,False
24276,IV,13695268.5,13690269,13700268,mis,0.001468659563629269,False
24277,IV,13705268.5,13700269,13710268,mis,0.0038004867074912497,False
24278,IV,13715268.5,13710269,13720268,mis,0.002450178107249446,False
24279,IV,13725268.5,13720269,13730268,mis,0.010482918643435745,False
24280,IV,13735268.5,13730269,13740268,mis,0.0750770753244776,False
24281,IV,13745268.5,13740269,13750268,mis,0.004003343969668782,False
24282,IV,13755268.5,13750269,13760268,mis,0.0032400343976254544,False
24283,IV,13765268.5,13760269,13770268,mis,0.0027316106129411494,False
24284,IV,13775268.5,13770269,13780268,mis,0.006688963210702341,False
24285,IV,13785268.5,13780269,13790268,mis,0.0018132304704212535,False
24286,IV,13795268.5,13790269,13800268,mis,0.014758169196907275,False
24287,IV,13805268.5,13800269,13810268,mis,0.015207503604827454,False
24288,IV,13815268.5,13810269,13820268,mis,0.02033366335966809,False
24289,IV,13825268.5,13820269,13830268,mis,0.014496898818320012,False
24290,IV,13835268.5,13830269,13840268,mis,0.0017322326687134887,False
24291,IV,13845268.5,13840269,13850268,mis,0.008578142612416973,False
24292,IV,13855268.5,13850269,13860268,mis,0.07246907850273998,False
24293,IV,13865268.5,13860269,13870268,mis,0.005044423661444938,False
24294,IV,13875268.5,13870269,13880268,mis,0.0213593150838715,False
24295,IV,13885268.5,13880269,13890268,mis,0.006701154818994426,False
24296,IV,13895268.5,13890269,13900268,mis,0.0046350756955810144,False
24297,IV,13905268.5,13900269,13910268,mis,0.0019768990256292932,False
24298,IV,13915268.5,13910269,13920268,mis,0.009603906380818114,False
24299,IV,13925268.5,13920269,13930268,mis,0.010302488898742183,False
24300,IV,13935268.5,13930269,13940268,mis,0.03704519702883042,False
24301,IV,13945268.5,13940269,13950268,mis,0.011842684776875771,False
24302,IV,13955268.5,13950269,13960268,mis,0.0013506427470484483,False
24303,IV,13965268.5,13960269,13970268,mis,0.006777975051037227,False
24304,IV,13975268.5,13970269,13980268,mis,0.0016252955082742316,True
24305,IV,13985268.5,13980269,13990268,mis,0.021667302462375252,True
24306,IV,13995268.5,13990269,14000268,mis,0.0052580669993540375,True
24307,IV,14005268.5,14000269,14010268,mis,0.0060854039577443834,True
24308,IV,14015268.5,14010269,14020268,mis,0.005455537370430988,False
24309,IV,14025268.5,14020269,14030268,mis,0.002067361529847532,False
24310,IV,14035268.5,14030269,14040268,mis,0.0034790230116354985,False
24311,IV,14045268.5,14040269,14050268,mis,0.003791136138774076,False
24312,IV,14055268.5,14050269,14060268,mis,0.041486962687323076,False
24313,IV,14065268.5,14060269,14070268,mis,0.010025904770162908,False
24314,IV,14075268.5,14070269,14080268,mis,0.013409870142282008,False
24315,IV,14085268.5,14080269,14090268,mis,0.004270426790885056,False
24316,IV,14095268.5,14090269,14100268,mis,0.00269428704792404,False
24317,IV,14105268.5,14100269,14110268,mis,0.007895953323921491,False
24318,IV,14115268.5,14110269,14120268,mis,0.006009233700564282,False
24319,IV,14125268.5,14120269,14130268,mis,0.004895283083587327,False
24320,IV,14135268.5,14130269,14140268,mis,0.007619567194035279,False
24321,IV,14145268.5,14140269,14150268,mis,0.03420093976030832,False
24322,IV,14155268.5,14150269,14160268,mis,0.026569627746630915,False
24323,IV,14165268.5,14160269,14170268,mis,0.026953116907331827,True
24324,IV,14175268.5,14170269,14180268,mis,0.009615802984814863,True
24325,IV,14185268.5,14180269,14190268,mis,0.3070803083078042,True
24326,IV,14195268.5,14190269,14200268,mis,0.05918937132954655,True
24327,IV,14205268.5,14200269,14210268,mis,0.19436123892165644,False
24328,IV,14215268.5,14210269,14220268,mis,0.09864603481624758,False
24329,IV,14225268.5,14220269,14230268,mis,0.002687055719764516,False
24330,IV,14235268.5,14230269,14240268,mis,0.017632134534768404,False
24331,IV,14245268.5,14240269,14250268,mis,0.006618525235546512,False
24332,IV,14255268.5,14250269,14260268,mis,0.01565436139904225,False
24333,IV,14265268.5,14260269,14270268,mis,0.0034734157991678167,False
24334,IV,14275268.5,14270269,14280268,mis,0.0026078667649862414,False
24335,IV,14285268.5,14280269,14290268,mis,0.002552744619406445,False
24336,IV,14295268.5,14290269,14300268,mis,0.003992229683221929,False
24337,IV,14305268.5,14300269,14310268,mis,0.02041223404255319,False
24338,IV,14315268.5,14310269,14320268,mis,0.001554512192810065,False
24339,IV,14325268.5,14320269,14330268,mis,0.022791758088608408,False
24340,IV,14335268.5,14330269,14340268,mis,0.00856813007979303,False
24341,IV,14345268.5,14340269,14350268,mis,0.0014926350245499183,False
24342,IV,14355268.5,14350269,14360268,mis,0.007156273684904272,False
24343,IV,14365268.5,14360269,14370268,mis,0.0013782410198983548,False
24344,IV,14375268.5,14370269,14380268,mis,0.005821238227130207,False
24345,IV,14385268.5,14380269,14390268,mis,0.003565970453387672,False
24346,IV,14395268.5,14390269,14400268,mis,0.002507225685134241,False
24347,IV,14405268.5,14400269,14410268,mis,0.004530278232405892,False
24348,IV,14415268.5,14410269,14420268,mis,0.04060763928908969,False
24349,IV,14425268.5,14420269,14430268,mis,0.037293983966974885,False
24350,IV,14435268.5,14430269,14440268,mis,0.003909801782142208,False
24351,IV,14445268.5,14440269,14450268,mis,0.0175295029718322,False
24352,IV,14455268.5,14450269,14460268,mis,0.005332539800624907,False
24353,IV,14465268.5,14460269,14470268,mis,0.01582478229054367,False
24354,IV,14475268.5,14470269,14480268,mis,0.04180664427025009,False
24355,IV,14485268.5,14480269,14490268,mis,0.0093021871745276,False
24356,IV,14495268.5,14490269,14500268,mis,0.0036855185791356006,False
24357,IV,14505268.5,14500269,14510268,mis,0.008346428435493256,False
24358,IV,14515268.5,14510269,14520268,mis,0.008763796731515,True
24359,IV,14525268.5,14520269,14530268,mis,0.0477253405341433,True
24360,IV,14535268.5,14530269,14540268,mis,0.036626311735823626,True
24361,IV,14545268.5,14540269,14550268,mis,0.08465489023082566,True
24362,IV,14555268.5,14550269,14560268,mis,0.013014176156170114,True
24363,IV,14565268.5,14560269,14570268,mis,0.0034923551493985724,False
24364,IV,14575268.5,14570269,14580268,mis,0.006375565275409593,False
24365,IV,14585268.5,14580269,14590268,mis,0.013666121112929624,False
24366,IV,14595268.5,14590269,14600268,mis,0.002434142629291023,False
24367,IV,14605268.5,14600269,14610268,mis,0.006027854120989408,False
24368,IV,14615268.5,14610269,14620268,mis,0.001297821194762684,False
24369,IV,14625268.5,14620269,14630268,mis,0.013989338843730856,False
24370,IV,14635268.5,14630269,14640268,mis,0.013906271728549576,False
24371,IV,14645268.5,14640269,14650268,mis,0.0026703419760530623,False
24372,IV,14655268.5,14650269,14660268,mis,0.003553572629643746,False
24373,IV,14665268.5,14660269,14670268,mis,0.0027867474675985315,False
24374,IV,14675268.5,14670269,14680268,mis,0.0021961588136559245,False
24375,IV,14685268.5,14680269,14690268,mis,0.006515764444307198,False
24376,IV,14695268.5,14690269,14700268,mis,0.021239398898973368,False
24377,IV,14705268.5,14700269,14710268,mis,0.0013872235399144035,False
24378,IV,14715268.5,14710269,14720268,mis,0.01368229460867382,False
24379,IV,14725268.5,14720269,14730268,mis,0.005513502454991817,False
24380,IV,14735268.5,14730269,14740268,mis,0.012849531636312986,False
24381,IV,14745268.5,14740269,14750268,mis,0.010925526495485633,False
24382,IV,14755268.5,14750269,14760268,mis,0.004505932896890344,False
24383,IV,14765268.5,14760269,14770268,mis,0.0022610901872629633,False
24384,IV,14775268.5,14770269,14780268,mis,0.046381160210947445,False
24385,IV,14785268.5,14780269,14790268,mis,0.0027922965465861827,False
24386,IV,14795268.5,14790269,14800268,mis,0.0011500862564692352,False
24387,IV,14805268.5,14800269,14810268,mis,0.008391309821609402,False
24388,IV,14815268.5,14810269,14820268,mis,0.014095220109950062,False
24389,IV,14825268.5,14820269,14830268,mis,0.005564648117839607,False
24390,IV,14835268.5,14830269,14840268,mis,0.016835055779496046,False
24391,IV,14845268.5,14840269,14850268,mis,0.015100211961042097,False
24392,IV,14855268.5,14850269,14860268,mis,0.008463077202848071,False
24393,IV,14865268.5,14860269,14870268,mis,0.0020445192765225395,False
24394,IV,14875268.5,14870269,14880268,mis,0.0037773101602888836,False
24395,IV,14885268.5,14880269,14890268,mis,0.01053245700537465,False
24396,IV,14895268.5,14890269,14900268,mis,0.006613904894289622,False
