,chrom,x,window_start,window_stop,stat_type,stat,div_stat
14502,III,9334996.5,9329997,9339996,mis,0.0,False
14503,III,9344996.5,9339997,9349996,mis,0.0,False
14504,III,9354996.5,9349997,9359996,mis,0.0,False
14505,III,9364996.5,9359997,9369996,mis,0.0,False
14506,III,9374996.5,9369997,9379996,mis,0.0,False
14507,III,9384996.5,9379997,9389996,mis,0.0,False
14508,III,9394996.5,9389997,9399996,mis,0.0273972602739726,False
14509,III,9404996.5,9399997,9409996,mis,0.0021929824561403508,False
14510,III,9414996.5,9409997,9419996,mis,0.0,False
14511,III,9424996.5,9419997,9429996,mis,0.0,False
14512,III,9434996.5,9429997,9439996,mis,0.0,False
14513,III,9444996.5,9439997,9449996,mis,0.004201680672268907,False
14514,III,9454996.5,9449997,9459996,mis,0.0,False
14515,III,9464996.5,9459997,9469996,mis,0.036036036036036036,False
14516,III,9474996.5,9469997,9479996,mis,0.001718213058419244,False
14517,III,9484996.5,9479997,9489996,mis,0.0,False
14518,III,9494996.5,9489997,9499996,mis,0.0,False
14519,III,9504996.5,9499997,9509996,mis,0.0,False
14520,III,9514996.5,9509997,9519996,mis,0.005847953216374269,False
14521,III,9524996.5,9519997,9529996,mis,0.0,False
14522,III,9534996.5,9529997,9539996,mis,0.0,False
14523,III,9544996.5,9539997,9549996,mis,0.016666666666666666,False
14524,III,9554996.5,9549997,9559996,mis,0.017006802721088437,False
14525,III,9564996.5,9559997,9569996,mis,0.09663865546218488,False
14526,III,9574996.5,9569997,9579996,mis,0.0,False
14527,III,9584996.5,9579997,9589996,mis,0.0037593984962406013,False
14528,III,9594996.5,9589997,9599996,mis,0.0,False
14529,III,9604996.5,9599997,9609996,mis,0.0,False
14530,III,9614996.5,9609997,9619996,mis,0.0,False
14531,III,9624996.5,9619997,9629996,mis,0.0,False
14532,III,9634996.5,9629997,9639996,mis,0.008849557522123894,False
14533,III,9644996.5,9639997,9649996,mis,0.0,False
14534,III,9654996.5,9649997,9659996,mis,0.02568922305764411,False
14535,III,9664996.5,9659997,9669996,mis,0.0019083969465648854,False
14536,III,9674996.5,9669997,9679996,mis,0.0040650406504065045,False
14537,III,9684996.5,9679997,9689996,mis,0.0,False
14538,III,9694996.5,9689997,9699996,mis,0.0,False
14539,III,9704996.5,9699997,9709996,mis,0.0026246719160104987,False
14540,III,9714996.5,9709997,9719996,mis,0.03968253968253968,False
14541,III,9724996.5,9719997,9729996,mis,0.0,False
14542,III,9734996.5,9729997,9739996,mis,0.0,False
14543,III,9744996.5,9739997,9749996,mis,0.001141552511415525,False
14544,III,9754996.5,9749997,9759996,mis,0.23492063492063492,False
14545,III,9764996.5,9759997,9769996,mis,0.363672182821119,False
14546,III,9774996.5,9769997,9779996,mis,0.498960498960499,False
14547,III,9784996.5,9779997,9789996,mis,0.023865414710485134,False
14548,III,9794996.5,9789997,9799996,mis,0.03594771241830065,False
14549,III,9804996.5,9799997,9809996,mis,0.0111731843575419,False
14550,III,9814996.5,9809997,9819996,mis,0.12147716229348883,False
14551,III,9824996.5,9819997,9829996,mis,0.0,False
14552,III,9834996.5,9829997,9839996,mis,0.0,False
14553,III,9844996.5,9839997,9849996,mis,0.040106951871657755,False
14554,III,9854996.5,9849997,9859996,mis,0.0,False
14555,III,9864996.5,9859997,9869996,mis,0.0,False
14556,III,9874996.5,9869997,9879996,mis,0.0005081300813008131,False
14557,III,9884996.5,9879997,9889996,mis,0.0,False
14558,III,9894996.5,9889997,9899996,mis,0.017628205128205128,False
14559,III,9904996.5,9899997,9909996,mis,0.06752136752136752,False
14560,III,9914996.5,9909997,9919996,mis,0.0,True
14561,III,9924996.5,9919997,9929996,mis,0.11302681992337164,True
14562,III,9934996.5,9929997,9939996,mis,0.08164128595600677,True
14563,III,9944996.5,9939997,9949996,mis,0.0,True
14564,III,9954996.5,9949997,9959996,mis,0.0,True
14565,III,9964996.5,9959997,9969996,mis,0.002577319587628866,True
14566,III,9974996.5,9969997,9979996,mis,0.08075601374570447,False
14567,III,9984996.5,9979997,9989996,mis,0.08009331259720062,False
14568,III,9994996.5,9989997,9999996,mis,0.2913602941176471,False
14569,III,10004996.5,9999997,10009996,mis,0.26452599388379205,False
14570,III,10014996.5,10009997,10019996,mis,0.18908698001080498,False
14571,III,10024996.5,10019997,10029996,mis,0.0013089005235602095,False
14572,III,10034996.5,10029997,10039996,mis,0.0,False
14573,III,10044996.5,10039997,10049996,mis,0.0,False
14574,III,10054996.5,10049997,10059996,mis,0.0,False
14575,III,10064996.5,10059997,10069996,mis,0.0,False
14576,III,10074996.5,10069997,10079996,mis,0.0009861932938856016,False
14577,III,10084996.5,10079997,10089996,mis,0.0,False
14578,III,10094996.5,10089997,10099996,mis,0.0,False
14579,III,10104996.5,10099997,10109996,mis,0.0026455026455026454,False
14580,III,10114996.5,10109997,10119996,mis,0.0,False
14581,III,10124996.5,10119997,10129996,mis,0.002620545073375262,False
14582,III,10134996.5,10129997,10139996,mis,0.2278582930756844,False
14583,III,10144996.5,10139997,10149996,mis,0.0024084778420038534,False
14584,III,10154996.5,10149997,10159996,mis,0.0,False
14585,III,10164996.5,10159997,10169996,mis,0.0064516129032258064,False
14586,III,10174996.5,10169997,10179996,mis,0.0035714285714285713,False
14587,III,10184996.5,10179997,10189996,mis,0.0,False
14588,III,10194996.5,10189997,10199996,mis,0.06807511737089202,False
14589,III,10204996.5,10199997,10209996,mis,0.0,False
14590,III,10214996.5,10209997,10219996,mis,0.0,False
14591,III,10224996.5,10219997,10229996,mis,0.0,False
14592,III,10234996.5,10229997,10239996,mis,0.0,False
14593,III,10244996.5,10239997,10249996,mis,0.0,False
14594,III,10254996.5,10249997,10259996,mis,0.021739130434782608,False
14595,III,10264996.5,10259997,10269996,mis,0.02348993288590604,False
14596,III,10274996.5,10269997,10279996,mis,0.257153905645785,False
14597,III,10284996.5,10279997,10289996,mis,0.28520499108734404,False
14598,III,10294996.5,10289997,10299996,mis,0.04091816367265469,False
14599,III,10304996.5,10299997,10309996,mis,0.0,False
14600,III,10314996.5,10309997,10319996,mis,0.00101010101010101,False
14601,III,10324996.5,10319997,10329996,mis,0.012775842044134728,False
14602,III,10334996.5,10329997,10339996,mis,0.04693274205469328,False
14603,III,10344996.5,10339997,10349996,mis,0.203905540417802,False
14604,III,10354996.5,10349997,10359996,mis,0.3023989898989899,False
14605,III,10364996.5,10359997,10369996,mis,0.4044394281414597,False
14606,III,10374996.5,10369997,10379996,mis,0.2738486842105263,False
14607,III,10384996.5,10379997,10389996,mis,0.35254901960784313,False
14608,III,10394996.5,10389997,10399996,mis,0.08035714285714286,False
14609,III,10404996.5,10399997,10409996,mis,0.0017985611510791368,False
14610,III,10414996.5,10409997,10419996,mis,0.05687203791469194,False
14611,III,10424996.5,10419997,10429996,mis,0.028192371475953566,False
14612,III,10434996.5,10429997,10439996,mis,0.012345679012345678,False
14613,III,10444996.5,10439997,10449996,mis,0.0,False
14614,III,10454996.5,10449997,10459996,mis,0.0015772870662460567,False
14615,III,10464996.5,10459997,10469996,mis,0.0,False
14616,III,10474996.5,10469997,10479996,mis,0.0,False
14617,III,10484996.5,10479997,10489996,mis,0.046413502109704644,False
14618,III,10494996.5,10489997,10499996,mis,0.3376251788268956,False
14619,III,10504996.5,10499997,10509996,mis,0.0,False
14620,III,10514996.5,10509997,10519996,mis,0.04138702460850112,False
14621,III,10524996.5,10519997,10529996,mis,0.0,False
14622,III,10534996.5,10529997,10539996,mis,0.0,False
14623,III,10544996.5,10539997,10549996,mis,0.0,False
14624,III,10554996.5,10549997,10559996,mis,0.0,False
14625,III,10564996.5,10559997,10569996,mis,0.003067484662576687,False
14626,III,10574996.5,10569997,10579996,mis,0.009009009009009009,False
14627,III,10584996.5,10579997,10589996,mis,0.0,False
14628,III,10594996.5,10589997,10599996,mis,0.0,False
14629,III,10604996.5,10599997,10609996,mis,0.002544529262086514,False
14630,III,10614996.5,10609997,10619996,mis,0.0,False
14631,III,10624996.5,10619997,10629996,mis,0.005128205128205128,False
14632,III,10634996.5,10629997,10639996,mis,0.0,False
14633,III,10644996.5,10639997,10649996,mis,0.0,False
14634,III,10654996.5,10649997,10659996,mis,0.12272727272727273,False
14635,III,10664996.5,10659997,10669996,mis,0.0,False
14636,III,10674996.5,10669997,10679996,mis,0.016,False
14637,III,10684996.5,10679997,10689996,mis,0.0,False
14638,III,10694996.5,10689997,10699996,mis,0.010869565217391304,False
14639,III,10704996.5,10699997,10709996,mis,0.003105590062111801,False
14640,III,10714996.5,10709997,10719996,mis,0.0,False
14641,III,10724996.5,10719997,10729996,mis,0.0010893246187363835,False
14642,III,10734996.5,10729997,10739996,mis,0.0,False
14643,III,10744996.5,10739997,10749996,mis,0.0,False
14644,III,10754996.5,10749997,10759996,mis,0.0,False
14645,III,10764996.5,10759997,10769996,mis,0.0,False
14646,III,10774996.5,10769997,10779996,mis,0.0,False
14647,III,10784996.5,10779997,10789996,mis,0.0,False
14648,III,10794996.5,10789997,10799996,mis,0.006622516556291391,False
14649,III,10804996.5,10799997,10809996,mis,0.03578732106339468,False
14650,III,10814996.5,10809997,10819996,mis,0.0,False
14651,III,10824996.5,10819997,10829996,mis,0.0010893246187363835,False
14652,III,10834996.5,10829997,10839996,mis,0.011450381679389313,False
14653,III,10844996.5,10839997,10849996,mis,0.0,False
14654,III,10854996.5,10849997,10859996,mis,0.0,False
14655,III,10864996.5,10859997,10869996,mis,0.0,False
14656,III,10874996.5,10869997,10879996,mis,0.006896551724137931,False
14657,III,10884996.5,10879997,10889996,mis,0.44047619047619047,False
14658,III,10894996.5,10889997,10899996,mis,0.010101010101010102,False
14659,III,10904996.5,10899997,10909996,mis,0.1111111111111111,False
14660,III,10914996.5,10909997,10919996,mis,0.021628498727735368,False
14661,III,10924996.5,10919997,10929996,mis,0.0,False
14662,III,10934996.5,10929997,10939996,mis,0.0,False
14663,III,10944996.5,10939997,10949996,mis,0.0,False
14664,III,10954996.5,10949997,10959996,mis,0.00196078431372549,False
14665,III,10964996.5,10959997,10969996,mis,0.14268585131894485,False
14666,III,10974996.5,10969997,10979996,mis,0.055989583333333336,False
14667,III,10984996.5,10979997,10989996,mis,0.13629283489096572,False
14668,III,10994996.5,10989997,10999996,mis,0.3569553805774278,False
14669,III,11004996.5,10999997,11009996,mis,0.36395759717314485,False
14670,III,11014996.5,11009997,11019996,mis,0.3649173955296404,False
14671,III,11024996.5,11019997,11029996,mis,0.2370600414078675,False
14672,III,11034996.5,11029997,11039996,mis,0.01282051282051282,True
14673,III,11044996.5,11039997,11049996,mis,0.007829977628635347,True
14674,III,11054996.5,11049997,11059996,mis,0.0,True
14675,III,11064996.5,11059997,11069996,mis,0.03265765765765766,False
14676,III,11074996.5,11069997,11079996,mis,0.0,False
14677,III,11084996.5,11079997,11089996,mis,0.0,False
14678,III,11094996.5,11089997,11099996,mis,0.0,True
14679,III,11104996.5,11099997,11109996,mis,0.0,True
14680,III,11114996.5,11109997,11119996,mis,0.0,True
14681,III,11124996.5,11119997,11129996,mis,0.0,True
14682,III,11134996.5,11129997,11139996,mis,0.0027548209366391185,True
14683,III,11144996.5,11139997,11149996,mis,0.0,True
14684,III,11154996.5,11149997,11159996,mis,0.0012531328320802004,False
14685,III,11164996.5,11159997,11169996,mis,0.0,False
14686,III,11174996.5,11169997,11179996,mis,0.007518796992481203,False
14687,III,11184996.5,11179997,11189996,mis,0.0,False
14688,III,11194996.5,11189997,11199996,mis,0.010416666666666666,False
14689,III,11204996.5,11199997,11209996,mis,0.0022222222222222222,False
14690,III,11214996.5,11209997,11219996,mis,0.0,False
14691,III,11224996.5,11219997,11229996,mis,0.037037037037037035,False
14692,III,11234996.5,11229997,11239996,mis,0.015384615384615385,False
14693,III,11244996.5,11239997,11249996,mis,0.06040268456375839,False
14694,III,11254996.5,11249997,11259996,mis,0.0,False
14695,III,11264996.5,11259997,11269996,mis,0.0,False
14696,III,11274996.5,11269997,11279996,mis,0.0,False
14697,III,11284996.5,11279997,11289996,mis,0.07095709570957096,False
14698,III,11294996.5,11289997,11299996,mis,0.004,False
14699,III,11304996.5,11299997,11309996,mis,0.0033333333333333335,False
14700,III,11314996.5,11309997,11319996,mis,0.0,False
14701,III,11324996.5,11319997,11329996,mis,0.0,False
14702,III,11334996.5,11329997,11339996,mis,0.0,False
14703,III,11344996.5,11339997,11349996,mis,0.17585301837270342,False
14704,III,11354996.5,11349997,11359996,mis,0.06226053639846743,False
14705,III,11364996.5,11359997,11369996,mis,0.0,False
14706,III,11374996.5,11369997,11379996,mis,0.0,False
14707,III,11384996.5,11379997,11389996,mis,0.0,False
14708,III,11394996.5,11389997,11399996,mis,0.0,False
14709,III,11404996.5,11399997,11409996,mis,0.0,False
14710,III,11414996.5,11409997,11419996,mis,0.0,False
14711,III,11424996.5,11419997,11429996,mis,0.0,False
14712,III,11434996.5,11429997,11439996,mis,0.0024691358024691358,False
14713,III,11444996.5,11439997,11449996,mis,0.006289308176100629,False
14714,III,11454996.5,11449997,11459996,mis,0.0,False
14715,III,11464996.5,11459997,11469996,mis,0.0,False
14716,III,11474996.5,11469997,11479996,mis,0.004310344827586207,False
14717,III,11484996.5,11479997,11489996,mis,0.0,False
14718,III,11494996.5,11489997,11499996,mis,0.0,False
14719,III,11504996.5,11499997,11509996,mis,0.0,False
14720,III,11514996.5,11509997,11519996,mis,0.0,False
14721,III,11524996.5,11519997,11529996,mis,0.0,False
14722,III,11534996.5,11529997,11539996,mis,0.0,False
14723,III,11544996.5,11539997,11549996,mis,0.0,False
14724,III,11554996.5,11549997,11559996,mis,0.0,False
14725,III,11564996.5,11559997,11569996,mis,0.0,False
14726,III,11574996.5,11569997,11579996,mis,0.0,False
14727,III,11584996.5,11579997,11589996,mis,0.0,False
14728,III,11594996.5,11589997,11599996,mis,0.029197080291970802,False
14729,III,11604996.5,11599997,11609996,mis,0.0,False
14730,III,11614996.5,11609997,11619996,mis,0.0020833333333333333,True
14731,III,11624996.5,11619997,11629996,mis,0.0,True
14732,III,11634996.5,11629997,11639996,mis,0.0,True
14733,III,11644996.5,11639997,11649996,mis,0.0,False
14734,III,11654996.5,11649997,11659996,mis,0.016666666666666666,False
14735,III,11664996.5,11659997,11669996,mis,0.02813852813852814,False
14736,III,11674996.5,11669997,11679996,mis,0.0,False
14737,III,11684996.5,11679997,11689996,mis,0.0,False
14738,III,11694996.5,11689997,11699996,mis,0.0,False
14739,III,11704996.5,11699997,11709996,mis,0.0,False
14740,III,11714996.5,11709997,11719996,mis,0.0,False
14741,III,11724996.5,11719997,11729996,mis,0.0,False
14742,III,11734996.5,11729997,11739996,mis,0.0,False
14743,III,11744996.5,11739997,11749996,mis,0.0,False
14744,III,11754996.5,11749997,11759996,mis,0.0,False
14745,III,11764996.5,11759997,11769996,mis,0.0,False
14746,III,11774996.5,11769997,11779996,mis,0.0,False
14747,III,11784996.5,11779997,11789996,mis,0.0,False
14748,III,11794996.5,11789997,11799996,mis,0.013333333333333334,False
14749,III,11804996.5,11799997,11809996,mis,0.0,False
14750,III,11814996.5,11809997,11819996,mis,0.001851851851851852,False
14751,III,11824996.5,11819997,11829996,mis,0.0,False
14752,III,11834996.5,11829997,11839996,mis,0.0,False
14753,III,11844996.5,11839997,11849996,mis,0.0,False
14754,III,11854996.5,11849997,11859996,mis,0.0,False
14755,III,11864996.5,11859997,11869996,mis,0.0017730496453900709,False
14756,III,11874996.5,11869997,11879996,mis,0.007575757575757576,False
14757,III,11881541.5,11879997,11883086,mis,0.0,False
14758,IV,14949.5,9950,19949,theta,3.3193592301278416e-05,True
14759,IV,24949.5,19950,29949,theta,0.0,True
14760,IV,34949.5,29950,39949,theta,3.3113927679755353e-05,True
14761,IV,44949.5,39950,49949,theta,0.0,False
14762,IV,54949.5,49950,59949,theta,0.0,False
14763,IV,64949.5,59950,69949,theta,0.0,False
14764,IV,74949.5,69950,79949,theta,0.0,False
14765,IV,84949.5,79950,89949,theta,0.0,False
14766,IV,94949.5,89950,99949,theta,0.0,False
14767,IV,104949.5,99950,109949,theta,0.0,False
14768,IV,114949.5,109950,119949,theta,0.0,False
14769,IV,124949.5,119950,129949,theta,0.0,False
14770,IV,134949.5,129950,139949,theta,0.0,False
14771,IV,144949.5,139950,149949,theta,0.0,False
14772,IV,154949.5,149950,159949,theta,0.0,False
14773,IV,164949.5,159950,169949,theta,0.0,False
14774,IV,174949.5,169950,179949,theta,0.0,False
14775,IV,184949.5,179950,189949,theta,3.3113927679755353e-05,False
14776,IV,194949.5,189950,199949,theta,0.0,False
14777,IV,204949.5,199950,209949,theta,0.0,False
14778,IV,214949.5,209950,219949,theta,0.0,False
14779,IV,224949.5,219950,229949,theta,0.0,False
14780,IV,234949.5,229950,239949,theta,3.3113927679755353e-05,False
14781,IV,244949.5,239950,249949,theta,0.0,False
14782,IV,254949.5,249950,259949,theta,0.0,False
14783,IV,264949.5,259950,269949,theta,0.0,False
14784,IV,274949.5,269950,279949,theta,0.0,False
14785,IV,284949.5,279950,289949,theta,0.0,False
14786,IV,294949.5,289950,299949,theta,9.934178303926605e-05,False
14787,IV,304949.5,299950,309949,theta,0.0,False
14788,IV,314949.5,309950,319949,theta,0.0,False
14789,IV,324949.5,319950,329949,theta,3.3113927679755353e-05,False
14790,IV,334949.5,329950,339949,theta,0.0,False
14791,IV,344949.5,339950,349949,theta,0.0,False
14792,IV,354949.5,349950,359949,theta,0.0,False
14793,IV,364949.5,359950,369949,theta,0.0,False
14794,IV,374949.5,369950,379949,theta,0.0,False
14795,IV,384949.5,379950,389949,theta,0.0,False
14796,IV,394949.5,389950,399949,theta,0.0,False
14797,IV,404949.5,399950,409949,theta,0.0,False
14798,IV,414949.5,409950,419949,theta,0.0,False
14799,IV,424949.5,419950,429949,theta,0.0,False
14800,IV,434949.5,429950,439949,theta,0.0,False
14801,IV,444949.5,439950,449949,theta,0.0,False
14802,IV,454949.5,449950,459949,theta,0.0,False
14803,IV,464949.5,459950,469949,theta,0.0,False
14804,IV,474949.5,469950,479949,theta,0.0,False
14805,IV,484949.5,479950,489949,theta,0.0,False
14806,IV,494949.5,489950,499949,theta,0.0,False
14807,IV,504949.5,499950,509949,theta,0.0,False
14808,IV,514949.5,509950,519949,theta,0.0,False
14809,IV,524949.5,519950,529949,theta,0.0,False
14810,IV,534949.5,529950,539949,theta,0.0,True
14811,IV,544949.5,539950,549949,theta,0.0,True
14812,IV,554949.5,549950,559949,theta,6.624772967841423e-05,False
14813,IV,564949.5,559950,569949,theta,0.0,False
14814,IV,574949.5,569950,579949,theta,0.0,False
14815,IV,584949.5,579950,589949,theta,0.0,False
14816,IV,594949.5,589950,599949,theta,0.0,False
14817,IV,604949.5,599950,609949,theta,0.0,False
14818,IV,614949.5,609950,619949,theta,0.0,False
14819,IV,624949.5,619950,629949,theta,3.313049292621846e-05,False
14820,IV,634949.5,629950,639949,theta,0.0,False
14821,IV,644949.5,639950,649949,theta,0.0,False
14822,IV,654949.5,649950,659949,theta,0.0,False
14823,IV,664949.5,659950,669949,theta,0.0,False
14824,IV,674949.5,669950,679949,theta,0.0,False
14825,IV,684949.5,679950,689949,theta,0.0,False
14826,IV,694949.5,689950,699949,theta,6.632070434559453e-05,False
14827,IV,704949.5,699950,709949,theta,3.3113927679755353e-05,False
14828,IV,714949.5,709950,719949,theta,0.0,False
14829,IV,724949.5,719950,729949,theta,0.0,False
14830,IV,734949.5,729950,739949,theta,0.0,False
14831,IV,744949.5,739950,749949,theta,3.314375706111035e-05,False
14832,IV,754949.5,749950,759949,theta,3.3113927679755353e-05,False
14833,IV,764949.5,759950,769949,theta,6.622785535951071e-05,False
14834,IV,774949.5,769950,779949,theta,0.0,False
14835,IV,784949.5,779950,789949,theta,3.3113927679755353e-05,False
14836,IV,794949.5,789950,799949,theta,0.0,False
14837,IV,804949.5,799950,809949,theta,0.0,True
14838,IV,814949.5,809950,819949,theta,0.0,True
