pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
LAC	Mic2	IV	960001	970000	0.1774747570355126	124	1395024	7860408	760072
LAC	Mic2	IV	970001	980000	0.1295717075183675	82	693304	5350736	349904
LAC	Mic2	IV	980001	990000	0.1821339458395837	100	1168500	6415608	536392
LAC	Mic2	IV	990001	1000000	0.1342816487517806	78	694936	5175212	525428
LAC	Mic2	IV	1000001	1010000	0.1952960421452539	148	1901596	9736992	551968
LAC	Mic2	IV	1010001	1020000	0.1552193966922425	120	1194132	7693188	649212
LAC	Mic2	IV	1020001	1030000	0.1365201864746137	99	877128	6424896	457584
LAC	Mic2	IV	1030001	1040000	0.1330723160152643	69	606484	4557552	239328
LAC	Mic2	IV	1040001	1050000	0.1664647682304439	61	676088	4061448	179272
LAC	Mic2	IV	1050001	1060000	0.2041389062123728	59	793452	3886824	214856
LAC	Mic2	IV	1060001	1070000	0.127746327598126	82	688892	5392656	307984
LAC	Mic2	IV	1070001	1080000	0.1939285135687171	81	1000720	5160252	470868
LAC	Mic2	IV	1080001	1090000	0.1353856697008709	82	715940	5288152	412488
LAC	Mic2	IV	1090001	1100000	0.1238915044547819	60	476512	3846204	324996
LAC	Mic2	IV	1100001	1110000	0.0878870577802176	93	532784	6062144	403216
LAC	Mic2	IV	1110001	1120000	0.0631646768181092	61	258032	4085068	155652
LAC	Mic2	IV	1120001	1130000	0.0332772019417497	55	118648	3565444	258156
LAC	Mic2	IV	1130001	1140000	0.0737098203089872	80	397372	5391032	170568
LAC	Mic2	IV	1140001	1150000	0.1132906218161501	62	441228	3894656	415584
LAC	Mic2	IV	1150001	1160000	0.0852320850286473	59	328464	3853760	247920
LAC	Mic2	IV	1160001	1170000	0.1062152544520843	53	378832	3566644	117916
LAC	Mic2	IV	1170001	1180000	0.0631115986167224	69	286304	4536472	260408
LAC	Mic2	IV	1180001	1190000	0.0445027015356237	92	267128	6002512	671408
LAC	Mic2	IV	1190001	1200000	0.0907829104678655	75	434036	4781032	432968
LAC	Mic2	IV	1200001	1210000	0.1218678402088316	83	658080	5399948	370212
LAC	Mic2	IV	1210001	1220000	0.074476402324664	44	209192	2808836	389084
LAC	Mic2	IV	1220001	1230000	0.1693485098862396	61	637020	3761592	479128
LAC	Mic2	IV	1230001	1240000	0.161959851205056	69	481368	2972144	2172336
LAC	Mic2	IV	1240001	1250000	0.2366820613654031	9	62112	262428	432772
LAC	Mic2	IV	1250001	1260000	0.1474186454382463	75	603848	4096144	1117856
LAC	Mic2	IV	1260001	1270000	0.1875655934622903	102	1206716	6433568	796512
LAC	Mic2	IV	1270001	1280000	0.1799598874154638	114	1325812	7367264	558016
LAC	Mic2	IV	1280001	1290000	0.2306951625970967	90	1341688	5815848	440952
LAC	Mic2	IV	1290001	1300000	0.1617134312179516	83	856924	5299028	957772
LAC	Mic2	IV	1300001	1310000	0.2008806324542171	34	441620	2198420	165260
LAC	Mic2	IV	1310001	1320000	0.1090254361096414	68	497016	4558716	168644
LAC	Mic2	IV	1320001	1330000	0.0805469913766978	88	452908	5622904	1537656
LAC	Mic2	IV	1330001	1340000	0.1631196958822475	77	833648	5110652	242388
LAC	Mic2	IV	1340001	1350000	0.2035533600697219	51	675456	3318324	366236
LAC	Mic2	IV	1350001	1360000	0.2648165231038324	167	3006212	11352056	257784
LAC	Mic2	IV	1360001	1370000	0.0813643678732115	47	255420	3139212	197748
LAC	Mic2	IV	1370001	1380000	0.0767997925105823	61	310324	4040688	200032
LAC	Mic2	IV	1380001	1390000	0.0262341831433311	44	77864	2968036	90844
LAC	Mic2	IV	1390001	1400000	0.0447315105405931	60	178220	3984216	186984
LAC	Mic2	IV	1400001	1410000	0.0340461613243253	88	199480	5859104	258656
LAC	Mic2	IV	1410001	1420000	0.1217064730747967	79	634912	5216748	275332
LAC	Mic2	IV	1420001	1430000	0.1156038502850627	105	805480	6967588	332012
LAC	Mic2	IV	1430001	1440000	0.1177984096049275	80	626680	5319936	241664
LAC	Mic2	IV	1440001	1450000	0.0703580929303267	80	373980	5315380	246220
LAC	Mic2	IV	1450001	1460000	0.1930294843254524	78	987108	5113768	308792
LAC	Mic2	IV	1460001	1470000	0.0964363170347003	83	532168	5518336	251824
LAC	Mic2	IV	1470001	1480000	0.1083936814772071	82	601108	5545600	155040
LAC	Mic2	IV	1480001	1490000	0.2693926170517628	67	1190488	4419156	238684
LAC	Mic2	IV	1490001	1500000	0.0763074090798019	76	385976	5058172	225348
LAC	Mic2	IV	1500001	1510000	0.1502436798328645	85	842840	5609820	299380
LAC	Mic2	IV	1510001	1520000	0.1393927365082165	89	758500	5441460	745820
LAC	Mic2	IV	1520001	1530000	0.1099767885969482	83	598700	5443876	326284
LAC	Mic2	IV	1530001	1540000	0.1045795546494436	71	487516	4661676	274244
LAC	Mic2	IV	1540001	1550000	0.0659370798670697	47	205792	3121036	146404
LAC	Mic2	IV	1550001	1560000	0.1022533739897395	65	390740	3821292	836548
LAC	Mic2	IV	1560001	1570000	0.0688071599858236	52	239188	3476208	138832
LAC	Mic2	IV	1570001	1580000	0.088368864109693	106	622208	7041032	328088
LAC	Mic2	IV	1580001	1590000	0.0416125787485934	70	186824	4489604	376796
LAC	Mic2	IV	1590001	1600000	0.0601622204510291	84	333632	5545540	294140
LAC	Mic2	IV	1600001	1610000	0.0769366835149694	83	429732	5585528	184632
LAC	Mic2	IV	1610001	1620000	0.0827627652409563	90	497436	6010384	246416
LAC	Mic2	IV	1620001	1630000	0.1151321994160497	77	590852	5131944	221096
LAC	Mic2	IV	1630001	1640000	0.1473433260961271	79	761432	5167740	324340
LAC	Mic2	IV	1640001	1650000	0.1630876617859618	86	932896	5720212	258508
LAC	Mic2	IV	1650001	1660000	0.1280429971546	71	601020	4693892	242028
LAC	Mic2	IV	1660001	1670000	0.0656120224335341	97	411100	6265620	477820
LAC	Mic2	IV	1670001	1680000	0.0474591714368013	71	222100	4679812	256108
LAC	Mic2	IV	1680001	1690000	0.1234298936234148	109	887220	7188048	389632
LAC	Mic2	IV	1690001	1700000	0.1169518175131774	82	641760	5487388	213252
LAC	Mic2	IV	1700001	1710000	0.1006783843507001	67	448136	4451164	276196
LAC	Mic2	IV	1710001	1720000	0.1261677051498598	96	804036	6372756	301164
LAC	Mic2	IV	1720001	1730000	0.1215098912515486	85	663392	5459572	449628
LAC	Mic2	IV	1730001	1740000	0.2182772794660097	77	1113676	5102116	250924
LAC	Mic2	IV	1740001	1750000	0.1109319596785486	80	573524	5170052	391548
LAC	Mic2	IV	1750001	1760000	0.1516941517548632	80	809548	5336712	224888
LAC	Mic2	IV	1760001	1770000	0.0631855656195432	66	266036	4210392	516968
LAC	Mic2	IV	1770001	1780000	0.1004793715790445	77	504900	5024912	328128
LAC	Mic2	IV	1780001	1790000	0.0585107679904031	81	287968	4921624	709496
LAC	Mic2	IV	1790001	1800000	0.1400668487359553	94	857724	6123676	411204
LAC	Mic2	IV	1800001	1810000	0.126754311371135	79	596232	4703840	996800
LAC	Mic2	IV	1810001	1820000	0.1123929742327238	105	787244	7004388	295212
LAC	Mic2	IV	1820001	1830000	0.1010077870099936	92	633156	6268388	127452
LAC	Mic2	IV	1830001	1840000	0.0966031106405454	74	477736	4945348	199132
LAC	Mic2	IV	1840001	1850000	0.1082979336675628	63	458384	4232620	147140
LAC	Mic2	IV	1850001	1860000	0.1130473889004546	105	786288	6955384	344216
LAC	Mic2	IV	1860001	1870000	0.1265480320645228	66	555312	4388152	200168
LAC	Mic2	IV	1870001	1880000	0.1373160372553622	86	744120	5419032	559688
LAC	Mic2	IV	1880001	1890000	0.0588074825661928	92	355264	6041136	354704
LAC	Mic2	IV	1890001	1900000	0.1790026941964985	86	1027164	5738260	240460
LAC	Mic2	IV	1900001	1910000	0.1364788374588014	89	818736	5998996	188284
LAC	Mic2	IV	1910001	1920000	0.2177324779351338	102	1474156	6770492	320548
LAC	Mic2	IV	1920001	1930000	0.1522015767920701	89	890820	5852896	542944
LAC	Mic2	IV	1930001	1940000	0.12549523094936	81	697124	5554984	76136
LAC	Mic2	IV	1940001	1950000	0.1349779625740147	90	796120	5898148	358652
LAC	Mic2	IV	1950001	1960000	0.0847490503381154	72	407208	4804868	200572
LAC	Mic2	IV	1960001	1970000	0.1119150540504967	83	601996	5379044	460636
LAC	Mic2	IV	1970001	1980000	0.0509713629432503	100	335876	6589504	362496
LAC	Mic2	IV	1980001	1990000	0.1870847952375474	101	1249020	6676224	345296
LAC	Mic2	IV	1990001	2000000	0.1879042512853502	123	1502532	7996264	554696
LAC	Mic2	IV	2000001	2010000	0.1064815304234686	77	523772	4918900	434140
LAC	Mic2	IV	2010001	2020000	0.1252443565080989	40	295740	2361304	419496
LAC	Mic2	IV	2020001	2030000	0.2064353060937297	44	451820	2188676	870204
LAC	Mic2	IV	2030001	2040000	0.0800003957076511	88	355820	4447728	1670032
LAC	Mic2	IV	2040001	2050000	0.1774448227262306	84	987572	5565516	343684
LAC	Mic2	IV	2050001	2060000	0.2881616602521811	110	2120992	7360424	286776
LAC	Mic2	IV	2060001	2070000	0.2090035373880935	133	1828536	8748828	497332
LAC	Mic2	IV	2070001	2080000	0.1013422261304445	84	566092	5585944	253736
LAC	Mic2	IV	2080001	2090000	0.1230158758132292	86	698028	5674292	304428
LAC	Mic2	IV	2090001	2100000	0.0694236632547384	78	364136	5245128	177432
LAC	Mic2	IV	2100001	2110000	0.1338452847756433	93	840656	6280804	184556
LAC	Mic2	IV	2110001	2120000	0.5312185590938575	201	6990628	13159608	883432
LAC	Mic2	IV	2120001	2130000	0.1153306081499744	97	746756	6474916	338044
LAC	Mic2	IV	2130001	2140000	0.1067359075150887	121	866620	8119292	292628
LAC	Mic2	IV	2140001	2150000	0.4346822553354796	161	3157864	7264764	3927956
LAC	Mic2	IV	2150001	2160000	0.1104216170629832	63	387560	3509820	869940
LAC	Mic2	IV	2160001	2170000	0.089135055839782	128	681988	7651176	1316904
LAC	Mic2	IV	2170001	2180000	0.0918841824093795	79	486268	5292184	199896
LAC	Mic2	IV	2180001	2190000	0.1228437599690844	92	757832	6169072	226768
LAC	Mic2	IV	2190001	2200000	0.1068376829138035	124	864216	8089056	531424
LAC	Mic2	IV	2200001	2210000	0.1631045621487676	84	914128	5604552	235128
LAC	Mic2	IV	2210001	2220000	0.1118951425100553	93	696716	6226508	238852
LAC	Mic2	IV	2220001	2230000	0.1053842911905866	116	794160	7535848	528472
LAC	Mic2	IV	2230001	2240000	0.1378903869283771	110	989160	7173524	473676
LAC	Mic2	IV	2240001	2250000	0.1593525787445256	112	1154744	7246472	539768
LAC	Mic2	IV	2250001	2260000	0.1260546647673327	88	721728	5725516	392244
LAC	Mic2	IV	2260001	2270000	0.0901311326089459	85	497928	5524484	384716
LAC	Mic2	IV	2270001	2280000	0.0496303269828708	81	261904	5277096	354024
LAC	Mic2	IV	2280001	2290000	0.058315018617098	58	226280	3880304	221376
LAC	Mic2	IV	2290001	2300000	0.1062887854516519	71	504376	4745336	190584
LAC	Mic2	IV	2300001	2310000	0.0589499085711883	93	359004	6089984	375376
LAC	Mic2	IV	2310001	2320000	0.066920739117826	72	319372	4772392	233048
LAC	Mic2	IV	2320001	2330000	0.0586789173489637	74	285756	4869824	274656
LAC	Mic2	IV	2330001	2340000	0.0445664501041785	69	202772	4549880	247000
LAC	Mic2	IV	2340001	2350000	0.0866136875407962	83	443724	5123024	786176
LAC	Mic2	IV	2350001	2360000	0.0823403909756673	81	446140	5418240	212880
LAC	Mic2	IV	2360001	2370000	0.0863779359871898	46	256340	2967656	508344
LAC	Mic2	IV	2370001	2380000	0.0406831435712302	28	66804	1642056	304504
LAC	Mic2	IV	2380001	2390000	0.1259061942591326	75	640928	5090520	123480
LAC	Mic2	IV	2390001	2400000	0.1110510000018174	99	733224	6602588	279892
LAC	Mic2	IV	2400001	2410000	0.1115039836758853	92	687216	6163152	232688
LAC	Mic2	IV	2410001	2420000	0.0755639072660892	100	498308	6594524	426996
LAC	Mic2	IV	2420001	2430000	0.1333170884087272	68	582128	4366492	360868
LAC	Mic2	IV	2430001	2440000	0.1458118076061106	111	1071960	7351668	365052
LAC	Mic2	IV	2440001	2450000	0.1473104600159218	76	754972	5125040	158480
LAC	Mic2	IV	2450001	2460000	0.1215759073273614	110	913996	7517904	129296
LAC	Mic2	IV	2460001	2470000	0.1259770158681837	95	794532	6306960	297440
LAC	Mic2	IV	2470001	2480000	0.1244884669343617	95	777668	6246908	357492
LAC	Mic2	IV	2480001	2490000	0.1552422523324423	91	928548	5981284	345036
LAC	Mic2	IV	2490001	2500000	0.1661644325612395	70	774852	4663164	203236
LAC	Mic2	IV	2500001	2510000	0.0718049682678181	80	385136	5363640	197960
LAC	Mic2	IV	2510001	2520000	0.1077776252573781	99	706644	6556500	325980
LAC	Mic2	IV	2520001	2530000	0.1118468967836929	90	651752	5827180	429620
LAC	Mic2	IV	2530001	2540000	0.1531457164399792	61	625588	4084920	155800
LAC	Mic2	IV	2540001	2550000	0.1160829030341276	109	806440	6947104	630576
LAC	Mic2	IV	2550001	2560000	0.088718268442472	24	144576	1629608	247432
LAC	Mic2	IV	2560001	2570000	0.1255755089158908	97	795772	6337000	406440
LAC	Mic2	IV	2570001	2580000	0.0973536501996905	61	389628	4002192	238528
LAC	Mic2	IV	2580001	2590000	0.1310027534335357	59	507752	3875888	295312
LAC	Mic2	IV	2590001	2600000	0.1021506739506517	93	628500	6152676	312684
LAC	Mic2	IV	2600001	2610000	0.0980923379294852	88	578148	5893916	223844
LAC	Mic2	IV	2610001	2620000	0.0609140259543975	73	293408	4816756	258204
LAC	Mic2	IV	2620001	2630000	0.0816174762631018	100	543924	6664308	287692
LAC	Mic2	IV	2630001	2640000	0.1261205564142195	80	665856	5279520	351600
LAC	Mic2	IV	2640001	2650000	0.142174617615284	85	800136	5627840	281360
LAC	Mic2	IV	2650001	2660000	0.1093637303846185	108	743592	6799256	708904
LAC	Mic2	IV	2660001	2670000	0.0869637029263439	78	446488	5134188	288372
LAC	Mic2	IV	2670001	2680000	0.1454756464877247	78	768144	5280224	142336
LAC	Mic2	IV	2680001	2690000	0.0779909552286857	99	513572	6585020	297460
LAC	Mic2	IV	2690001	2700000	0.0745870843869482	107	539196	7229080	279080
LAC	Mic2	IV	2700001	2710000	0.0783909003769535	92	475644	6067592	328248
LAC	Mic2	IV	2710001	2720000	0.1455826587801298	51	491568	3376556	308004
LAC	Mic2	IV	2720001	2730000	0.0845209752393425	70	388240	4593416	272984
LAC	Mic2	IV	2730001	2740000	0.082691802597222	88	494924	5985164	132596
LAC	Mic2	IV	2740001	2750000	0.1148416768753182	77	589096	5129636	223404
LAC	Mic2	IV	2750001	2760000	0.0905177345384828	58	338612	3740836	291324
LAC	Mic2	IV	2760001	2770000	0.0892463812901737	89	515224	5773052	970388
LAC	Mic2	IV	2770001	2780000	0.0824619413447966	93	487704	5914292	551068
LAC	Mic2	IV	2780001	2790000	0.1341341331696662	66	556860	4151516	436804
LAC	Mic2	IV	2790001	2800000	0.165489767640162	13	99368	600448	1207072
LAC	Mic2	IV	2800001	2810000	0.0774238629262027	41	188808	2438628	411692
LAC	Mic2	IV	2810001	2820000	0.1249350715163493	87	710028	5683176	365064
LAC	Mic2	IV	2820001	2830000	0.0860872339925616	79	454324	5277484	214596
LAC	Mic2	IV	2830001	2840000	0.1341237198295851	58	495144	3691696	340464
LAC	Mic2	IV	2840001	2850000	0.0993285758784061	104	679860	6844556	385524
LAC	Mic2	IV	2850001	2860000	0.171044715273417	108	1248636	7300056	208104
LAC	Mic2	IV	2860001	2870000	0.1787446500285441	98	1083332	6060780	752180
LAC	Mic2	IV	2870001	2880000	0.1192656076657685	94	743508	6234052	300828
LAC	Mic2	IV	2880001	2890000	0.1407409884537113	88	808052	5741412	376348
LAC	Mic2	IV	2890001	2900000	0.1214301471922882	86	695752	5729648	249072
LAC	Mic2	IV	2900001	2910000	0.0965617036534299	71	452436	4685460	250460
LAC	Mic2	IV	2910001	2920000	0.0515316135317926	73	250920	4869244	205716
LAC	Mic2	IV	2920001	2930000	0.0928191669525655	54	339808	3660968	93112
LAC	Mic2	IV	2930001	2940000	0.0726001690499462	69	333948	4599824	197056
LAC	Mic2	IV	2940001	2950000	0.0807756143747243	70	374352	4634468	231932
LAC	Mic2	IV	2950001	2960000	0.1002530385754726	77	512520	5112264	240776
LAC	Mic2	IV	2960001	2970000	0.0891494532428712	63	377692	4236616	143144
LAC	Mic2	IV	2970001	2980000	0.1153546207873232	79	578652	5016288	475792
LAC	Mic2	IV	2980001	2990000	0.117698021301603	65	466248	3961392	557408
LAC	Mic2	IV	2990001	3000000	0.1442664310132164	77	679784	4712004	849596
LAC	Mic2	IV	3000001	3010000	0.0443441779466476	12	11204	252660	1068220
LAC	Mic2	IV	3010001	3020000	0.8905191873589164	7	9468	10632	476008
LAC	Mic2	IV	3020001	3030000	0.0754286704000923	7	10452	138568	417592
LAC	Mic2	IV	3030001	3040000	0.0926888217522658	19	9204	99300	1986300
LAC	Mic2	IV	3040001	3050000	0.118319473674689	65	392416	3316580	1271740
LAC	Mic2	IV	3050001	3060000	0.2194440019501928	62	909196	4143180	236580
LAC	Mic2	IV	3060001	3070000	0.1497855037728596	66	663956	4432712	155608
LAC	Mic2	IV	3070001	3080000	0.1856372700995543	110	948452	5109168	2607552
LAC	Mic2	IV	3080001	3090000	0.0705009872975283	63	298200	4229728	150032
LAC	Mic2	IV	3090001	3100000	0.1200591356812753	64	448600	3736492	782308
LAC	Mic2	IV	3100001	3110000	0.2105522237383318	82	1110396	5273732	426908
LAC	Mic2	IV	3110001	3120000	0.1689329790025761	51	548472	3246684	368356
LAC	Mic2	IV	3120001	3130000	0.1071736455564736	71	502752	4691004	244916
LAC	Mic2	IV	3130001	3140000	0.1252231684973828	76	642196	5128412	155108
LAC	Mic2	IV	3140001	3150000	0.1297696517217735	65	555656	4281864	236936
LAC	Mic2	IV	3150001	3160000	0.149855590547514	86	849472	5668604	310116
LAC	Mic2	IV	3160001	3170000	0.1796673146104199	96	1161284	6463524	210396
LAC	Mic2	IV	3170001	3180000	0.1083524838820448	89	639912	5905836	281444
LAC	Mic2	IV	3180001	3190000	0.1101202360038497	84	621068	5639908	199772
LAC	Mic2	IV	3190001	3200000	0.1185657941914664	85	661360	5578000	331200
LAC	Mic2	IV	3200001	3210000	0.1531172914096027	57	575288	3757172	205468
LAC	Mic2	IV	3210001	3220000	0.0796747720306986	65	335448	4210216	308584
LAC	Mic2	IV	3220001	3230000	0.0765203828071471	76	387760	5067408	216112
LAC	Mic2	IV	3230001	3240000	0.0991226877359154	69	422788	4265300	531580
LAC	Mic2	IV	3240001	3250000	0.1046531777316594	45	306800	2931588	196812
LAC	Mic2	IV	3250001	3260000	0.0973720165068034	89	558744	5738240	449040
LAC	Mic2	IV	3260001	3270000	0.1063906241828466	72	504512	4742072	263368
LAC	Mic2	IV	3270001	3280000	0.092749482272706	77	476532	5137840	215200
LAC	Mic2	IV	3280001	3290000	0.0822387234145385	89	490052	5958896	228384
LAC	Mic2	IV	3290001	3300000	0.1189896109118372	71	563412	4734968	200952
LAC	Mic2	IV	3300001	3310000	0.0719635794589151	58	275552	3829048	203112
LAC	Mic2	IV	3310001	3320000	0.0892760382966502	91	516028	5780140	546180
LAC	Mic2	IV	3320001	3330000	0.0767626136688273	75	388004	5054596	159404
LAC	Mic2	IV	3330001	3340000	0.1035166023868616	60	409580	3956660	423100
LAC	Mic2	IV	3340001	3350000	0.0703997747948388	68	316104	4490128	237232
LAC	Mic2	IV	3350001	3360000	0.0819426818732354	73	396460	4838260	236700
LAC	Mic2	IV	3360001	3370000	0.0750718307505183	79	375512	5002036	490044
LAC	Mic2	IV	3370001	3380000	0.1153701268043828	89	648052	5617156	570124
LAC	Mic2	IV	3380001	3390000	0.1236172292482119	70	574160	4644660	221740
LAC	Mic2	IV	3390001	3400000	0.0997376936555408	74	494760	4960612	183868
LAC	Mic2	IV	3400001	3410000	0.2031358305376105	73	937792	4616576	666944
LAC	Mic2	IV	3410001	3420000	0.0495863246634779	73	242876	4898044	176916
LAC	Mic2	IV	3420001	3430000	0.0817697545734532	77	418320	5115828	237212
LAC	Mic2	IV	3430001	3440000	0.1168313493672939	95	737432	6311936	292464
LAC	Mic2	IV	3440001	3450000	0.1556952604325119	56	591604	3799756	93364
LAC	Mic2	IV	3450001	3460000	0.1429788878031043	75	704648	4928336	285664
LAC	Mic2	IV	3460001	3470000	0.1034300595990121	88	613996	5936340	181420
LAC	Mic2	IV	3470001	3480000	0.0905545635380947	89	484004	5344888	842392
LAC	Mic2	IV	3480001	3490000	0.1624573636373283	51	551160	3392644	152876
LAC	Mic2	IV	3490001	3500000	0.1047365600565123	60	412776	3941088	230112
LAC	Mic2	IV	3500001	3510000	0.0920411563267722	62	374352	4067224	243016
LAC	Mic2	IV	3510001	3520000	0.0898745563159047	72	430044	4784936	220504
LAC	Mic2	IV	3520001	3530000	0.0863815160994249	67	368932	4270960	386880
LAC	Mic2	IV	3530001	3540000	0.061323897460631	38	158680	2587572	54188
LAC	Mic2	IV	3540001	3550000	0.0858983237954395	78	395904	4608984	1091656
LAC	Mic2	IV	3550001	3560000	0.0637692996082824	65	277336	4349052	169748
LAC	Mic2	IV	3560001	3570000	0.0705336600105281	81	362848	5144324	486796
LAC	Mic2	IV	3570001	3580000	0.1103321925828409	62	457932	4150484	159756
LAC	Mic2	IV	3580001	3590000	0.1068986084880146	62	430848	4030436	279804
LAC	Mic2	IV	3590001	3600000	0.0739737141148057	66	330432	4466884	121436
LAC	Mic2	IV	3600001	3610000	0.0592736574070639	72	287624	4852476	152964
LAC	Mic2	IV	3610001	3620000	0.0799737428679728	54	289472	3619588	134492
LAC	Mic2	IV	3620001	3630000	0.0699140923918343	57	266708	3814796	147844
LAC	Mic2	IV	3630001	3640000	0.0840326380545159	58	321444	3825228	206932
LAC	Mic2	IV	3640001	3650000	0.087914526311118	61	348656	3965852	274868
